scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
4957,1107.184,716.991,0.878000020980835,1052.294,619.846,0.6589999794960022,955.32,612.942,0.8709999918937683,828.267,612.762,0.36399999260902405,844.275,523.969,0.39899998903274536,914.872,388.661,0.8629999756813049,835.399,420.774,0.6840000152587891,763.179,483.785,0.8600000143051147,772.597,524.102,0.125,724.142,571.51,0.42800000309944153
4958,1107.184,717.041,0.8690000176429749,1052.294,619.843,0.6539999842643738,955.334,612.953,0.8700000047683716,828.235,612.762,0.3610000014305115,844.27,523.974,0.4050000011920929,908.508,388.803,0.8019999861717224,835.26,420.774,0.6809999942779541,763.179,483.785,0.859000027179718,772.597,524.102,0.1120000034570694,724.163,571.53,0.421999990940094
4959,1107.184,717.041,0.8500000238418579,1052.322,619.841,0.6660000085830688,955.334,612.953,0.8740000128746033,828.229,612.762,0.37599998712539673,844.258,523.974,0.4059999883174896,908.488,389.33,0.8320000171661377,827.065,420.885,0.6380000114440918,763.133,483.84,0.8560000061988831,772.597,524.132,0.10400000214576721,724.182,571.537,0.4169999957084656
4960,1106.701,717.041,0.8859999775886536,1052.322,619.609,0.6919999718666077,955.979,619.83,0.824999988079071,828.229,612.826,0.3400000035762787,724.021,571.299,0.4519999921321869,899.23,389.655,0.8669999837875366,827.053,420.918,0.6179999709129333,757.46,484.961,0.781000018119812,,,1.0,,,1.0
4961,1100.343,715.579,0.8529999852180481,1052.335,619.606,0.6890000104904175,956.011,619.835,0.8220000267028809,828.13,612.845,0.36000001430511475,723.995,571.307,0.45100000500679016,898.829,390.356,0.8820000290870667,827.013,420.994,0.621999979019165,757.452,484.969,0.7860000133514404,,,1.0,,,1.0
4962,1100.343,715.439,0.843999981880188,1052.336,619.587,0.6779999732971191,956.018,619.856,0.8259999752044678,828.129,612.853,0.35100001096725464,723.995,571.308,0.45100000500679016,898.829,390.605,0.8830000162124634,820.352,420.994,0.6449999809265137,757.452,484.991,0.7839999794960022,,,1.0,,,1.0
4963,1100.23,715.418,0.847000002861023,1052.354,619.597,0.6880000233650208,956.018,619.856,0.8259999752044678,828.125,612.845,0.3490000069141388,723.995,571.308,0.44999998807907104,898.583,390.605,0.8669999837875366,820.352,421.045,0.6520000100135803,757.434,484.969,0.781000018119812,,,1.0,,,1.0
4964,1100.289,715.369,0.8399999737739563,1052.358,619.59,0.6869999766349792,956.02,619.856,0.8259999752044678,828.125,612.845,0.34599998593330383,723.996,571.308,0.44999998807907104,898.429,390.605,0.8529999852180481,820.352,421.136,0.6359999775886536,757.426,484.969,0.7789999842643738,,,1.0,,,1.0
4965,1100.289,715.349,0.8289999961853027,1052.358,619.59,0.6869999766349792,956.021,619.856,0.8259999752044678,828.125,612.816,0.35100001096725464,723.998,571.31,0.4480000138282776,892.482,390.349,0.8389999866485596,820.4,421.158,0.6370000243186951,757.415,484.991,0.7770000100135803,,,1.0,,,1.0
4966,1100.23,715.343,0.8240000009536743,1052.354,619.597,0.6899999976158142,956.021,619.856,0.8259999752044678,828.122,612.815,0.3499999940395355,723.998,571.311,0.4490000009536743,892.108,389.86,0.8539999723434448,820.4,421.193,0.6269999742507935,757.407,485.046,0.7749999761581421,,,1.0,,,1.0
4967,1100.162,715.343,0.8180000185966492,1052.348,619.602,0.6850000023841858,956.021,619.841,0.8240000009536743,828.105,612.814,0.1850000023841858,723.999,571.314,0.4490000009536743,891.952,389.768,0.843999981880188,820.4,421.209,0.628000020980835,757.407,485.047,0.7749999761581421,,,1.0,,,1.0
4968,1100.147,715.318,0.8180000185966492,1052.346,619.603,0.6850000023841858,956.005,619.841,0.824999988079071,828.059,612.813,0.35600000619888306,723.999,571.311,0.44699999690055847,891.952,389.726,0.847000002861023,820.323,421.262,0.6430000066757202,757.415,485.047,0.7850000262260437,,,1.0,,,1.0
4969,1100.106,715.318,0.8149999976158142,1052.346,619.609,0.6840000152587891,956.003,619.841,0.8240000009536743,828.038,612.779,0.3499999940395355,723.998,571.311,0.44699999690055847,891.952,389.726,0.8460000157356262,820.203,421.262,0.6549999713897705,757.416,485.046,0.7850000262260437,,,1.0,,,1.0
4970,1100.086,715.318,0.8180000185966492,1052.345,619.603,0.6899999976158142,956.0,619.841,0.824999988079071,828.038,612.779,0.35600000619888306,723.997,571.311,0.44699999690055847,891.952,389.726,0.8320000171661377,820.121,421.262,0.6579999923706055,757.419,485.03,0.7839999794960022,,,1.0,,,1.0
4971,1092.448,723.907,0.7609999775886536,1052.339,619.603,0.6899999976158142,955.998,619.837,0.8240000009536743,828.035,612.773,0.367000013589859,723.996,571.31,0.44699999690055847,891.952,389.728,0.8240000009536743,820.115,421.262,0.6600000262260437,757.419,485.03,0.7850000262260437,,,1.0,,,1.0
4972,1092.152,724.223,0.7639999985694885,1052.336,619.614,0.6840000152587891,955.097,613.48,0.8880000114440918,827.992,612.767,0.3630000054836273,723.981,571.309,0.4490000009536743,891.952,389.728,0.8240000009536743,819.963,421.24,0.6639999747276306,757.416,485.03,0.7839999794960022,,,1.0,,,1.0
4973,1091.818,724.265,0.7960000038146973,1052.334,619.587,0.6850000023841858,955.093,613.467,0.8880000114440918,827.98,612.767,0.3569999933242798,723.981,571.309,0.4480000138282776,891.952,389.728,0.824999988079071,819.958,421.24,0.6650000214576721,756.086,492.304,0.800000011920929,,,1.0,,,1.0
4974,1091.487,724.265,0.7850000262260437,1052.334,619.587,0.675000011920929,955.093,613.464,0.8889999985694885,827.98,612.767,0.3569999933242798,723.981,571.309,0.4480000138282776,891.95,389.499,0.8230000138282776,819.954,421.24,0.6669999957084656,756.021,492.309,0.7990000247955322,,,1.0,,,1.0
4975,1091.487,724.265,0.7870000004768372,1052.331,619.599,0.6740000247955322,955.093,613.464,0.8889999985694885,827.986,612.767,0.3610000014305115,723.981,571.311,0.44699999690055847,891.874,389.262,0.8529999852180481,819.918,421.24,0.6610000133514404,756.021,492.309,0.7979999780654907,,,1.0,,,1.0
4976,1091.487,724.262,0.7929999828338623,1052.331,619.6,0.6779999732971191,955.089,613.461,0.8889999985694885,827.986,612.767,0.35899999737739563,723.983,571.311,0.44699999690055847,884.911,381.043,0.8019999861717224,819.914,421.24,0.6650000214576721,756.021,492.304,0.7990000247955322,,,1.0,,,1.0
4977,1091.526,724.19,0.7720000147819519,1052.34,619.6,0.6710000038146973,955.085,613.458,0.8880000114440918,827.979,612.751,0.36399999260902405,723.983,571.316,0.4480000138282776,884.396,380.993,0.8199999928474426,819.914,421.197,0.6589999794960022,756.1,492.304,0.7839999794960022,,,1.0,,,1.0
4978,1091.7,724.19,0.7549999952316284,1052.34,619.6,0.6800000071525574,955.085,613.458,0.8889999985694885,827.986,612.751,0.1899999976158142,723.989,571.323,0.44600000977516174,881.043,374.179,0.8159999847412109,819.906,421.135,0.6690000295639038,756.1,492.234,0.7799999713897705,,,1.0,,,1.0
4979,1091.737,724.19,0.7670000195503235,1052.331,619.6,0.6790000200271606,955.085,613.455,0.8889999985694885,828.004,612.751,0.1889999955892563,723.994,571.336,0.4429999887943268,876.398,374.179,0.6899999976158142,819.783,420.81,0.6499999761581421,756.1,492.234,0.7950000166893005,,,1.0,,,1.0
4980,1091.869,724.42,0.777999997138977,1052.292,619.448,0.6779999732971191,955.318,612.78,0.8930000066757202,,,1.0,,,1.0,876.247,373.889,0.8479999899864197,811.935,420.698,0.6579999923706055,755.914,492.317,0.7720000147819519,822.126,596.822,0.42500001192092896,723.987,571.855,0.4009999930858612
4981,1091.979,724.776,0.75,1052.284,619.448,0.6759999990463257,955.318,612.769,0.8930000066757202,827.896,602.313,0.22699999809265137,723.994,571.854,0.39800000190734863,876.247,373.889,0.8489999771118164,811.931,420.697,0.6510000228881836,755.903,492.325,0.7770000100135803,,,1.0,,,1.0
4982,,,1.0,1052.277,619.446,0.6759999990463257,955.319,612.76,0.8930000066757202,827.901,602.315,0.22699999809265137,724.003,571.858,0.3959999978542328,876.398,373.889,0.8489999771118164,811.899,420.683,0.6779999732971191,755.902,492.336,0.777999997138977,,,1.0,,,1.0
4983,1091.0,724.19,0.7649999856948853,1052.277,619.445,0.6790000200271606,955.318,612.759,0.8930000066757202,827.901,602.317,0.22699999809265137,724.003,571.86,0.3930000066757202,881.011,373.833,0.8669999837875366,811.812,420.669,0.6880000233650208,755.898,492.347,0.7799999713897705,,,1.0,,,1.0
4984,1091.0,724.61,0.7739999890327454,1052.277,619.445,0.6769999861717224,955.318,612.759,0.8930000066757202,827.901,602.316,0.22699999809265137,724.004,571.86,0.39500001072883606,881.291,373.767,0.8690000176429749,811.812,420.619,0.6909999847412109,755.889,492.353,0.7839999794960022,,,1.0,,,1.0
4985,1091.0,724.855,0.7670000195503235,1052.276,619.443,0.6779999732971191,955.319,612.76,0.8930000066757202,827.901,602.316,0.22699999809265137,724.006,571.862,0.39399999380111694,881.323,373.716,0.8690000176429749,811.809,420.604,0.6919999718666077,755.888,492.354,0.7839999794960022,,,1.0,,,1.0
4986,1090.483,724.874,0.7919999957084656,1052.273,619.439,0.6830000281333923,955.319,612.76,0.8930000066757202,827.899,602.316,0.22699999809265137,724.006,571.862,0.3930000066757202,881.355,373.716,0.8700000047683716,811.809,420.59,0.6899999976158142,755.885,492.354,0.7839999794960022,,,1.0,,,1.0
4987,1090.044,724.937,0.8309999704360962,1052.263,619.429,0.6850000023841858,955.317,612.762,0.8930000066757202,827.893,602.303,0.2240000069141388,724.006,571.867,0.39100000262260437,881.371,373.713,0.8669999837875366,811.798,420.581,0.6850000023841858,755.878,492.354,0.7850000262260437,,,1.0,,,1.0
4988,1090.017,725.175,0.8190000057220459,1052.26,619.418,0.6909999847412109,955.316,612.763,0.8939999938011169,827.891,602.303,0.22300000488758087,724.007,571.869,0.38999998569488525,881.559,373.678,0.8690000176429749,811.797,420.557,0.6880000233650208,755.875,492.353,0.7839999794960022,,,1.0,,,1.0
4989,1090.017,725.606,0.8090000152587891,1052.26,619.418,0.6940000057220459,955.308,612.763,0.8939999938011169,827.89,602.303,0.22100000083446503,724.009,571.869,0.3919999897480011,882.219,373.639,0.8650000095367432,811.78,420.546,0.6940000057220459,755.875,492.34,0.7829999923706055,,,1.0,,,1.0
4990,1090.017,725.657,0.8330000042915344,1052.26,619.418,0.6940000057220459,955.307,612.763,0.8939999938011169,820.57,603.191,0.21199999749660492,724.009,571.869,0.3919999897480011,882.43,373.311,0.8339999914169312,811.775,420.53,0.6949999928474426,755.875,492.34,0.7829999923706055,,,1.0,,,1.0
4991,1089.97,725.743,0.8299999833106995,1052.279,619.459,0.6869999766349792,955.307,612.764,0.8949999809265137,820.57,603.196,0.210999995470047,724.01,571.869,0.38999998569488525,882.765,373.311,0.8270000219345093,811.775,420.53,0.6970000267028809,755.901,492.34,0.7839999794960022,,,1.0,,,1.0
4992,1089.898,725.89,0.8399999737739563,1052.279,619.511,0.6850000023841858,955.308,612.764,0.8949999809265137,820.57,603.196,0.21199999749660492,724.01,571.866,0.3919999897480011,882.794,373.311,0.7979999780654907,811.767,420.53,0.6970000267028809,755.901,492.34,0.7839999794960022,,,1.0,,,1.0
4993,1089.868,725.99,0.8379999995231628,1052.299,619.512,0.6769999861717224,955.309,612.764,0.8949999809265137,820.57,603.196,0.21199999749660492,724.01,571.866,0.39100000262260437,884.693,380.655,0.7429999709129333,811.761,420.53,0.6959999799728394,755.901,492.343,0.7839999794960022,,,1.0,,,1.0
4994,1089.829,725.99,0.8379999995231628,1052.312,619.521,0.6769999861717224,955.317,612.764,0.8939999938011169,820.57,603.195,0.2240000069141388,724.01,571.862,0.3919999897480011,884.701,380.655,0.7289999723434448,811.753,420.536,0.6959999799728394,755.894,492.347,0.7850000262260437,,,1.0,,,1.0
4995,1089.724,725.99,0.8420000076293945,1052.312,619.521,0.6759999990463257,955.317,612.764,0.8939999938011169,820.561,603.195,0.21199999749660492,724.011,571.861,0.3930000066757202,884.763,380.655,0.7409999966621399,811.742,420.558,0.6990000009536743,755.894,492.347,0.7839999794960022,,,1.0,,,1.0
4996,1089.589,725.82,0.8309999704360962,1052.312,619.521,0.6769999861717224,955.317,612.764,0.8939999938011169,820.561,603.195,0.21199999749660492,724.011,571.86,0.3930000066757202,892.038,380.178,0.7559999823570251,811.742,420.558,0.7020000219345093,755.894,492.348,0.7839999794960022,,,1.0,,,1.0
4997,1089.462,725.703,0.8169999718666077,1052.28,619.513,0.6729999780654907,955.277,612.764,0.8939999938011169,820.561,603.195,0.21199999749660492,724.011,571.859,0.3930000066757202,892.165,380.178,0.7789999842643738,811.736,420.558,0.7049999833106995,755.896,492.348,0.7839999794960022,,,1.0,,,1.0
4998,1083.38,724.482,0.8309999704360962,1052.272,619.51,0.6710000038146973,955.269,612.765,0.8949999809265137,827.879,603.195,0.2199999988079071,724.011,571.855,0.3919999897480011,892.219,380.178,0.7889999747276306,811.727,420.522,0.7009999752044678,755.903,492.361,0.7860000133514404,,,1.0,,,1.0
4999,1083.336,724.266,0.8410000205039978,1052.227,619.467,0.6809999942779541,955.261,612.765,0.8949999809265137,827.879,603.196,0.2199999988079071,724.011,571.855,0.3919999897480011,892.219,380.198,0.7990000247955322,811.724,420.52,0.7039999961853027,755.904,492.362,0.7860000133514404,,,1.0,,,1.0
5000,1083.297,724.266,0.8159999847412109,1044.411,618.978,0.6539999842643738,955.128,612.796,0.8939999938011169,827.879,603.22,0.3580000102519989,708.2,555.355,0.42899999022483826,893.021,389.391,0.8510000109672546,811.701,420.29,0.6909999847412109,756.072,492.559,0.7960000038146973,,,1.0,,,1.0
5001,1083.133,724.175,0.8339999914169312,1044.403,618.969,0.6589999794960022,955.128,612.796,0.8930000066757202,820.489,603.22,0.19300000369548798,708.199,555.355,0.4230000078678131,893.036,389.566,0.8550000190734863,811.68,420.29,0.6940000057220459,756.087,492.559,0.7950000166893005,,,1.0,,,1.0
5002,1083.133,724.175,0.8320000171661377,1044.401,618.946,0.6570000052452087,955.128,612.796,0.8939999938011169,820.486,603.221,0.19200000166893005,708.199,555.355,0.4230000078678131,893.036,389.566,0.8550000190734863,811.68,420.289,0.6949999928474426,756.089,492.559,0.7950000166893005,,,1.0,,,1.0
5003,1083.133,723.922,0.8529999852180481,1044.401,618.946,0.6610000133514404,955.132,612.793,0.8930000066757202,820.486,603.221,0.19200000166893005,708.199,555.355,0.4230000078678131,893.036,389.566,0.8539999723434448,811.677,420.29,0.6959999799728394,756.089,492.558,0.7950000166893005,,,1.0,,,1.0
5004,1083.291,723.711,0.8529999852180481,1044.393,618.939,0.6660000085830688,955.133,612.79,0.8930000066757202,820.486,603.221,0.19200000166893005,708.199,555.355,0.4230000078678131,892.078,380.394,0.828000009059906,811.68,420.297,0.6869999766349792,756.089,492.558,0.7950000166893005,,,1.0,,,1.0
5005,1083.356,723.711,0.8489999771118164,1044.393,618.939,0.6629999876022339,955.135,612.789,0.8930000066757202,820.49,603.223,0.19200000166893005,708.199,555.355,0.421999990940094,892.026,380.312,0.8460000157356262,811.68,420.357,0.6830000281333923,756.089,492.557,0.7950000166893005,,,1.0,,,1.0
5006,1083.356,723.711,0.8479999899864197,1044.393,618.939,0.6629999876022339,955.135,612.789,0.8930000066757202,820.49,603.225,0.19200000166893005,708.199,555.355,0.421999990940094,892.026,380.295,0.8349999785423279,811.663,420.357,0.6819999814033508,756.089,492.554,0.7940000295639038,,,1.0,,,1.0
5007,1083.362,723.727,0.8489999771118164,1044.397,618.949,0.6629999876022339,955.135,612.787,0.8930000066757202,827.976,612.487,0.3610000014305115,708.196,555.351,0.42399999499320984,892.026,380.295,0.8339999914169312,811.659,420.363,0.6779999732971191,756.097,492.46,0.7900000214576721,,,1.0,,,1.0
5008,1083.356,724.154,0.8420000076293945,1044.397,618.959,0.6579999923706055,955.135,612.783,0.8930000066757202,827.976,612.487,0.3619999885559082,708.196,555.351,0.42399999499320984,892.027,380.295,0.8330000042915344,811.658,420.363,0.6830000281333923,756.097,492.46,0.7900000214576721,,,1.0,,,1.0
5009,1083.306,724.183,0.8299999833106995,1044.401,618.964,0.6570000052452087,955.132,612.783,0.8930000066757202,827.978,612.49,0.3630000054836273,708.196,555.351,0.42399999499320984,892.545,389.223,0.8640000224113464,811.653,420.363,0.6830000281333923,756.097,492.46,0.7900000214576721,,,1.0,,,1.0
5010,1076.423,724.59,0.7950000166893005,1044.399,618.966,0.6650000214576721,955.132,612.783,0.8939999938011169,827.99,612.496,0.3610000014305115,708.196,555.351,0.42399999499320984,892.737,389.438,0.8619999885559082,811.652,420.363,0.6840000152587891,756.097,492.461,0.7900000214576721,,,1.0,,,1.0
5011,1075.695,724.59,0.7960000038146973,1044.397,618.966,0.6620000004768372,955.132,612.783,0.8939999938011169,827.99,612.496,0.35899999737739563,708.196,555.351,0.42399999499320984,892.757,389.438,0.8479999899864197,811.65,420.348,0.6890000104904175,756.096,492.462,0.7900000214576721,,,1.0,,,1.0
5012,1075.166,724.59,0.7940000295639038,1044.375,618.959,0.6650000214576721,955.133,612.785,0.8939999938011169,827.99,612.496,0.35899999737739563,708.196,555.351,0.42399999499320984,892.778,389.438,0.8220000267028809,811.646,420.319,0.6930000185966492,756.096,492.464,0.7900000214576721,,,1.0,,,1.0
5013,1075.166,716.922,0.8640000224113464,1044.375,618.954,0.6809999942779541,955.133,612.803,0.8930000066757202,820.5,603.247,0.19099999964237213,708.195,555.351,0.42500001192092896,892.849,389.411,0.828000009059906,811.646,420.319,0.6949999928474426,756.096,492.479,0.7910000085830688,,,1.0,,,1.0
5014,1075.695,716.907,0.8769999742507935,1044.329,618.946,0.6940000057220459,955.135,612.803,0.8930000066757202,820.5,603.242,0.19099999964237213,708.195,555.351,0.42500001192092896,892.757,389.354,0.8339999914169312,811.645,420.319,0.6959999799728394,756.096,492.48,0.7910000085830688,,,1.0,,,1.0
5015,1076.039,716.907,0.8460000157356262,1044.329,618.912,0.6909999847412109,955.139,612.803,0.8920000195503235,820.485,603.237,0.19499999284744263,708.192,555.356,0.421999990940094,892.807,389.183,0.8450000286102295,811.638,420.323,0.6949999928474426,756.096,492.48,0.7910000085830688,,,1.0,,,1.0
5016,1082.782,716.546,0.8610000014305115,1044.329,618.909,0.6970000267028809,955.147,612.797,0.8930000066757202,820.485,603.234,0.1940000057220459,708.192,555.357,0.421999990940094,892.807,389.136,0.8429999947547913,811.616,420.327,0.6940000057220459,756.097,492.48,0.7910000085830688,,,1.0,,,1.0
5017,1083.694,716.546,0.8870000243186951,1044.349,618.903,0.6959999799728394,955.15,612.794,0.8920000195503235,820.483,603.232,0.19200000166893005,708.191,555.359,0.421999990940094,892.719,389.018,0.859000027179718,811.608,420.332,0.6949999928474426,756.097,492.48,0.7910000085830688,,,1.0,,,1.0
5018,1084.081,723.515,0.8510000109672546,1044.349,618.903,0.7009999752044678,955.155,612.777,0.8920000195503235,820.483,603.234,0.1899999976158142,708.192,555.359,0.421999990940094,892.719,389.018,0.8529999852180481,811.608,420.332,0.6940000057220459,756.098,492.481,0.7910000085830688,,,1.0,,,1.0
5019,1084.736,723.673,0.8569999933242798,1044.349,618.899,0.699999988079071,955.157,612.777,0.8920000195503235,820.483,603.237,0.18799999356269836,708.192,555.362,0.4230000078678131,892.79,388.99,0.828000009059906,811.608,420.332,0.6899999976158142,756.098,492.484,0.7910000085830688,,,1.0,,,1.0
5020,1090.187,725.228,0.8360000252723694,1044.184,618.895,0.6980000138282776,955.466,612.537,0.8949999809265137,827.77,612.596,0.3799999952316284,716.242,563.784,0.4650000035762787,892.79,388.98,0.8799999952316284,811.69,420.213,0.6669999957084656,756.117,492.503,0.781000018119812,,,1.0,,,1.0
5021,1090.211,725.446,0.8389999866485596,1044.184,618.865,0.7049999833106995,955.467,612.517,0.8939999938011169,827.77,612.597,0.38600000739097595,716.272,563.793,0.46700000762939453,892.791,388.98,0.8809999823570251,811.693,420.213,0.6589999794960022,756.117,492.521,0.7829999923706055,,,1.0,,,1.0
5022,1090.231,725.446,0.8450000286102295,1044.179,618.862,0.7039999961853027,955.468,612.517,0.8939999938011169,827.77,612.597,0.38600000739097595,716.272,563.793,0.46700000762939453,892.845,389.057,0.8809999823570251,819.813,419.919,0.6589999794960022,756.117,492.523,0.7829999923706055,,,1.0,,,1.0
5023,1090.211,725.228,0.8420000076293945,1044.179,618.858,0.7059999704360962,955.468,612.517,0.8939999938011169,827.77,612.597,0.38600000739097595,716.272,563.793,0.46700000762939453,892.944,389.183,0.8740000128746033,819.813,419.905,0.6679999828338623,756.116,492.524,0.7829999923706055,,,1.0,,,1.0
5024,1090.187,725.207,0.8320000171661377,1044.171,618.854,0.7059999704360962,955.468,612.517,0.8939999938011169,827.77,612.597,0.38600000739097595,716.272,563.793,0.46700000762939453,892.944,389.665,0.878000020980835,819.813,419.876,0.6669999957084656,756.115,492.524,0.7829999923706055,,,1.0,,,1.0
5025,1089.462,725.172,0.8569999933242798,1044.168,618.854,0.703000009059906,955.468,612.517,0.8939999938011169,827.77,612.597,0.38600000739097595,716.272,563.793,0.46700000762939453,892.944,389.667,0.878000020980835,819.813,419.875,0.6679999828338623,756.115,492.524,0.7829999923706055,,,1.0,,,1.0
5026,1084.593,723.977,0.8510000109672546,1044.162,618.854,0.7099999785423279,955.468,612.517,0.8939999938011169,827.77,612.597,0.38600000739097595,716.272,563.793,0.46700000762939453,892.927,389.667,0.8799999952316284,819.81,419.871,0.6669999957084656,756.115,492.525,0.7829999923706055,,,1.0,,,1.0
5027,1082.567,723.977,0.8769999742507935,1044.146,618.859,0.7080000042915344,955.467,612.517,0.8939999938011169,827.77,612.597,0.38600000739097595,716.273,563.794,0.46700000762939453,892.918,389.667,0.8790000081062317,819.81,419.868,0.6679999828338623,756.114,492.525,0.7839999794960022,,,1.0,,,1.0
5028,1075.808,717.058,0.8529999852180481,1044.089,618.954,0.7059999704360962,955.462,612.519,0.8949999809265137,827.77,612.597,0.38499999046325684,716.273,563.794,0.46700000762939453,892.918,389.669,0.8619999885559082,819.81,419.844,0.6690000295639038,756.113,492.526,0.7839999794960022,,,1.0,,,1.0
5029,1075.675,723.977,0.8389999866485596,1044.082,618.976,0.7020000219345093,955.462,612.517,0.8949999809265137,827.77,612.597,0.38499999046325684,716.273,563.794,0.46700000762939453,892.918,389.722,0.8180000185966492,819.834,419.812,0.6740000247955322,756.11,492.53,0.7839999794960022,,,1.0,,,1.0
5030,1074.172,725.099,0.8429999947547913,1044.062,618.977,0.7020000219345093,955.462,612.521,0.8949999809265137,827.77,612.598,0.38499999046325684,716.273,563.794,0.46700000762939453,898.162,389.806,0.8420000076293945,819.965,419.73,0.6679999828338623,756.106,492.543,0.7850000262260437,,,1.0,,,1.0
5031,1074.103,725.099,0.8399999737739563,1044.031,618.977,0.7070000171661377,955.462,612.524,0.8949999809265137,827.77,612.599,0.38499999046325684,716.273,563.795,0.46700000762939453,898.18,390.126,0.8510000109672546,819.965,419.722,0.6669999957084656,756.106,492.543,0.7850000262260437,,,1.0,,,1.0
5032,1073.95,724.507,0.8460000157356262,1044.031,618.976,0.7059999704360962,955.464,612.524,0.8949999809265137,827.77,612.599,0.38499999046325684,716.273,563.795,0.46700000762939453,898.192,390.126,0.8510000109672546,819.966,419.722,0.6660000085830688,756.106,492.543,0.7850000262260437,,,1.0,,,1.0
5033,1066.952,724.507,0.871999979019165,1044.029,618.946,0.6990000009536743,955.464,612.52,0.8949999809265137,827.771,612.599,0.3840000033378601,716.273,563.795,0.46700000762939453,898.253,390.13,0.847000002861023,819.965,419.72,0.6660000085830688,756.106,492.542,0.7850000262260437,,,1.0,,,1.0
5034,1060.049,717.017,0.7269999980926514,1044.023,618.946,0.6959999799728394,955.464,612.524,0.8949999809265137,827.771,612.599,0.3840000033378601,716.273,563.795,0.46700000762939453,898.499,390.132,0.8349999785423279,819.956,419.709,0.6629999876022339,756.115,492.541,0.7850000262260437,,,1.0,,,1.0
5035,1059.624,717.002,0.7850000262260437,1044.016,618.946,0.6949999928474426,955.463,612.528,0.8960000276565552,827.772,612.598,0.3840000033378601,716.273,563.795,0.46700000762939453,898.62,390.167,0.8379999995231628,819.943,419.708,0.6610000133514404,756.116,492.54,0.7850000262260437,,,1.0,,,1.0
5036,1052.008,715.902,0.8029999732971191,1043.997,618.994,0.6779999732971191,955.46,612.53,0.8949999809265137,827.772,612.598,0.3840000033378601,716.273,563.795,0.46700000762939453,899.494,396.502,0.847000002861023,819.945,419.705,0.6620000004768372,756.116,492.539,0.7850000262260437,,,1.0,,,1.0
5037,1051.735,709.729,0.8130000233650208,1043.997,619.068,0.6809999942779541,955.42,612.547,0.8960000276565552,827.792,612.598,0.3840000033378601,716.273,563.795,0.46700000762939453,899.541,396.502,0.8360000252723694,819.927,419.701,0.6620000004768372,756.117,492.538,0.7839999794960022,,,1.0,,,1.0
5038,1051.69,709.537,0.7950000166893005,1043.986,619.068,0.6700000166893005,955.413,612.549,0.8960000276565552,827.794,612.597,0.38499999046325684,716.273,563.8,0.4659999907016754,899.575,396.565,0.824999988079071,819.92,419.705,0.6639999747276306,756.117,492.537,0.7850000262260437,,,1.0,,,1.0
5039,1051.69,709.161,0.7870000004768372,1043.954,619.068,0.6679999828338623,955.413,612.559,0.8970000147819519,827.797,612.597,0.3840000033378601,716.273,563.801,0.4659999907016754,899.63,396.568,0.8420000076293945,819.895,419.708,0.6690000295639038,756.117,492.533,0.7839999794960022,,,1.0,,,1.0
5040,1051.735,709.005,0.7879999876022339,1043.331,612.648,0.7260000109672546,955.118,612.765,0.8980000019073486,859.342,611.967,0.30799999833106995,812.163,691.538,0.3779999911785126,899.961,396.677,0.8479999899864197,811.769,419.941,0.6869999766349792,755.996,492.533,0.7950000166893005,,,1.0,,,1.0
5041,1051.746,709.005,0.7670000195503235,1043.331,612.648,0.7400000095367432,955.087,612.772,0.8980000019073486,859.343,611.966,0.30000001192092896,812.163,691.539,0.37400001287460327,900.086,396.677,0.8450000286102295,811.769,419.941,0.6859999895095825,755.992,492.533,0.7950000166893005,,,1.0,,,1.0
