scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
8044,644.442,587.845,0.7689999938011169,707.209,500.022,0.6299999952316284,796.199,388.395,0.8169999718666077,875.608,373.656,0.7139999866485596,,,1.0,740.327,589.021,0.7570000290870667,787.638,516.149,0.48899999260902405,771.981,603.411,0.6079999804496765,,,1.0,,,1.0
8045,651.739,589.083,0.7829999923706055,707.209,500.022,0.6159999966621399,788.024,396.509,0.8240000009536743,868.09,379.704,0.6710000038146973,,,1.0,740.327,589.051,0.7300000190734863,787.697,516.149,0.49300000071525574,771.981,603.446,0.5979999899864197,,,1.0,,,1.0
8046,644.442,595.404,0.7870000004768372,707.209,500.022,0.6380000114440918,787.629,396.828,0.7950000166893005,859.916,379.986,0.6330000162124634,,,1.0,740.327,589.051,0.734000027179718,787.697,516.149,0.4970000088214874,771.959,603.45,0.5910000205039978,,,1.0,,,1.0
8047,644.283,595.605,0.7429999709129333,707.396,500.22,0.6549999713897705,779.832,403.05,0.7490000128746033,859.906,379.986,0.6119999885559082,,,1.0,740.327,589.048,0.8159999847412109,787.84,516.174,0.4909999966621399,771.956,603.463,0.5860000252723694,,,1.0,,,1.0
8048,643.645,596.562,0.8050000071525574,708.323,507.798,0.5989999771118164,779.795,403.215,0.7429999709129333,859.847,379.986,0.6389999985694885,,,1.0,740.307,589.048,0.7379999756813049,796.329,523.575,0.4519999921321869,771.947,603.467,0.593999981880188,,,1.0,,,1.0
8049,643.645,596.562,0.8080000281333923,708.434,507.799,0.6299999952316284,779.725,403.622,0.7609999775886536,859.839,379.832,0.6669999957084656,,,1.0,740.024,588.962,0.7409999966621399,796.34,523.596,0.460999995470047,771.935,603.524,0.5889999866485596,,,1.0,,,1.0
8050,643.645,596.562,0.800000011920929,708.542,507.799,0.6179999709129333,772.971,404.416,0.7390000224113464,851.991,379.828,0.6740000247955322,,,1.0,740.024,588.962,0.7200000286102295,796.365,523.671,0.4790000021457672,771.935,603.545,0.6050000190734863,,,1.0,,,1.0
8051,651.729,596.061,0.8199999928474426,708.542,507.799,0.6330000162124634,764.768,412.328,0.7409999966621399,851.991,379.828,0.6579999923706055,972.044,436.272,0.39500001072883606,739.733,588.951,0.652999997138977,796.365,523.908,0.5249999761581421,771.923,603.834,0.6079999804496765,,,1.0,,,1.0
8052,651.729,588.65,0.8330000042915344,708.542,500.929,0.703000009059906,764.527,412.464,0.7390000224113464,843.875,379.821,0.6240000128746033,,,1.0,732.157,588.951,0.6370000243186951,796.372,523.908,0.5130000114440918,771.898,603.979,0.5389999747276306,,,1.0,,,1.0
8053,651.729,588.65,0.6430000066757202,707.7,500.281,0.6940000057220459,755.528,412.557,0.722000002861023,836.078,379.797,0.5809999704360962,,,1.0,725.223,588.845,0.8180000185966492,796.381,523.908,0.492000013589859,764.509,604.236,0.4169999957084656,,,1.0,,,1.0
8054,644.616,588.65,0.828000009059906,707.683,499.811,0.6890000104904175,748.659,412.566,0.7480000257492065,827.516,379.797,0.6140000224113464,,,1.0,725.223,595.916,0.7699999809265137,796.381,523.908,0.49900001287460327,764.509,604.449,0.33799999952316284,,,1.0,,,1.0
8055,643.979,589.278,0.8479999899864197,707.63,499.811,0.6039999723434448,748.437,412.602,0.7649999856948853,827.516,379.801,0.6259999871253967,732.21,370.968,0.4169999957084656,725.223,596.671,0.7229999899864197,796.405,524.017,0.5120000243186951,764.509,604.497,0.35199999809265137,,,1.0,,,1.0
8056,643.681,589.278,0.8190000057220459,707.463,499.811,0.5799999833106995,748.435,412.607,0.7689999938011169,827.516,379.801,0.6330000162124634,732.401,371.141,0.421999990940094,,,,,,,,,,,,,,,
8057,643.681,603.783,0.8309999704360962,707.551,499.936,0.640999972820282,740.575,412.833,0.7200000286102295,827.539,379.844,0.6200000047683716,732.443,371.215,0.38999998569488525,,,,,,,,,,,,,,,
8058,642.494,603.783,0.8560000061988831,707.551,499.952,0.628000020980835,740.575,412.833,0.6790000200271606,,,1.0,,,1.0,,,,,,,,,,,,,,,
8059,642.899,603.783,0.8209999799728394,707.551,500.129,0.6449999809265137,740.575,412.833,0.6439999938011169,,,1.0,,,1.0,,,,,,,,,,,,,,,
8060,643.35,597.724,0.8029999732971191,707.551,500.18,0.7059999704360962,748.677,412.723,0.7599999904632568,827.814,379.905,0.6230000257492065,963.734,411.62,0.4129999876022339,,,,,,,,,,,,,,,
8061,643.35,597.634,0.7990000247955322,707.551,500.194,0.7089999914169312,748.68,412.723,0.7620000243186951,827.841,379.909,0.6240000128746033,963.734,411.62,0.4129999876022339,740.476,589.065,0.8240000009536743,787.532,516.136,0.5389999747276306,772.536,603.543,0.4880000054836273,,,1.0,,,1.0
8062,643.35,597.031,0.7730000019073486,707.525,500.276,0.7039999961853027,748.68,412.723,0.765999972820282,827.842,379.909,0.621999979019165,963.734,411.62,0.4129999876022339,740.643,589.065,0.8209999799728394,787.544,516.136,0.5460000038146973,772.574,603.543,0.5860000252723694,,,1.0,,,1.0
8063,643.776,596.525,0.7570000290870667,707.513,500.276,0.6980000138282776,748.677,412.724,0.7630000114440918,827.843,379.909,0.6230000257492065,963.734,411.62,0.414000004529953,740.659,589.071,0.8199999928474426,787.616,516.136,0.5410000085830688,772.621,603.543,0.5680000185966492,,,1.0,,,1.0
8064,644.687,589.046,0.7950000166893005,707.513,500.194,0.7039999961853027,748.62,412.745,0.7630000114440918,827.856,379.909,0.6000000238418579,963.723,411.616,0.41600000858306885,740.716,589.065,0.7960000038146973,787.646,516.099,0.5440000295639038,772.598,603.529,0.5580000281333923,,,1.0,,,1.0
8065,652.028,587.537,0.777999997138977,707.513,500.194,0.6949999928474426,748.419,412.756,0.7789999842643738,827.856,379.894,0.6000000238418579,963.723,411.616,0.4169999957084656,748.04,587.769,0.8069999814033508,787.664,516.086,0.5370000004768372,772.621,603.477,0.5550000071525574,,,1.0,,,1.0
8066,652.079,587.537,0.7720000147819519,707.512,500.129,0.6980000138282776,748.412,412.758,0.777999997138977,827.856,379.856,0.5339999794960022,963.723,411.631,0.42399999499320984,748.04,587.606,0.7760000228881836,787.664,516.071,0.5429999828338623,772.644,603.469,0.5529999732971191,,,1.0,,,1.0
8067,652.079,587.483,0.7670000195503235,707.513,500.063,0.6949999928474426,739.946,413.176,0.7739999890327454,819.906,379.489,0.546999990940094,,,1.0,740.716,587.769,0.7919999957084656,787.664,516.071,0.5479999780654907,772.621,603.466,0.4950000047683716,,,1.0,,,1.0
8068,652.087,587.515,0.6710000038146973,707.526,500.062,0.699999988079071,739.946,413.182,0.7739999890327454,819.899,379.489,0.5460000038146973,,,1.0,739.741,587.769,0.7689999938011169,787.664,516.071,0.5569999814033508,772.598,603.469,0.5680000185966492,,,1.0,,,1.0
8069,652.101,587.515,0.7680000066757202,707.526,500.004,0.6990000009536743,739.946,413.242,0.781000018119812,819.647,379.489,0.5849999785423279,,,1.0,739.408,596.561,0.6499999761581421,787.812,516.103,0.5329999923706055,772.517,603.455,0.5699999928474426,,,1.0,,,1.0
8070,652.151,587.515,0.7699999809265137,707.613,500.004,0.6909999847412109,739.946,413.243,0.7820000052452087,819.645,379.527,0.5699999928474426,963.597,411.622,0.4269999861717224,739.26,596.561,0.6449999809265137,787.814,516.14,0.5329999923706055,772.509,603.455,0.5450000166893005,,,1.0,,,1.0
8071,652.101,587.512,0.7879999876022339,707.613,499.985,0.6890000104904175,739.994,413.244,0.7839999794960022,819.574,379.528,0.5709999799728394,963.598,411.634,0.4269999861717224,739.26,596.568,0.6620000004768372,795.847,516.651,0.4650000035762787,772.506,603.503,0.550000011920929,,,1.0,,,1.0
8072,652.101,587.512,0.7879999876022339,707.613,499.978,0.6930000185966492,739.994,413.244,0.7900000214576721,819.574,379.528,0.578000009059906,963.601,411.663,0.42100000381469727,731.961,596.568,0.6790000200271606,796.323,523.563,0.4729999899864197,772.509,603.67,0.4860000014305115,,,1.0,,,1.0
8073,652.065,587.459,0.7870000004768372,707.613,499.899,0.7009999752044678,739.92,413.242,0.781000018119812,819.645,379.528,0.5820000171661377,963.609,411.664,0.421999990940094,731.961,596.568,0.7710000276565552,796.33,523.596,0.47600001096725464,772.517,604.194,0.3880000114440918,,,1.0,,,1.0
8074,643.784,582.446,0.7620000243186951,707.613,499.597,0.6840000152587891,739.92,413.17,0.8009999990463257,819.653,379.467,0.6119999885559082,963.609,411.664,0.41999998688697815,731.961,596.909,0.8230000138282776,796.38,523.6,0.4819999933242798,773.278,612.3,0.43700000643730164,,,1.0,,,1.0
8075,643.028,582.378,0.7400000095367432,707.586,491.922,0.6259999871253967,739.985,413.153,0.8109999895095825,819.664,379.407,0.6309999823570251,963.609,411.663,0.41600000858306885,,,,,,,,,,,,,,,
8076,643.028,582.317,0.734000027179718,707.586,491.922,0.5960000157356262,739.923,413.066,0.7770000100135803,828.225,372.164,0.7039999961853027,956.306,404.188,0.4749999940395355,642.654,573.227,0.6690000295639038,795.686,516.718,0.48899999260902405,773.452,612.702,0.5019999742507935,,,1.0,,,1.0
8077,643.028,582.378,0.7419999837875366,707.739,491.867,0.5830000042915344,739.923,413.047,0.777999997138977,828.356,371.828,0.6930000185966492,956.302,404.163,0.47600001096725464,722.133,573.227,0.7480000257492065,795.731,516.751,0.47600001096725464,773.648,612.973,0.5239999890327454,,,1.0,,,1.0
8078,643.195,582.378,0.7300000190734863,707.586,491.867,0.5460000038146973,739.985,413.043,0.7829999923706055,828.382,371.739,0.6859999895095825,956.297,404.103,0.4779999852180481,724.825,580.832,0.7120000123977661,795.745,516.877,0.4830000102519989,773.701,613.01,0.5630000233650208,,,1.0,,,1.0
8079,716.085,588.165,0.27300000190734863,707.586,491.862,0.5699999928474426,739.985,413.043,0.7839999794960022,828.382,371.558,0.6639999747276306,956.302,404.163,0.4779999852180481,725.294,582.553,0.7239999771118164,796.394,523.519,0.5049999952316284,773.734,613.054,0.5289999842643738,,,1.0,,,1.0
8080,,,1.0,707.538,491.862,0.5049999952316284,748.092,404.607,0.8450000286102295,828.356,370.95,0.718999981880188,956.306,404.188,0.42800000309944153,,,,,,,,,,,,,,,
8081,643.551,588.257,0.2630000114440918,700.166,491.862,0.5239999890327454,748.092,404.607,0.8410000205039978,827.682,363.93,0.6639999747276306,,,1.0,,,,,,,,,,,,,,,
8082,644.113,588.27,0.5770000219345093,700.166,491.862,0.5389999747276306,748.092,404.607,0.8289999961853027,820.014,363.227,0.6579999923706055,,,1.0,,,,,,,,,,,,,,,
8083,644.141,588.414,0.5699999928474426,700.115,491.933,0.5299999713897705,748.086,404.636,0.8240000009536743,819.985,363.136,0.6499999761581421,,,1.0,,,,,,,,,,,,,,,
8084,,,1.0,700.111,491.95,0.5289999842643738,748.074,404.67,0.824999988079071,819.985,363.136,0.6629999876022339,,,1.0,,,,,,,,,,,,,,,
8085,,,1.0,700.115,491.95,0.5389999747276306,748.067,404.67,0.8220000267028809,819.985,363.136,0.6669999957084656,,,1.0,,,,,,,,,,,,,,,
8086,642.974,581.142,0.47099998593330383,700.092,491.952,0.5580000281333923,748.074,404.67,0.8180000185966492,827.562,363.833,0.6610000133514404,,,1.0,,,,,,,,,,,,,,,
8087,643.653,581.142,0.6959999799728394,700.092,491.952,0.5849999785423279,748.086,404.636,0.8169999718666077,827.616,363.892,0.6740000247955322,,,1.0,,,,,,,,,,,,,,,
8088,643.899,581.142,0.6179999709129333,706.676,483.947,0.5569999814033508,748.126,404.578,0.824999988079071,827.619,363.897,0.6959999799728394,,,1.0,,,,,,,,,,,,,,,
8089,644.214,581.139,0.8069999814033508,706.745,483.929,0.6179999709129333,748.126,404.559,0.8270000219345093,827.711,363.945,0.7020000219345093,,,1.0,,,,,,,,,,,,,,,
8090,651.194,581.077,0.8069999814033508,706.745,483.929,0.6290000081062317,748.126,404.555,0.8270000219345093,827.713,363.95,0.7009999752044678,,,1.0,,,,,,,,,,,,,,,
8091,651.194,581.077,0.7889999747276306,706.745,483.896,0.6470000147819519,748.123,404.555,0.828000009059906,827.713,363.954,0.7009999752044678,,,1.0,,,,,,,,,,,,,,,
8092,651.194,581.077,0.7889999747276306,706.772,483.862,0.6460000276565552,748.123,404.475,0.8270000219345093,827.74,363.974,0.7049999833106995,,,1.0,,,,,,,,,,,,,,,
8093,651.11,581.141,0.8149999976158142,706.774,483.841,0.640999972820282,748.123,404.474,0.8270000219345093,827.74,363.974,0.7049999833106995,,,1.0,,,,,,,,,,,,,,,
8094,644.717,588.496,0.8289999961853027,707.496,476.139,0.6179999709129333,748.123,404.468,0.828000009059906,827.848,363.985,0.6930000185966492,,,1.0,,,,,,,,,,,,,,,
8095,644.209,596.692,0.7990000247955322,707.496,476.105,0.5870000123977661,748.122,404.464,0.8270000219345093,827.851,363.985,0.6930000185966492,,,1.0,,,,,,,,,,,,,,,
8096,644.209,597.167,0.8379999995231628,707.496,476.081,0.5920000076293945,748.115,404.464,0.828000009059906,827.933,364.021,0.703000009059906,,,1.0,,,,,,,,,,,,,,,
8097,644.209,604.415,0.8489999771118164,707.463,476.081,0.5830000042915344,748.115,404.468,0.8289999961853027,827.933,364.021,0.703000009059906,,,1.0,,,,,,,,,,,,,,,
8098,644.423,604.752,0.8289999961853027,707.463,476.075,0.5870000123977661,748.054,404.427,0.8230000138282776,827.933,364.021,0.6959999799728394,,,1.0,,,,,,,,,,,,,,,
8099,644.503,604.752,0.8259999752044678,707.448,476.075,0.5950000286102295,748.052,404.427,0.8240000009536743,827.923,363.947,0.7059999704360962,,,1.0,,,,,,,,,,,,,,,
8100,644.628,604.752,0.8140000104904175,707.463,476.082,0.5019999742507935,748.045,404.44,0.8100000023841858,827.9,363.806,0.6330000162124634,916.787,323.605,0.3869999945163727,,,,,,,,,,,,,,,
8101,650.643,603.675,0.8009999990463257,707.463,476.424,0.5139999985694885,748.033,404.324,0.8130000233650208,827.878,363.788,0.6489999890327454,916.787,323.633,0.3880000114440918,,,,,,,,,,,,,,,
8102,650.67,597.517,0.7960000038146973,692.511,507.648,0.47099998593330383,747.97,404.301,0.8140000104904175,820.08,363.782,0.6460000276565552,916.791,323.643,0.3889999985694885,707.609,587.608,0.7390000224113464,779.738,523.904,0.4909999966621399,771.486,619.878,0.6320000290870667,,,1.0,,,1.0
8103,650.86,597.388,0.8090000152587891,692.511,507.8,0.4819999933242798,741.29,403.694,0.7480000257492065,820.045,363.752,0.6840000152587891,916.791,323.633,0.3880000114440918,708.406,595.482,0.6830000281333923,780.361,523.92,0.4690000116825104,771.516,619.951,0.6209999918937683,,,1.0,,,1.0
8104,650.86,597.009,0.8119999766349792,692.511,507.648,0.44699999690055847,741.29,403.498,0.7369999885559082,820.03,363.647,0.7260000109672546,916.821,323.643,0.3869999945163727,715.986,596.719,0.6840000152587891,780.362,532.275,0.4909999966621399,771.522,619.963,0.597000002861023,,,1.0,,,1.0
8105,658.919,595.749,0.6899999976158142,692.511,507.648,0.5019999742507935,741.29,403.498,0.7590000033378601,819.795,363.647,0.5929999947547913,916.936,323.643,0.42800000309944153,,,,,,,,,,,,,,,
8106,660.539,595.637,0.734000027179718,692.58,500.52,0.6230000257492065,741.29,403.498,0.7599999904632568,819.74,363.752,0.5929999947547913,924.425,316.105,0.36899998784065247,,,,,,,,,,,,,,,
8107,676.243,595.637,0.6620000004768372,698.886,491.547,0.6150000095367432,741.252,403.512,0.7630000114440918,811.872,363.914,0.6800000071525574,924.425,316.105,0.4269999861717224,,,,,,,,,,,,,,,
8108,691.317,595.749,0.45899999141693115,700.284,483.084,0.6069999933242798,741.094,403.56,0.777999997138977,811.642,363.916,0.6399999856948853,924.413,316.116,0.4189999997615814,,,,,,,,,,,,,,,
8109,,,1.0,707.379,483.084,0.578000009059906,741.043,403.56,0.765999972820282,811.642,363.916,0.6449999809265137,924.413,316.114,0.4099999964237213,,,,,,,,,,,,,,,
8110,,,1.0,707.417,483.084,0.5929999947547913,740.696,403.769,0.7549999952316284,811.519,363.916,0.6399999856948853,924.385,316.116,0.4000000059604645,,,,,,,,,,,,,,,
8111,,,1.0,708.141,507.997,0.48100000619888306,740.696,403.769,0.7599999904632568,811.495,363.835,0.6660000085830688,924.385,316.116,0.4020000100135803,,,,,,,,,,,,,,,
8112,,,1.0,708.222,516.192,0.5289999842643738,732.415,412.46,0.7730000019073486,804.047,363.824,0.6480000019073486,924.383,316.114,0.4020000100135803,,,,,,,,,,,,,,,
8113,,,1.0,708.363,516.192,0.5960000157356262,732.374,412.46,0.8090000152587891,803.995,363.819,0.6380000114440918,924.383,316.11,0.40400001406669617,,,,,,,,,,,,,,,
8114,740.037,597.028,0.6779999732971191,708.363,516.182,0.6150000095367432,732.374,412.46,0.7990000247955322,803.962,363.819,0.6309999823570251,924.376,316.105,0.4020000100135803,,,,,,,,,,,,,,,
8115,740.198,597.084,0.5590000152587891,708.484,516.192,0.6179999709129333,732.37,412.46,0.7990000247955322,803.835,363.819,0.6209999918937683,924.375,316.104,0.40299999713897705,,,,,,,,,,,,,,,
8116,,,1.0,708.484,516.192,0.5440000295639038,732.368,412.453,0.8019999861717224,803.177,356.786,0.5509999990463257,924.371,316.104,0.40400001406669617,,,,,,,,,,,,,,,
8117,731.744,612.737,0.5870000123977661,708.239,516.379,0.5910000205039978,732.368,412.453,0.8069999814033508,803.177,356.786,0.5460000038146973,924.366,316.097,0.39899998903274536,,,,,,,,,,,,,,,
8118,,,1.0,707.552,523.521,0.597000002861023,732.368,412.463,0.8090000152587891,803.167,356.786,0.5630000233650208,924.366,316.097,0.3970000147819519,,,,,,,,,,,,,,,
8119,755.73,629.141,0.7450000047683716,707.552,523.761,0.6240000128746033,732.334,412.47,0.8029999732971191,803.028,363.828,0.6579999923706055,924.366,316.111,0.4000000059604645,,,,,,,,,,,,,,,
8120,755.871,636.411,0.5239999890327454,707.552,539.725,0.6679999828338623,725.05,418.864,0.7369999885559082,796.272,372.349,0.6399999856948853,,,1.0,,,,,,,,,,,,,,,
8121,,,1.0,707.833,539.936,0.6079999804496765,715.704,435.997,0.7549999952316284,787.672,379.703,0.5609999895095825,,,1.0,,,,,,,,,,,,,,,
8122,788.209,651.248,0.6869999766349792,708.164,547.876,0.5699999928474426,708.635,450.111,0.6800000071525574,779.91,380.061,0.5609999895095825,,,1.0,,,,,,,,,,,,,,,
8123,795.636,652.522,0.7409999966621399,715.178,547.876,0.625,708.635,450.382,0.7369999885559082,764.227,387.83,0.640999972820282,,,1.0,,,,,,,,,,,,,,,
8124,,,1.0,716.106,564.089,0.6179999709129333,708.058,451.255,0.734000027179718,747.916,395.842,0.5950000286102295,,,1.0,,,,,,,,,,,,,,,
8125,,,1.0,732.342,571.912,0.5879999995231628,708.058,461.041,0.7480000257492065,747.84,395.913,0.6819999814033508,,,1.0,,,,,,,,,,,,,,,
8126,819.947,652.686,0.8450000286102295,732.5,587.331,0.6679999828338623,708.635,468.007,0.6480000019073486,739.734,404.756,0.6710000038146973,828.506,331.93,0.421999990940094,,,,,,,,,,,,,,,
8127,820.76,653.023,0.8569999933242798,779.598,587.516,0.6729999780654907,707.559,476.984,0.6600000262260437,739.734,404.756,0.7080000042915344,828.658,331.93,0.4650000035762787,,,,,,,,,,,,,,,
8128,,,1.0,,,1.0,707.559,477.107,0.7519999742507935,739.734,405.111,0.6140000224113464,828.665,331.933,0.4779999852180481,,,,,,,,,,,,,,,
8129,,,1.0,740.82,587.696,0.7350000143051147,715.72,477.494,0.7540000081062317,748.064,411.532,0.6520000100135803,828.669,331.933,0.453000009059906,,,,,,,,,,,,,,,
8130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8131,,,1.0,740.69,587.598,0.7450000047683716,707.233,477.45,0.7760000228881836,731.588,404.417,0.6460000276565552,812.418,307.677,0.49000000953674316,,,,,,,,,,,,,,,
8132,,,1.0,,,1.0,707.331,477.45,0.753000020980835,731.588,411.781,0.6980000138282776,812.418,307.823,0.5809999704360962,,,,,,,,,,,,,,,
8133,,,1.0,748.214,580.952,0.753000020980835,707.331,477.665,0.7770000100135803,731.588,411.781,0.7260000109672546,812.418,308.047,0.49000000953674316,,,,,,,,,,,,,,,
8134,,,1.0,748.214,580.952,0.7210000157356262,707.233,482.562,0.7559999823570251,724.293,411.952,0.7360000014305115,812.47,308.047,0.43299999833106995,,,,,,,,,,,,,,,
8135,,,1.0,748.372,587.624,0.7390000224113464,700.027,483.809,0.8109999895095825,723.952,411.781,0.7440000176429749,812.47,308.231,0.41499999165534973,,,,,,,,,,,,,,,
8136,,,1.0,755.042,587.672,0.7160000205039978,699.965,484.32,0.718999981880188,723.173,411.646,0.6380000114440918,,,1.0,,,,,,,,,,,,,,,
8137,,,1.0,,,1.0,699.965,484.32,0.7609999775886536,723.173,404.81,0.6200000047683716,780.786,299.489,0.5130000114440918,,,,,,,,,,,,,,,
8138,,,1.0,,,1.0,699.965,484.32,0.7580000162124634,723.173,404.428,0.6100000143051147,788.541,299.62,0.4830000102519989,,,,,,,,,,,,,,,
8139,,,1.0,755.553,515.728,0.6919999718666077,700.113,484.147,0.765999972820282,724.19,404.076,0.6309999823570251,,,1.0,,,,,,,,,,,,,,,
8140,,,1.0,755.788,571.699,0.3720000088214874,700.138,484.147,0.37400001287460327,732.189,404.428,0.6470000147819519,,,1.0,,,,,,,,,,,,,,,
8141,,,1.0,795.942,571.722,0.7429999709129333,748.315,484.147,0.7680000066757202,732.228,404.81,0.6259999871253967,,,1.0,,,,,,,,,,,,,,,
8142,,,,,,,,,,,,,,,,,,1.0,755.554,571.624,0.734000027179718,819.67,588.616,0.5189999938011169,659.762,595.552,0.628000020980835,,,1.0
8143,,,,,,,,,,,,,,,,,,1.0,755.674,571.662,0.7300000190734863,819.679,588.626,0.578000009059906,659.827,595.563,0.6269999742507935,,,1.0
8144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8145,,,,,,,,,,,,,,,,,,1.0,756.251,564.084,0.6909999847412109,780.68,604.069,0.6209999918937683,660.29,587.963,0.7070000171661377,,,1.0
8146,,,1.0,716.034,516.23,0.1860000044107437,708.106,444.605,0.765999972820282,771.259,372.429,0.5230000019073486,,,1.0,707.799,588.714,0.30399999022483826,756.442,564.477,0.5979999899864197,835.466,636.552,0.3319999873638153,,,1.0,,,1.0
8147,707.587,588.772,0.3930000066757202,747.558,531.362,0.382999986410141,708.529,444.605,0.765999972820282,771.859,372.429,0.6290000081062317,,,1.0,,,,,,,,,,,,,,,
8148,,,1.0,795.953,531.495,0.210999995470047,715.507,444.605,0.6679999828338623,771.976,372.541,0.4300000071525574,,,1.0,787.107,635.501,0.7850000262260437,740.379,547.919,0.44999998807907104,811.965,564.569,0.39800000190734863,,,1.0,,,1.0
8149,,,1.0,796.016,531.563,0.25200000405311584,715.521,435.918,0.6899999976158142,772.198,372.435,0.45100000500679016,,,1.0,787.107,636.721,0.7950000166893005,740.379,548.088,0.550000011920929,811.965,564.671,0.45100000500679016,,,1.0,,,1.0
8150,,,1.0,796.085,531.563,0.35100001096725464,715.521,435.751,0.7369999885559082,772.489,372.429,0.47999998927116394,,,1.0,787.107,636.795,0.777999997138977,740.379,548.127,0.5270000100135803,811.965,564.772,0.5370000004768372,,,1.0,,,1.0
8151,,,1.0,796.085,531.644,0.35499998927116394,715.603,435.726,0.7390000224113464,772.497,372.225,0.45100000500679016,,,1.0,787.107,644.782,0.6470000147819519,740.379,548.155,0.5289999842643738,812.09,564.789,0.5550000071525574,659.273,595.971,0.5820000171661377,,,1.0
8152,,,1.0,796.085,531.917,0.3580000102519989,715.603,435.726,0.7020000219345093,779.773,364.336,0.5329999923706055,,,1.0,787.107,644.976,0.7850000262260437,740.379,548.155,0.47099998593330383,812.166,564.796,0.5130000114440918,659.288,596.026,0.5960000157356262,,,1.0
8153,,,1.0,740.029,540.507,0.48399999737739563,715.843,435.726,0.7039999961853027,779.773,364.28,0.5759999752044678,,,1.0,,,,,,,,,,,,,,,
8154,,,1.0,732.82,540.572,0.5559999942779541,715.843,435.802,0.7739999890327454,779.773,364.254,0.5410000085830688,,,1.0,,,,,,,,,,,,,,,
8155,,,1.0,732.82,540.635,0.5509999990463257,715.852,435.866,0.7860000133514404,771.722,364.068,0.46399998664855957,,,1.0,,,,,,,,,,,,,,,
8156,,,1.0,732.816,540.635,0.5580000281333923,715.852,444.756,0.7229999899864197,771.343,364.068,0.3970000147819519,,,1.0,,,1.0,788.151,524.451,0.3449999988079071,811.887,564.582,0.5540000200271606,659.507,596.066,0.5690000057220459,,,1.0
8157,,,1.0,732.807,540.649,0.6100000143051147,716.356,444.82,0.7509999871253967,763.869,364.068,0.5270000100135803,,,1.0,,,,,,,,,,,,,,,
8158,,,1.0,731.798,547.854,0.4970000088214874,716.356,444.899,0.7710000276565552,755.079,371.699,0.46299999952316284,,,1.0,692.387,635.042,0.7400000095367432,788.111,515.21,0.31700000166893005,803.834,564.447,0.5149999856948853,,,1.0,,,1.0
8159,,,1.0,731.697,548.237,0.5199999809265137,716.356,444.899,0.7749999761581421,754.847,371.869,0.5609999895095825,,,1.0,699.758,635.82,0.8019999861717224,788.127,524.472,0.2750000059604645,811.93,564.549,0.4690000116825104,,,1.0,,,1.0
8160,,,1.0,724.344,548.406,0.49799999594688416,716.374,451.383,0.6299999952316284,739.749,388.618,0.4860000014305115,,,1.0,715.142,636.841,0.6880000233650208,788.377,524.529,0.42899999022483826,812.045,572.475,0.5139999985694885,,,1.0,,,1.0
8161,,,1.0,724.127,555.975,0.5690000057220459,716.248,460.939,0.7120000123977661,739.742,395.561,0.6110000014305115,,,1.0,,,,,,,,,,,,,,,
8162,,,1.0,724.072,563.603,0.5529999732971191,716.166,461.073,0.6850000023841858,739.56,395.718,0.5740000009536743,,,1.0,676.442,634.814,0.6850000023841858,787.962,515.156,0.40700000524520874,796.023,572.184,0.45899999141693115,,,1.0,,,1.0
8163,,,1.0,724.072,563.78,0.5429999828338623,716.248,466.916,0.6930000185966492,731.942,395.799,0.5640000104904175,,,1.0,676.442,636.325,0.746999979019165,787.985,515.198,0.4189999997615814,796.023,572.215,0.45399999618530273,,,1.0,,,1.0
