scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
6179,,,,,,,,,,,,,,,,819.401,405.297,0.7419999837875366,924.108,419.561,0.5080000162124634,1020.055,460.182,0.7350000143051147,980.15,612.117,0.49900001287460327,907.978,707.989,0.5509999990463257
6180,,,,,,,,,,,,,,,,812.032,405.253,0.7200000286102295,924.071,412.07,0.4309999942779541,1020.057,460.244,0.7139999866485596,956.001,636.026,0.4620000123977661,914.949,708.944,0.47699999809265137
6181,,,,,,,,,,,,,,,,812.022,405.185,0.6909999847412109,924.071,412.05,0.4350000023841858,1020.061,460.258,0.7080000042915344,955.966,636.026,0.4300000071525574,915.197,709.151,0.4959999918937683
6182,,,,,,,,,,,,,,,,812.009,405.185,0.6899999976158142,924.071,412.05,0.4399999976158142,1020.061,460.258,0.699999988079071,955.906,636.028,0.3880000114440918,924.233,715.987,0.5350000262260437
6183,,,,,,,,,,,,,,,,812.009,405.185,0.7039999961853027,924.078,412.05,0.43700000643730164,1020.061,460.258,0.6840000152587891,955.906,636.028,0.37299999594688416,924.372,716.07,0.515999972820282
6184,,,,,,,,,,,,,,,,811.947,405.203,0.7139999866485596,924.09,412.05,0.4359999895095825,1020.048,460.245,0.6600000262260437,955.906,636.059,0.33799999952316284,924.485,716.196,0.5239999890327454
6185,,,,,,,,,,,,,,,,811.947,405.203,0.7089999914169312,924.092,412.052,0.4480000138282776,1020.023,460.243,0.6620000004768372,,,1.0,,,1.0
6186,,,,,,,,,,,,,,,,811.947,405.203,0.7139999866485596,924.095,412.063,0.4480000138282776,1020.007,460.223,0.6610000133514404,1012.217,483.584,0.13099999725818634,,,1.0
6187,,,,,,,,,,,,,,,,811.956,405.119,0.6880000233650208,939.454,419.375,0.4959999918937683,1020.004,460.202,0.675000011920929,1012.238,483.628,0.12700000405311584,,,1.0
6188,,,,,,,,,,,,,,,,812.009,405.07,0.6800000071525574,947.812,420.211,0.531000018119812,1019.984,460.201,0.621999979019165,1012.238,483.768,0.15000000596046448,,,1.0
6189,,,,,,,,,,,,,,,,819.313,405.07,0.6690000295639038,947.848,420.229,0.5130000114440918,1019.974,460.198,0.6349999904632568,1012.238,483.879,0.12999999523162842,,,1.0
6190,,,,,,,,,,,,,,,,819.472,405.07,0.6890000104904175,947.848,420.257,0.5199999809265137,1019.974,460.185,0.640999972820282,995.599,578.927,0.16500000655651093,,,1.0
6191,,,,,,,,,,,,,,,,819.5,405.07,0.6850000023841858,947.881,420.257,0.5320000052452087,1019.974,460.185,0.6370000243186951,995.55,578.927,0.6470000147819519,,,1.0
6192,,,,,,,,,,,,,,,,819.503,405.07,0.6809999942779541,947.881,420.257,0.5249999761581421,1019.977,460.175,0.6140000224113464,995.55,578.927,0.6520000100135803,916.332,691.49,0.41100001335144043
6193,,,,,,,,,,,,,,,,819.711,405.089,0.6399999856948853,947.831,420.242,0.5210000276565552,1019.98,460.17,0.6100000143051147,995.599,578.894,0.6589999794960022,923.944,692.389,0.4429999887943268
6194,,,,,,,,,,,,,,,,820.307,412.291,0.7450000047683716,939.509,419.463,0.43799999356269836,1019.98,460.17,0.6169999837875366,1012.291,483.805,0.1420000046491623,,,1.0
6195,,,,,,,,,,,,,,,,820.307,412.582,0.7720000147819519,924.144,412.079,0.4740000069141388,1019.977,460.156,0.6010000109672546,1012.328,483.804,0.1509999930858612,,,1.0
6196,,,,,,,,,,,,,,,,820.354,412.764,0.7400000095367432,924.109,412.046,0.4410000145435333,1019.964,460.151,0.593999981880188,1012.338,483.796,0.16300000250339508,,,1.0
6197,,,,,,,,,,,,,,,,820.398,412.764,0.7549999952316284,915.908,411.415,0.5130000114440918,1019.962,460.151,0.597000002861023,1012.342,483.795,0.16099999845027924,,,1.0
6198,,,,,,,,,,,,,,,,820.307,412.764,0.7329999804496765,915.908,411.415,0.5299999713897705,1019.962,460.155,0.5920000076293945,1012.342,483.795,0.16099999845027924,,,1.0
6199,,,,,,,,,,,,,,,,820.285,412.588,0.7429999709129333,915.908,411.401,0.5189999938011169,1019.954,460.151,0.6240000128746033,1012.338,483.795,0.1459999978542328,,,1.0
6200,,,,,,,,,,,,,,,,820.176,412.444,0.7289999723434448,916.01,411.315,0.4729999899864197,1019.95,460.151,0.6159999966621399,996.195,572.335,0.6389999985694885,923.917,691.479,0.4490000009536743
6201,,,,,,,,,,,,,,,,820.111,412.439,0.7450000047683716,916.01,411.236,0.5009999871253967,1019.945,460.151,0.5979999899864197,996.127,572.338,0.28200000524520874,923.925,691.489,0.4230000078678131
6202,,,,,,,,,,,,,,,,820.105,412.322,0.7480000257492065,916.01,411.194,0.5239999890327454,1019.95,460.12,0.5740000009536743,996.127,572.338,0.6579999923706055,923.939,691.526,0.4320000112056732
6203,,,,,,,,,,,,,,,,820.111,412.288,0.7149999737739563,916.005,411.194,0.5139999985694885,1019.95,460.117,0.5619999766349792,996.127,572.335,0.652999997138977,923.939,691.526,0.42399999499320984
6204,,,,,,,,,,,,,,,,820.164,412.288,0.6930000185966492,916.005,411.194,0.515999972820282,1020.167,452.645,0.5220000147819519,996.127,572.248,0.1899999976158142,,,1.0
6205,,,,,,,,,,,,,,,,820.164,412.288,0.7059999704360962,916.005,411.224,0.5260000228881836,1020.214,452.645,0.5049999952316284,1012.376,572.248,0.1889999955892563,,,1.0
6206,,,,,,,,,,,,,,,,,,1.0,,,1.0,1020.22,452.645,0.48500001430511475,1012.422,572.248,0.6570000052452087,923.899,691.46,0.4230000078678131
6207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6211,,,1.0,852.466,548.37,0.5730000138282776,939.882,515.61,0.7680000066757202,851.84,483.305,0.21299999952316284,,,1.0,,,,,,,,,,,,,,,
6212,,,1.0,852.615,548.523,0.5529999732971191,939.89,515.618,0.7639999985694885,851.875,483.31,0.2160000056028366,,,1.0,,,,,,,,,,,,,,,
6213,820.974,682.596,0.7300000190734863,852.62,548.523,0.550000011920929,939.903,515.635,0.7720000147819519,851.905,483.356,0.2070000022649765,,,1.0,,,,,,,,,,,,,,,
6214,827.998,682.599,0.7360000014305115,852.731,548.523,0.5440000295639038,939.903,515.635,0.7739999890327454,996.188,572.255,0.6809999942779541,923.949,691.44,0.42100000381469727,,,,,,,,,,,,,,,
6215,828.07,683.944,0.7360000014305115,852.731,548.529,0.5789999961853027,939.891,515.635,0.7699999809265137,996.222,572.255,0.6830000281333923,,,1.0,,,,,,,,,,,,,,,
6216,,,1.0,852.731,548.507,0.5540000200271606,939.891,515.635,0.7639999985694885,996.231,572.255,0.6830000281333923,923.953,691.409,0.42899999022483826,,,,,,,,,,,,,,,
6217,,,1.0,852.693,548.507,0.5580000281333923,939.878,515.635,0.7689999938011169,996.267,572.244,0.6779999732971191,,,1.0,,,,,,,,,,,,,,,
6218,827.846,683.051,0.8090000152587891,852.631,548.529,0.5580000281333923,939.878,515.661,0.7699999809265137,996.267,572.235,0.6769999861717224,,,1.0,,,,,,,,,,,,,,,
6219,827.846,683.078,0.7850000262260437,852.631,548.529,0.5540000200271606,939.878,515.663,0.7699999809265137,996.269,572.23,0.6779999732971191,,,1.0,,,,,,,,,,,,,,,
6220,827.846,683.113,0.7350000143051147,852.619,548.639,0.5379999876022339,939.878,515.663,0.7699999809265137,996.295,572.23,0.6800000071525574,923.96,684.266,0.47600001096725464,,,,,,,,,,,,,,,
6221,827.757,693.128,0.7820000052452087,852.648,548.639,0.5379999876022339,939.874,515.663,0.746999979019165,996.3,572.244,0.6959999799728394,923.96,684.284,0.46299999952316284,,,,,,,,,,,,,,,
6222,827.757,693.169,0.7210000157356262,852.648,548.648,0.5820000171661377,939.84,515.609,0.7979999780654907,996.417,572.261,0.7120000123977661,924.032,684.324,0.4690000116825104,,,,,,,,,,,,,,,
6223,827.757,699.484,0.7480000257492065,852.814,548.71,0.5870000123977661,932.677,508.91,0.7770000100135803,996.417,572.261,0.7279999852180481,924.032,691.605,0.4690000116825104,,,,,,,,,,,,,,,
6224,835.747,699.988,0.7580000162124634,852.814,555.765,0.5189999938011169,932.407,500.414,0.699999988079071,996.449,572.3,0.7080000042915344,924.171,691.784,0.5189999938011169,,,,,,,,,,,,,,,
6225,,,1.0,852.904,555.856,0.578000009059906,932.407,500.414,0.7490000128746033,996.479,572.3,0.6990000009536743,924.489,700.323,0.4740000069141388,,,,,,,,,,,,,,,
6226,875.954,725.078,0.4580000042915344,852.912,556.304,0.5730000138282776,932.677,500.414,0.75,,,1.0,,,1.0,,,,,,,,,,,,,,,
6227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6228,892.273,731.414,0.8259999752044678,851.852,579.316,0.5849999785423279,883.42,499.381,0.6669999957084656,,,1.0,,,1.0,,,,,,,,,,,,,,,
6229,898.713,731.414,0.8379999995231628,858.573,579.379,0.5590000152587891,883.42,500.543,0.6190000176429749,,,1.0,,,1.0,,,,,,,,,,,,,,,
6230,899.002,731.414,0.8059999942779541,859.002,580.043,0.4390000104904175,883.42,508.975,0.7900000214576721,,,1.0,,,1.0,,,,,,,,,,,,,,,
6231,907.866,723.822,0.527999997138977,859.076,612.003,0.49300000071525574,875.838,515.536,0.8370000123977661,,,1.0,,,1.0,,,,,,,,,,,,,,,
6232,932.139,716.443,0.7730000019073486,859.557,619.17,0.527999997138977,867.98,515.956,0.7929999828338623,,,1.0,,,1.0,,,,,,,,,,,,,,,
6233,947.601,700.6,0.7730000019073486,859.624,635.167,0.5130000114440918,844.312,524.586,0.7360000014305115,,,1.0,,,1.0,,,,,,,,,,,,,,,
6234,955.708,700.6,0.671999990940094,859.825,635.27,0.6380000114440918,836.923,532.083,0.781000018119812,835.148,468.012,0.289000004529953,,,1.0,,,,,,,,,,,,,,,
6235,955.947,700.6,0.753000020980835,868.335,635.27,0.6290000081062317,828.485,540.651,0.8090000152587891,835.148,468.301,0.2709999978542328,,,1.0,,,,,,,,,,,,,,,
6236,,,1.0,868.695,635.27,0.5799999833106995,820.623,541.966,0.824999988079071,835.148,468.646,0.4779999852180481,,,1.0,,,,,,,,,,,,,,,
6237,,,1.0,875.061,634.794,0.6110000014305115,820.274,547.126,0.8050000071525574,827.486,468.646,0.49000000953674316,,,1.0,,,,,,,,,,,,,,,
6238,,,1.0,875.324,634.794,0.6320000290870667,820.274,548.08,0.8199999928474426,827.46,475.822,0.6200000047683716,,,1.0,,,,,,,,,,,,,,,
6239,,,1.0,875.398,634.794,0.6449999809265137,820.274,556.603,0.847000002861023,820.19,476.104,0.6050000190734863,,,1.0,,,,,,,,,,,,,,,
6240,,,1.0,875.419,635.057,0.6150000095367432,820.623,557.114,0.7940000295639038,820.146,476.168,0.5120000243186951,,,1.0,,,,,,,,,,,,,,,
6241,,,1.0,875.464,635.244,0.5929999947547913,820.815,557.673,0.8180000185966492,819.68,485.087,0.5410000085830688,740.046,532.55,0.3569999933242798,,,,,,,,,,,,,,,
6242,,,1.0,883.351,644.335,0.46299999952316284,828.225,562.918,0.7910000085830688,819.68,485.09,0.5569999814033508,740.046,532.608,0.3709999918937683,,,,,,,,,,,,,,,
6243,,,1.0,891.388,650.786,0.5849999785423279,828.667,572.688,0.8069999814033508,819.68,492.119,0.578000009059906,740.046,532.617,0.367000013589859,,,,,,,,,,,,,,,
6244,,,1.0,900.375,650.786,0.47699999809265137,834.824,572.688,0.8159999847412109,820.048,492.119,0.6470000147819519,740.046,532.641,0.37700000405311584,,,,,,,,,,,,,,,
6245,,,1.0,907.461,650.786,0.5249999761581421,837.034,572.883,0.8050000071525574,820.423,492.119,0.5820000171661377,740.047,532.67,0.3630000054836273,,,,,,,,,,,,,,,
6246,,,1.0,914.75,644.325,0.6079999804496765,844.395,572.952,0.8180000185966492,820.423,491.908,0.5720000267028809,,,1.0,,,,,,,,,,,,,,,
6247,,,1.0,915.02,643.972,0.6439999938011169,844.877,572.883,0.800000011920929,820.423,491.869,0.5979999899864197,739.882,532.656,0.3619999885559082,,,,,,,,,,,,,,,
6248,,,1.0,916.305,636.003,0.6539999842643738,844.912,572.633,0.7889999747276306,819.749,491.869,0.5619999766349792,,,1.0,,,,,,,,,,,,,,,
6249,,,1.0,916.414,635.97,0.6650000214576721,850.797,572.847,0.824999988079071,819.514,491.672,0.5770000219345093,,,1.0,,,,,,,,,,,,,,,
6250,1043.7,684.929,0.7549999952316284,916.718,635.872,0.671999990940094,850.88,572.847,0.8349999785423279,819.465,491.672,0.6330000162124634,,,1.0,,,,,,,,,,,,,,,
6251,,,1.0,916.774,635.955,0.699999988079071,850.88,572.847,0.8080000281333923,819.465,491.731,0.578000009059906,,,1.0,,,,,,,,,,,,,,,
6252,,,1.0,916.774,635.872,0.6840000152587891,851.054,572.867,0.8230000138282776,819.465,491.853,0.5960000157356262,,,1.0,,,,,,,,,,,,,,,
6253,,,1.0,916.781,635.828,0.6930000185966492,851.286,572.988,0.8289999961853027,819.828,491.853,0.5910000205039978,,,1.0,,,,,,,,,,,,,,,
6254,,,1.0,916.781,635.465,0.6800000071525574,851.385,573.234,0.8560000061988831,820.054,500.774,0.6159999966621399,,,1.0,,,,,,,,,,,,,,,
6255,,,1.0,923.733,635.239,0.6129999756813049,851.581,573.395,0.8180000185966492,820.139,500.812,0.625,,,1.0,,,,,,,,,,,,,,,
6256,,,1.0,923.859,634.923,0.6320000290870667,859.281,578.89,0.8379999995231628,820.222,501.03,0.6299999952316284,,,1.0,,,,,,,,,,,,,,,
6257,,,1.0,931.295,634.863,0.625,859.437,579.778,0.8339999914169312,820.139,501.059,0.652999997138977,,,1.0,,,,,,,,,,,,,,,
6258,,,1.0,932.338,628.7,0.6039999723434448,859.524,580.684,0.8240000009536743,820.054,508.301,0.5979999899864197,,,1.0,,,,,,,,,,,,,,,
6259,,,1.0,938.856,628.251,0.5609999895095825,866.861,589.305,0.8479999899864197,820.139,516.157,0.6370000243186951,,,1.0,,,,,,,,,,,,,,,
6260,1068.354,635.583,0.8650000095367432,964.801,619.498,0.5889999866485596,868.483,595.781,0.828000009059906,820.424,516.351,0.6309999823570251,,,1.0,,,,,,,,,,,,,,,
6261,,,1.0,971.054,612.403,0.48100000619888306,868.853,596.997,0.7979999780654907,827.839,516.362,0.5989999771118164,,,1.0,,,,,,,,,,,,,,,
6262,1084.032,613.878,0.8709999918937683,971.223,612.403,0.6190000176429749,876.328,604.452,0.8399999737739563,827.839,523.674,0.5260000228881836,,,1.0,,,,,,,,,,,,,,,
6263,1084.208,615.519,0.7919999957084656,979.882,612.403,0.6359999775886536,876.384,604.7,0.8399999737739563,827.869,523.758,0.5090000033378601,,,1.0,,,,,,,,,,,,,,,
6264,1100.482,615.519,0.7910000085830688,979.991,612.645,0.5590000152587891,876.392,604.852,0.8119999766349792,827.873,523.774,0.5120000243186951,,,1.0,,,,,,,,,,,,,,,
6265,1106.115,615.519,0.8370000123977661,987.235,619.813,0.5270000100135803,884.048,612.156,0.8080000281333923,835.537,531.894,0.6079999804496765,,,1.0,,,,,,,,,,,,,,,
6266,1116.418,615.519,0.8510000109672546,987.857,627.372,0.4950000047683716,891.094,612.956,0.8220000267028809,836.217,540.346,0.6000000238418579,,,1.0,,,,,,,,,,,,,,,
6267,,,1.0,995.325,628.681,0.5289999842643738,898.812,620.569,0.8100000023841858,836.756,547.569,0.6700000166893005,,,1.0,,,,,,,,,,,,,,,
6268,,,1.0,995.325,628.738,0.4519999921321869,907.422,621.199,0.8539999723434448,843.854,555.573,0.6079999804496765,,,1.0,,,,,,,,,,,,,,,
6269,,,1.0,,,1.0,924.133,621.364,0.8270000219345093,843.867,555.573,0.6209999918937683,843.848,675.158,0.41600000858306885,,,,,,,,,,,,,,,
6270,,,1.0,1019.255,628.253,0.4580000042915344,930.261,621.199,0.7829999923706055,843.867,555.578,0.5419999957084656,,,1.0,,,,,,,,,,,,,,,
6271,,,1.0,,,1.0,931.347,621.199,0.8100000023841858,843.872,555.573,0.47699999809265137,843.783,675.163,0.421999990940094,820.239,412.37,0.8220000267028809,915.03,412.145,0.4090000092983246,1019.943,460.106,0.628000020980835,916.23,516.224,0.21199999749660492,,,1.0
6272,1132.537,603.685,0.8539999723434448,1035.201,628.482,0.6079999804496765,931.424,621.225,0.8180000185966492,851.402,555.565,0.42899999022483826,843.783,675.163,0.42500001192092896,820.253,412.379,0.8240000009536743,915.05,412.148,0.40700000524520874,1019.948,460.106,0.625,916.252,516.226,0.2280000001192093,,,1.0
6273,1132.584,603.685,0.906000018119812,1043.266,628.592,0.5979999899864197,931.44,621.257,0.8379999995231628,851.423,555.544,0.44200000166893005,843.783,675.176,0.43299999833106995,820.259,412.382,0.8259999752044678,939.915,412.148,0.4189999997615814,1019.948,460.106,0.6269999742507935,,,1.0,,,1.0
6274,1132.71,603.685,0.8610000014305115,1043.266,628.693,0.5080000162124634,931.513,621.225,0.8289999961853027,851.423,555.544,0.43299999833106995,843.783,675.169,0.42899999022483826,820.261,412.399,0.828000009059906,939.915,412.145,0.42399999499320984,1019.948,460.106,0.6269999742507935,916.135,516.238,0.25699999928474426,988.391,508.154,0.3540000021457672
6275,1132.659,603.583,0.8610000014305115,1043.027,628.693,0.6539999842643738,931.513,621.225,0.8240000009536743,851.402,555.432,0.41499999165534973,843.783,675.169,0.4259999990463257,820.41,412.475,0.8389999866485596,915.187,419.649,0.44200000166893005,1019.948,460.107,0.6259999871253967,,,1.0,,,1.0
6276,1132.584,597.855,0.8880000114440918,1043.027,628.693,0.5699999928474426,940.143,620.466,0.8240000009536743,851.372,555.429,0.4099999964237213,843.783,675.174,0.43799999356269836,820.41,412.475,0.8399999737739563,915.198,419.639,0.453000009059906,1019.946,460.109,0.6299999952316284,908.446,516.317,0.27900001406669617,,,1.0
6277,1132.584,596.899,0.8970000147819519,1043.086,628.628,0.6309999823570251,940.162,620.466,0.8259999752044678,851.372,555.411,0.41200000047683716,843.771,675.177,0.44600000977516174,820.41,412.475,0.8420000076293945,915.198,419.639,0.4230000078678131,1019.935,460.128,0.6629999876022339,908.448,516.324,0.2879999876022339,,,1.0
6278,1132.295,587.803,0.8500000238418579,1043.086,628.384,0.6579999923706055,940.212,620.428,0.8320000171661377,851.366,555.371,0.40799999237060547,843.788,675.174,0.44600000977516174,820.306,412.424,0.8299999833106995,915.198,419.639,0.4259999990463257,1019.935,460.131,0.6629999876022339,916.03,516.366,0.32899999618530273,,,1.0
6279,1132.295,587.719,0.8600000143051147,1043.097,628.369,0.6729999780654907,940.244,620.428,0.8330000042915344,851.366,555.371,0.4009999930858612,843.792,675.174,0.4449999928474426,820.271,412.359,0.8240000009536743,915.198,419.639,0.42399999499320984,1019.932,460.135,0.6579999923706055,916.03,516.376,0.3330000042915344,,,1.0
6280,1132.295,587.698,0.8600000143051147,1043.349,628.356,0.6959999799728394,940.314,620.369,0.8420000076293945,851.372,555.371,0.4320000112056732,843.902,675.116,0.3869999945163727,820.115,412.176,0.7680000066757202,916.135,411.946,0.5080000162124634,1019.926,460.138,0.6930000185966492,916.072,516.454,0.3179999887943268,,,1.0
6281,1132.372,587.698,0.8539999723434448,1043.349,628.33,0.6869999766349792,940.353,620.369,0.8420000076293945,851.372,555.452,0.46399998664855957,843.902,675.116,0.45399999618530273,818.753,406.138,0.7620000243186951,916.207,411.393,0.45399999618530273,1019.907,460.156,0.6759999990463257,916.084,516.502,0.29899999499320984,,,1.0
6282,1132.372,587.698,0.8579999804496765,1043.349,628.327,0.6919999718666077,940.357,620.369,0.8389999866485596,851.391,555.478,0.44699999690055847,843.902,675.108,0.45100000500679016,818.563,406.131,0.7710000276565552,916.207,411.393,0.48500001430511475,1019.905,460.156,0.6819999814033508,916.084,516.502,0.32100000977516174,,,1.0
6283,1132.372,587.698,0.8510000109672546,1043.314,628.327,0.6919999718666077,940.357,620.377,0.8399999737739563,851.391,555.482,0.4560000002384186,843.849,675.116,0.46799999475479126,818.54,406.131,0.7710000276565552,916.207,411.437,0.4819999933242798,1019.905,460.161,0.671999990940094,916.09,516.457,0.31299999356269836,,,1.0
6284,1132.374,587.739,0.8420000076293945,1043.314,628.301,0.6899999976158142,940.353,620.381,0.8389999866485596,851.391,555.482,0.4580000042915344,843.836,675.119,0.46799999475479126,818.517,406.089,0.7699999809265137,916.207,411.437,0.5059999823570251,1019.907,460.156,0.6769999861717224,916.094,516.457,0.3100000023841858,,,1.0
6285,1132.505,588.133,0.7519999742507935,1043.312,628.121,0.6949999928474426,940.246,620.455,0.8399999737739563,851.337,555.482,0.47999998927116394,843.835,675.129,0.4659999907016754,818.517,406.073,0.7710000276565552,916.207,411.437,0.5040000081062317,1019.907,460.153,0.656000018119812,916.148,516.45,0.3100000023841858,,,1.0
6286,,,1.0,1043.314,627.221,0.6809999942779541,940.246,626.982,0.8379999995231628,851.261,555.386,0.43799999356269836,843.801,675.132,0.45500001311302185,818.517,406.007,0.765999972820282,916.218,411.437,0.4950000047683716,1019.907,460.153,0.6620000004768372,916.163,516.45,0.2840000092983246,,,1.0
6287,,,1.0,1043.533,619.527,0.6980000138282776,940.246,628.315,0.7990000247955322,851.261,555.386,0.4230000078678131,843.801,675.132,0.45100000500679016,818.513,406.004,0.7649999856948853,916.218,411.437,0.503000020980835,1019.907,460.153,0.6579999923706055,916.179,516.45,0.2840000092983246,,,1.0
6288,,,1.0,1043.675,611.714,0.7239999771118164,947.167,636.44,0.7440000176429749,851.261,555.386,0.3840000033378601,843.801,675.129,0.4569999873638153,818.511,406.001,0.7649999856948853,916.218,411.437,0.49799999594688416,1019.907,460.153,0.6510000228881836,,,1.0,,,1.0
6289,1083.391,516.952,0.7049999833106995,1045.044,603.659,0.7409999966621399,956.001,636.448,0.7910000085830688,875.797,579.912,0.4480000138282776,843.808,675.116,0.4569999873638153,818.511,405.99,0.765999972820282,916.218,411.429,0.49000000953674316,1019.965,460.166,0.6449999809265137,,,1.0,,,1.0
6290,,,1.0,1051.593,596.557,0.6840000152587891,963.175,636.924,0.7680000066757202,875.907,580.004,0.4950000047683716,843.841,675.065,0.41499999165534973,818.517,405.979,0.7639999985694885,916.226,411.424,0.4860000014305115,1019.976,460.181,0.6460000276565552,,,1.0,,,1.0
6291,1059.72,501.619,0.671999990940094,1059.794,596.37,0.6610000133514404,971.959,637.045,0.7070000171661377,891.59,588.157,0.4779999852180481,843.852,675.065,0.4569999873638153,818.529,405.979,0.7609999775886536,916.251,411.403,0.4729999899864197,1019.989,460.201,0.656000018119812,,,1.0,,,1.0
6292,1059.72,501.619,0.6380000114440918,1059.845,596.055,0.6769999861717224,972.174,644.93,0.6399999856948853,891.764,588.166,0.4790000021457672,843.879,675.065,0.460999995470047,818.552,405.979,0.7630000114440918,916.257,411.403,0.47999998927116394,1020.032,460.246,0.6349999904632568,,,1.0,,,1.0
6293,1059.72,501.619,0.8330000042915344,1060.547,595.978,0.6470000147819519,994.929,653.039,0.7549999952316284,907.632,604.134,0.5720000267028809,843.853,675.114,0.4440000057220459,818.752,406.172,0.7710000276565552,916.285,411.403,0.46700000762939453,1020.077,460.246,0.5799999833106995,,,1.0,,,1.0
6294,1059.147,500.172,0.722000002861023,1067.497,595.689,0.5619999766349792,995.94,659.496,0.765999972820282,907.646,604.206,0.5479999780654907,843.853,675.127,0.4399999976158142,818.762,406.189,0.7720000147819519,923.976,411.829,0.46799999475479126,1020.164,460.246,0.6710000038146973,,,1.0,,,1.0
6295,1051.567,484.382,0.7870000004768372,1068.004,587.986,0.5540000200271606,1003.562,659.764,0.7419999837875366,915.835,612.594,0.578000009059906,843.853,675.15,0.44999998807907104,818.769,406.189,0.7739999890327454,923.976,411.829,0.5009999871253967,1020.198,453.249,0.6230000257492065,,,1.0,,,1.0
6296,1044.906,476.53,0.6700000166893005,1075.544,580.122,0.5490000247955322,1010.815,668.279,0.7269999980926514,923.518,620.089,0.546999990940094,835.518,676.173,0.40700000524520874,818.846,406.179,0.7850000262260437,923.976,411.829,0.49399998784065247,1020.203,453.249,0.5379999876022339,,,1.0,,,1.0
6297,1044.906,476.53,0.7670000195503235,1075.621,579.697,0.5609999895095825,1011.466,668.342,0.753000020980835,923.539,620.126,0.531000018119812,835.491,676.186,0.40799999237060547,818.846,406.179,0.7730000019073486,923.976,411.829,0.5139999985694885,1020.164,453.249,0.5120000243186951,,,1.0,,,1.0
6298,1044.906,476.53,0.593999981880188,1076.155,571.75,0.46799999475479126,1020.886,668.447,0.7639999985694885,931.984,628.728,0.5270000100135803,835.491,676.236,0.4129999876022339,818.866,406.179,0.7699999809265137,923.974,411.826,0.5080000162124634,1020.164,453.455,0.6209999918937683,,,1.0,,,1.0
6299,,,1.0,1076.249,564.865,0.48399999737739563,1036.48,668.447,0.6129999756813049,939.565,636.173,0.527999997138977,835.491,676.236,0.4099999964237213,818.866,406.179,0.765999972820282,923.956,411.816,0.4749999940395355,1011.128,461.356,0.781000018119812,,,1.0,,,1.0
6300,875.912,379.426,0.6169999837875366,1076.249,564.391,0.38999998569488525,1060.035,668.447,0.7049999833106995,947.744,651.824,0.4909999966621399,835.603,676.237,0.39399999380111694,820.107,412.134,0.7699999809265137,923.956,411.816,0.47999998927116394,1004.481,467.772,0.7739999890327454,900.488,516.269,0.6380000114440918,,,1.0
6301,875.92,379.518,0.5379999876022339,1076.155,564.391,0.5199999809265137,1067.734,668.447,0.8370000123977661,947.92,668.206,0.550000011920929,835.634,676.376,0.4480000138282776,820.225,412.156,0.7639999985694885,924.006,411.859,0.5,1004.42,468.062,0.7360000014305115,900.488,516.269,0.6729999780654907,,,1.0
6302,,,1.0,1067.199,564.391,0.5049999952316284,1076.248,668.447,0.7760000228881836,955.296,676.487,0.5989999771118164,835.643,676.459,0.4020000100135803,,,1.0,,,1.0,964.366,508.213,0.6679999828338623,900.488,516.269,0.6110000014305115,866.907,581.616,0.4309999942779541
