scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
7177,,,,,,,,,,,,,,,,,,1.0,916.358,571.419,0.5809999704360962,964.455,500.281,0.7210000157356262,1059.618,475.656,0.5260000228881836,1092.298,403.235,0.5139999985694885
7178,,,,,,,,,,,,,,,,,,1.0,916.357,571.409,0.5830000042915344,964.455,500.281,0.7269999980926514,1059.618,475.656,0.5260000228881836,1092.295,403.235,0.5130000114440918
7179,,,,,,,,,,,,,,,,,,1.0,916.355,571.419,0.6000000238418579,964.429,500.281,0.7300000190734863,1059.593,475.636,0.5040000081062317,1092.258,403.235,0.5120000243186951
7180,,,,,,,,,,,,,,,,,,1.0,916.358,571.427,0.4059999883174896,963.564,500.361,0.7440000176429749,1058.898,475.636,0.22699999809265137,1092.258,404.4,0.47200000286102295
7181,,,,,,,,,,,,,,,,,,1.0,916.284,580.567,0.4790000021457672,963.452,500.373,0.7590000033378601,1043.674,475.636,0.22499999403953552,1092.258,404.674,0.4779999852180481
7182,,,,,,,,,,,,,,,,,,1.0,915.937,612.846,0.5379999876022339,956.534,508.527,0.7170000076293945,1035.749,483.086,0.621999979019165,1092.22,411.74,0.5950000286102295
7183,,,,,,,,,,,,,,,,788.912,571.508,0.6489999890327454,915.937,619.798,0.39899998903274536,956.477,508.622,0.7459999918937683,1035.749,485.225,0.5740000009536743,1092.22,411.74,0.5950000286102295
7184,,,,,,,,,,,,,,,,803.499,644.906,0.7099999785423279,932.137,620.147,0.36800000071525574,956.286,508.953,0.7609999775886536,1035.749,492.329,0.5189999938011169,1092.22,411.74,0.5529999732971191
7185,,,,,,,,,,,,,,,,803.624,644.906,0.44699999690055847,964.312,635.568,0.5730000138282776,956.015,515.906,0.7979999780654907,1035.561,492.334,0.6039999723434448,1075.838,419.568,0.5260000228881836
7186,,,,,,,,,,,,,,,,859.8,699.842,0.5360000133514404,964.573,635.568,0.5910000205039978,947.175,532.425,0.800000011920929,1019.731,492.343,0.5019999742507935,1075.673,427.267,0.5590000152587891
7187,,,,,,,,,,,,,,,,866.315,700.034,0.7440000176429749,964.573,628.733,0.6039999723434448,940.21,556.564,0.7839999794960022,971.976,499.423,0.4959999918937683,1075.673,427.274,0.4020000100135803
7188,,,,,,,,,,,,,,,,,,1.0,971.918,635.568,0.5440000295639038,940.21,573.728,0.8259999752044678,971.976,500.383,0.6610000133514404,1075.838,427.356,0.5669999718666077
7189,,,,,,,,,,,,,,,,820.464,700.894,0.37599998712539673,980.038,651.934,0.5479999780654907,940.21,579.166,0.7120000123977661,971.976,507.765,0.5799999833106995,1075.844,459.75,0.5659999847412109
7190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7191,,,1.0,,,1.0,907.505,579.747,0.6769999861717224,955.906,515.642,0.5329999923706055,1075.334,427.111,0.6039999723434448,,,1.0,,,1.0,907.505,579.747,0.6769999861717224,955.906,515.642,0.5329999923706055,1075.334,427.111,0.6039999723434448
7192,,,1.0,980.266,683.646,0.48500001430511475,907.723,580.072,0.6840000152587891,963.417,515.873,0.5809999704360962,1075.431,427.204,0.5889999866485596,,,1.0,980.266,683.646,0.48500001430511475,907.723,580.072,0.6840000152587891,963.417,515.873,0.5809999704360962,1075.431,427.204,0.5889999866485596
7193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7194,891.922,571.463,0.6510000228881836,859.506,627.788,0.4560000002384186,795.725,611.61,0.5649999976158142,,,1.0,,,1.0,891.922,571.463,0.6510000228881836,859.506,627.788,0.4560000002384186,795.725,611.61,0.5649999976158142,,,1.0,,,1.0
7195,900.702,571.716,0.6690000295639038,859.517,627.804,0.3869999945163727,804.481,668.358,0.4690000116825104,,,1.0,,,1.0,900.702,571.716,0.6690000295639038,859.517,627.804,0.3869999945163727,804.481,668.358,0.4690000116825104,,,1.0,,,1.0
7196,901.019,571.81,0.44699999690055847,867.782,628.586,0.4480000138282776,932.752,676.141,0.531000018119812,,,1.0,,,1.0,901.019,571.81,0.44699999690055847,867.782,628.586,0.4480000138282776,932.752,676.141,0.531000018119812,,,1.0,,,1.0
7197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7199,,,1.0,,,1.0,908.19,564.831,0.7049999833106995,948.16,500.24,0.6240000128746033,1074.475,435.619,0.5440000295639038,,,,,,,,,,,,,,,
7200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7203,,,1.0,883.949,643.872,0.6150000095367432,908.389,563.379,0.7680000066757202,931.634,507.869,0.4050000011920929,955.982,419.552,0.46399998664855957,,,,,,,,,,,,,,,
7204,,,1.0,891.611,643.872,0.5979999899864197,908.389,572.748,0.7279999852180481,931.826,507.881,0.4779999852180481,1068.584,443.696,0.5789999961853027,,,,,,,,,,,,,,,
7205,899.433,716.524,0.609000027179718,891.611,644.061,0.6010000109672546,914.634,573.17,0.6380000114440918,932.449,516.419,0.5289999842643738,1068.584,443.697,0.5759999752044678,,,,,,,,,,,,,,,
7206,899.433,716.524,0.29499998688697815,891.611,644.061,0.550000011920929,915.616,573.882,0.5329999923706055,939.684,516.419,0.5,1068.584,443.705,0.574999988079071,,,,,,,,,,,,,,,
7207,915.42,772.336,0.4099999964237213,891.611,644.305,0.5609999895095825,964.66,611.787,0.6290000081062317,939.84,516.419,0.5260000228881836,1068.587,443.716,0.5540000200271606,,,,,,,,,,,,,,,
7208,915.42,763.778,0.5130000114440918,892.176,644.553,0.6439999938011169,979.485,620.136,0.7210000157356262,939.842,523.621,0.5070000290870667,1068.587,443.719,0.5540000200271606,,,,,,,,,,,,,,,
7209,971.563,763.514,0.7540000081062317,1067.311,651.806,0.6039999723434448,980.088,620.296,0.7620000243186951,939.926,523.621,0.5299999713897705,1068.617,443.755,0.5429999828338623,,,,,,,,,,,,,,,
7210,971.563,763.514,0.7210000157356262,1067.311,659.961,0.5740000009536743,987.806,627.482,0.7839999794960022,,,1.0,,,1.0,869.043,707.185,0.6779999732971191,876.365,627.638,0.6230000257492065,939.896,596.731,0.5180000066757202,939.334,516.088,0.5519999861717224,1068.599,443.709,0.5329999923706055
7211,971.563,763.514,0.7279999852180481,1067.311,675.971,0.4749999940395355,996.639,627.634,0.7519999742507935,,,1.0,,,1.0,875.215,708.707,0.6679999828338623,883.05,628.392,0.6919999718666077,939.977,596.731,0.621999979019165,939.334,516.088,0.5379999876022339,1068.599,443.741,0.5350000262260437
7212,955.719,763.514,0.625,1060.761,692.517,0.4169999957084656,1003.641,628.08,0.8209999799728394,,,1.0,,,1.0,875.806,716.123,0.5360000133514404,883.896,628.63,0.6650000214576721,939.977,596.93,0.6579999923706055,939.334,516.088,0.5809999704360962,1068.599,443.745,0.49799999594688416
7213,955.719,763.514,0.4480000138282776,1060.064,699.646,0.4059999883174896,1019.887,628.745,0.5690000057220459,987.858,620.545,0.3630000054836273,,,1.0,875.806,716.362,0.5870000123977661,884.278,628.636,0.6729999780654907,939.896,596.93,0.671999990940094,939.136,516.011,0.6230000257492065,1068.53,443.874,0.44999998807907104
7214,955.719,764.005,0.11599999666213989,1051.029,708.094,0.44699999690055847,1035.961,628.902,0.5839999914169312,988.056,620.545,0.49000000953674316,,,1.0,,,1.0,,,1.0,939.896,748.452,0.6570000052452087,939.136,516.011,0.574999988079071,1068.53,443.906,0.4390000104904175
7215,,,1.0,1051.029,708.094,0.49000000953674316,1043.511,636.953,0.5600000023841858,988.265,620.545,0.5389999747276306,,,1.0,,,1.0,,,1.0,940.065,755.938,0.6240000128746033,939.136,516.011,0.6039999723434448,1068.53,444.106,0.39399999380111694
7216,,,1.0,1051.026,708.094,0.5130000114440918,1043.511,636.953,0.6420000195503235,988.265,620.117,0.3440000116825104,,,1.0,,,,,,,,,,,,,,,
7217,891.791,725.406,0.17900000512599945,1035.317,708.094,0.6029999852180481,1043.511,636.953,0.593999981880188,988.056,620.095,0.5270000100135803,,,1.0,,,,,,,,,,,,,,,
7218,899.806,731.494,0.46799999475479126,908.21,628.79,0.6119999885559082,940.109,588.393,0.5680000185966492,931.852,508.255,0.5600000023841858,,,1.0,,,,,,,,,,,,,,,
7219,907.313,731.494,0.49799999594688416,907.967,628.685,0.6790000200271606,940.109,580.902,0.6190000176429749,931.796,508.111,0.5659999847412109,,,1.0,,,,,,,,,,,,,,,
7220,907.313,731.494,0.3529999852180481,907.967,628.407,0.5,924.365,573.465,0.5600000023841858,931.796,499.704,0.5669999718666077,,,1.0,,,,,,,,,,,,,,,
7221,908.572,731.929,0.5630000233650208,907.967,628.407,0.44600000977516174,924.433,573.465,0.6430000066757202,931.724,499.566,0.5699999928474426,,,1.0,,,,,,,,,,,,,,,
7222,,,1.0,915.501,628.407,0.6589999794960022,924.515,572.921,0.6399999856948853,931.711,499.566,0.5690000057220459,1043.891,324.459,0.43700000643730164,,,,,,,,,,,,,,,
7223,,,1.0,916.399,628.906,0.5619999766349792,924.515,572.921,0.6990000009536743,931.724,499.54,0.5839999914169312,,,1.0,,,,,,,,,,,,,,,
7224,828.005,667.191,0.5669999718666077,931.487,644.121,0.4959999918937683,924.515,572.921,0.609000027179718,931.722,492.281,0.5619999766349792,,,1.0,,,,,,,,,,,,,,,
7225,828.005,667.881,0.4050000011920929,931.487,644.41,0.4300000071525574,924.515,572.91,0.6809999942779541,931.722,484.141,0.5600000023841858,,,1.0,,,,,,,,,,,,,,,
7226,836.109,668.193,0.42100000381469727,931.64,651.717,0.5809999704360962,924.604,572.772,0.7099999785423279,931.722,484.123,0.5659999847412109,,,1.0,747.97,683.801,0.7490000128746033,860.183,716.519,0.6549999713897705,996.505,676.653,0.48899999260902405,1012.234,644.91,0.3490000069141388,,,1.0
7227,836.109,668.193,0.6129999756813049,931.692,651.717,0.6299999952316284,924.604,573.261,0.6190000176429749,931.77,484.123,0.5989999771118164,,,1.0,763.815,693.03,0.8360000252723694,875.809,724.076,0.6140000224113464,1003.775,692.411,0.6179999709129333,1012.667,651.58,0.4440000057220459,,,1.0
7228,923.014,756.571,0.5389999747276306,931.729,651.717,0.6110000014305115,924.489,573.261,0.5669999718666077,931.77,484.141,0.5839999914169312,,,1.0,,,,,,,,,,,,,,,
7229,923.179,756.571,0.5429999828338623,931.867,651.699,0.5899999737739563,883.28,644.566,0.5879999995231628,,,1.0,,,1.0,747.1,692.906,0.8560000061988831,851.583,699.67,0.6949999928474426,996.365,692.411,0.6830000281333923,1019.735,651.916,0.4440000057220459,,,1.0
7230,931.576,756.571,0.7269999980926514,931.874,651.583,0.6000000238418579,876.194,644.566,0.6919999718666077,,,1.0,,,1.0,747.1,692.906,0.8600000143051147,851.738,699.67,0.7200000286102295,996.51,692.48,0.7179999947547913,1019.746,659.592,0.3659999966621399,,,1.0
7231,931.576,748.183,0.7519999742507935,931.97,651.554,0.6299999952316284,876.194,644.566,0.7110000252723694,,,1.0,,,1.0,747.1,692.906,0.8410000205039978,851.753,699.67,0.7429999709129333,996.628,692.48,0.6830000281333923,1019.775,659.622,0.39500001072883606,,,1.0
7232,931.576,747.983,0.7329999804496765,931.97,651.554,0.6349999904632568,876.194,644.531,0.7059999704360962,,,1.0,,,1.0,747.1,692.864,0.8370000123977661,851.753,699.67,0.7200000286102295,996.51,692.48,0.6769999861717224,1019.936,659.629,0.3889999985694885,,,1.0
7233,923.148,740.994,0.5590000152587891,932.014,651.554,0.640999972820282,884.463,644.158,0.6899999976158142,,,1.0,,,1.0,747.1,692.864,0.8339999914169312,851.956,699.67,0.7279999852180481,996.51,692.48,0.7129999995231628,,,1.0,,,1.0
7234,916.164,740.408,0.5070000290870667,932.014,651.696,0.6039999723434448,884.777,644.135,0.6589999794960022,,,1.0,,,1.0,747.203,692.864,0.8180000185966492,851.97,699.662,0.6899999976158142,996.43,692.48,0.7149999737739563,,,1.0,,,1.0
7235,915.572,732.395,0.4880000054836273,932.052,651.696,0.6110000014305115,892.529,573.244,0.6610000133514404,932.066,476.271,0.6850000023841858,,,1.0,747.308,692.956,0.8019999861717224,851.97,699.662,0.7089999914169312,996.377,692.429,0.6499999761581421,1020.151,659.496,0.35899999737739563,,,1.0
7236,891.977,731.998,0.15600000321865082,931.909,651.859,0.5669999718666077,892.672,572.573,0.6539999842643738,932.081,476.271,0.6710000038146973,,,1.0,755.032,693.776,0.8370000123977661,860.179,683.651,0.6499999761581421,996.318,692.321,0.5410000085830688,1020.225,659.496,0.4099999964237213,,,1.0
7237,883.753,731.998,0.5529999732971191,923.958,651.696,0.5720000267028809,898.94,572.573,0.6980000138282776,932.081,476.275,0.6610000133514404,,,1.0,755.995,693.833,0.7889999747276306,860.179,683.651,0.640999972820282,996.318,692.321,0.4819999933242798,1020.246,659.575,0.4020000100135803,,,1.0
7238,883.753,732.395,0.7990000247955322,923.958,659.925,0.6290000081062317,899.468,573.244,0.6660000085830688,932.104,476.275,0.6309999823570251,,,1.0,875.763,731.675,0.6869999766349792,923.485,683.651,0.6340000033378601,996.377,692.321,0.5410000085830688,1020.246,659.587,0.42100000381469727,,,1.0
7239,883.753,732.957,0.7900000214576721,932.052,676.159,0.6050000190734863,908.603,573.445,0.6460000276565552,932.104,476.297,0.6420000195503235,,,1.0,,,,,,,,,,,,,,,
7240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7242,,,,,,,,,,,,,,,,740.635,692.473,0.10300000011920929,907.805,659.829,0.640999972820282,932.229,578.563,0.6380000114440918,,,1.0,,,1.0
7243,,,,,,,,,,,,,,,,740.635,692.473,0.8159999847412109,907.921,660.02,0.5339999794960022,940.43,588.937,0.7369999885559082,940.13,539.675,0.30000001192092896,,,1.0
7244,,,,,,,,,,,,,,,,747.05,693.578,0.824999988079071,932.079,660.028,0.5839999914169312,946.314,589.093,0.7929999828338623,940.13,539.755,0.35100001096725464,,,1.0
7245,,,,,,,,,,,,,,,,747.05,692.473,0.8180000185966492,932.079,660.098,0.6510000228881836,956.509,590.159,0.7390000224113464,940.13,548.294,0.4020000100135803,,,1.0
7246,,,,,,,,,,,,,,,,740.635,692.473,0.4880000054836273,932.079,660.387,0.6629999876022339,963.554,595.682,0.550000011920929,939.786,555.918,0.453000009059906,,,1.0
7247,,,,,,,,,,,,,,,,788.115,692.295,0.4560000002384186,931.911,660.499,0.652999997138977,963.554,596.1,0.5410000085830688,939.786,555.948,0.46399998664855957,,,1.0
7248,,,,,,,,,,,,,,,,788.115,708.794,0.8069999814033508,931.812,660.499,0.6110000014305115,963.785,596.415,0.5339999794960022,939.779,556.023,0.42399999499320984,,,1.0
7249,,,,,,,,,,,,,,,,739.817,694.019,0.5109999775886536,931.812,660.499,0.6060000061988831,963.785,604.737,0.48500001430511475,939.786,563.921,0.5109999775886536,,,1.0
7250,,,,,,,,,,,,,,,,738.908,694.019,0.765999972820282,931.911,659.685,0.6589999794960022,1027.134,620.464,0.6610000133514404,947.934,572.405,0.5099999904632568,,,1.0
7251,,,,,,,,,,,,,,,,738.908,694.019,0.7519999742507935,931.812,652.055,0.6449999809265137,1027.134,620.815,0.675000011920929,,,1.0,,,1.0
7252,,,,,,,,,,,,,,,,738.908,708.921,0.5350000262260437,932.523,652.055,0.5019999742507935,1036.516,627.721,0.621999979019165,947.636,572.116,0.5329999923706055,,,1.0
7253,,,,,,,,,,,,,,,,,,1.0,939.648,652.055,0.5239999890327454,1036.577,628.942,0.5870000123977661,947.697,572.498,0.34299999475479126,,,1.0
7254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7255,747.783,635.827,0.4399999976158142,811.736,611.482,0.5799999833106995,1012.71,644.437,0.527999997138977,,,1.0,,,1.0,747.783,635.827,0.4399999976158142,811.736,611.482,0.5799999833106995,1012.71,644.437,0.527999997138977,,,1.0,,,1.0
7256,747.896,651.681,0.718999981880188,875.795,611.482,0.4819999933242798,1012.904,644.437,0.45399999618530273,,,1.0,,,1.0,747.896,651.681,0.718999981880188,875.795,612.809,0.4819999933242798,1012.904,644.873,0.45399999618530273,,,1.0,,,1.0
7257,747.987,651.912,0.7260000109672546,884.219,611.482,0.49399998784065247,1020.305,644.437,0.6639999747276306,,,1.0,,,1.0,747.987,651.912,0.7260000109672546,884.219,619.682,0.49399998784065247,1020.305,652.101,0.6639999747276306,,,1.0,,,1.0
7258,,,1.0,915.817,596.329,0.5509999990463257,1020.309,636.37,0.6449999809265137,1083.972,659.568,0.5210000276565552,,,1.0,,,,,,,,,,,,,,,
7259,,,1.0,915.817,596.329,0.625,1020.309,636.37,0.6629999876022339,1083.972,660.36,0.40400001406669617,,,1.0,,,,,,,,,,,,,,,
7260,,,1.0,915.817,596.329,0.6050000190734863,1020.309,636.37,0.7749999761581421,1083.972,668.264,0.30300000309944153,,,1.0,,,,,,,,,,,,,,,
7261,731.866,676.864,0.6880000233650208,923.502,603.858,0.5550000071525574,1029.902,700.032,0.7229999899864197,1092.427,732.747,0.3610000014305115,,,1.0,,,,,,,,,,,,,,,
7262,,,1.0,939.531,611.327,0.5379999876022339,1036.357,700.142,0.7039999961853027,1099.717,740.745,0.32899999618530273,,,1.0,739.113,612.185,0.40299999713897705,908.308,595.747,0.5979999899864197,1028.689,611.102,0.6169999837875366,,,1.0,,,1.0
7263,,,,,,,,,,,,,,,,739.113,635.695,0.6019999980926514,915.631,604.176,0.640999972820282,1028.689,611.102,0.6899999976158142,,,1.0,,,1.0
7264,,,,,,,,,,,,,,,,787.437,644.354,0.6940000057220459,915.631,604.421,0.6549999713897705,1028.689,611.102,0.7300000190734863,1100.118,620.288,0.32100000977516174,,,1.0
7265,,,,,,,,,,,,,,,,748.015,652.251,0.7089999914169312,908.308,611.637,0.5389999747276306,1028.053,605.002,0.796999990940094,1100.118,620.288,0.4090000092983246,,,1.0
7266,,,,,,,,,,,,,,,,740.435,660.58,0.5490000247955322,900.124,612.336,0.5400000214576721,1012.099,595.819,0.746999979019165,1100.118,620.288,0.5009999871253967,,,1.0
7267,,,,,,,,,,,,,,,,740.435,660.58,0.6460000276565552,868.956,612.518,0.5090000033378601,995.529,589.101,0.7590000033378601,1043.761,595.326,0.27000001072883606,,,1.0
7268,,,,,,,,,,,,,,,,741.714,660.207,0.6740000247955322,868.646,612.518,0.4869999885559082,963.713,572.341,0.7269999980926514,1043.761,580.67,0.46399998664855957,,,1.0
7269,,,,,,,,,,,,,,,,740.435,661.025,0.7559999823570251,868.646,612.336,0.5410000085830688,963.63,572.341,0.7749999761581421,963.484,571.731,0.6449999809265137,,,1.0
7270,,,,,,,,,,,,,,,,740.435,668.367,0.550000011920929,868.646,612.336,0.5699999928474426,963.63,572.341,0.824999988079071,963.067,491.997,0.48899999260902405,,,1.0
7271,,,,,,,,,,,,,,,,715.851,724.457,0.765999972820282,852.017,612.518,0.45899999141693115,963.63,572.341,0.8460000157356262,963.067,491.983,0.7300000190734863,820.181,523.439,0.42399999499320984
7272,,,,,,,,,,,,,,,,740.843,668.367,0.6880000233650208,868.646,612.692,0.5329999923706055,963.63,572.341,0.8309999704360962,955.961,491.878,0.6299999952316284,,,1.0
7273,,,,,,,,,,,,,,,,723.305,716.391,0.7720000147819519,850.874,627.645,0.5879999995231628,899.605,541.749,0.7160000205039978,955.903,491.87,0.6320000290870667,,,1.0
7274,,,,,,,,,,,,,,,,740.843,716.391,0.675000011920929,850.874,628.008,0.5339999794960022,899.605,541.749,0.6959999799728394,955.903,491.878,0.6639999747276306,,,1.0
7275,723.372,661.026,0.6579999923706055,875.477,612.275,0.5569999814033508,971.312,578.693,0.8050000071525574,1059.692,571.615,0.527999997138977,,,1.0,755.141,724.457,0.7179999947547913,875.401,628.008,0.5789999961853027,899.605,541.749,0.7020000219345093,955.961,491.878,0.6349999904632568,,,1.0
7276,723.39,716.396,0.7329999804496765,875.477,612.492,0.5320000052452087,971.337,578.693,0.7940000295639038,1060.051,571.784,0.5260000228881836,,,1.0,,,,,,,,,,,,,,,
7277,723.417,716.396,0.753000020980835,875.477,612.619,0.5460000038146973,971.34,578.693,0.7960000038146973,1060.051,571.918,0.5379999876022339,,,1.0,,,,,,,,,,,,,,,
7278,723.417,716.396,0.7129999995231628,875.409,612.641,0.5149999856948853,971.412,578.672,0.7919999957084656,1060.051,571.918,0.527999997138977,,,1.0,,,,,,,,,,,,,,,
7279,723.641,716.294,0.5180000066757202,875.409,612.619,0.5529999732971191,971.446,578.622,0.7850000262260437,1060.051,571.918,0.5,,,1.0,,,,,,,,,,,,,,,
7280,723.739,716.242,0.3959999978542328,875.351,612.619,0.6110000014305115,971.446,578.617,0.7870000004768372,963.638,492.337,0.7269999980926514,820.275,483.355,0.4449999928474426,,,,,,,,,,,,,,,
7281,723.739,716.242,0.25,875.351,612.631,0.5979999899864197,971.429,578.597,0.7739999890327454,963.575,492.337,0.7059999704360962,820.276,523.823,0.3930000066757202,,,,,,,,,,,,,,,
7282,723.749,716.187,0.26600000262260437,868.13,619.614,0.6140000224113464,971.412,578.597,0.7710000276565552,963.532,492.298,0.699999988079071,891.811,523.912,0.4480000138282776,,,,,,,,,,,,,,,
7283,731.66,716.017,0.14300000667572021,867.962,619.628,0.5889999866485596,899.673,541.626,0.7239999771118164,963.479,492.298,0.5460000038146973,,,1.0,,,,,,,,,,,,,,,
7284,747.589,661.727,0.7080000042915344,867.962,619.628,0.6129999756813049,899.647,541.618,0.7229999899864197,963.456,492.26,0.7020000219345093,820.047,515.957,0.4350000023841858,,,,,,,,,,,,,,,
7285,747.589,661.518,0.7120000123977661,875.61,612.631,0.6349999904632568,899.647,541.612,0.7279999852180481,963.456,492.258,0.7020000219345093,820.082,515.964,0.4189999997615814,,,,,,,,,,,,,,,
7286,747.589,661.231,0.6570000052452087,875.786,612.413,0.6019999980926514,899.647,541.581,0.7260000109672546,963.479,492.248,0.7070000171661377,820.319,515.991,0.42500001192092896,,,,,,,,,,,,,,,
7287,747.53,661.231,0.6930000185966492,875.849,612.406,0.6100000143051147,899.676,541.536,0.718999981880188,963.486,492.244,0.7120000123977661,820.319,515.991,0.43700000643730164,,,,,,,,,,,,,,,
7288,747.411,661.231,0.699999988079071,875.861,612.406,0.5929999947547913,899.708,541.5,0.7149999737739563,963.546,492.225,0.718999981880188,820.319,515.991,0.4429999887943268,,,,,,,,,,,,,,,
7289,747.399,661.609,0.718999981880188,875.861,612.357,0.5860000252723694,899.722,541.448,0.7020000219345093,963.581,492.225,0.7139999866485596,820.302,516.095,0.4519999921321869,,,,,,,,,,,,,,,
7290,747.399,661.634,0.7310000061988831,875.861,612.311,0.5899999737739563,899.727,541.448,0.7139999866485596,963.588,492.225,0.7149999737739563,820.302,516.105,0.4569999873638153,,,,,,,,,,,,,,,
7291,747.399,661.688,0.7360000014305115,875.793,612.311,0.574999988079071,899.734,541.448,0.7250000238418579,963.588,492.227,0.7120000123977661,820.285,516.105,0.460999995470047,,,,,,,,,,,,,,,
7292,,,1.0,875.772,612.357,0.5669999718666077,899.734,541.46,0.7269999980926514,963.588,492.255,0.7120000123977661,820.285,516.105,0.4620000123977661,,,,,,,,,,,,,,,
7293,747.244,661.208,0.6869999766349792,875.74,612.437,0.5680000185966492,899.734,541.478,0.7269999980926514,963.548,492.255,0.7080000042915344,820.285,516.128,0.46299999952316284,,,,,,,,,,,,,,,
7294,747.346,661.321,0.7390000224113464,875.72,612.482,0.5740000009536743,899.734,541.485,0.7229999899864197,963.545,492.255,0.7070000171661377,820.302,523.687,0.4560000002384186,,,,,,,,,,,,,,,
7295,754.883,661.321,0.7580000162124634,875.703,612.534,0.5820000171661377,899.708,541.503,0.7310000061988831,955.943,491.934,0.675000011920929,,,1.0,,,,,,,,,,,,,,,
7296,755.337,661.321,0.722000002861023,867.825,619.501,0.6290000081062317,899.708,541.52,0.7229999899864197,955.943,491.934,0.6700000166893005,,,1.0,,,,,,,,,,,,,,,
7297,755.337,661.321,0.6970000267028809,867.825,619.501,0.6259999871253967,899.708,541.547,0.7229999899864197,955.943,491.934,0.6660000085830688,,,1.0,,,,,,,,,,,,,,,
7298,755.382,661.195,0.6899999976158142,867.825,619.501,0.6140000224113464,971.73,572.56,0.7329999804496765,1052.09,571.905,0.5070000290870667,,,1.0,,,,,,,,,,,,,,,
7299,755.382,661.151,0.1120000034570694,867.925,619.44,0.6150000095367432,971.73,578.648,0.7369999885559082,1059.838,572.132,0.5070000290870667,,,1.0,,,,,,,,,,,,,,,
7300,755.294,660.944,0.6430000066757202,867.995,619.44,0.5899999737739563,971.73,578.696,0.7490000128746033,1059.964,572.132,0.4749999940395355,,,1.0,,,,,,,,,,,,,,,
7301,755.201,660.908,0.6679999828338623,868.001,619.44,0.625,971.677,578.686,0.7269999980926514,1059.964,572.132,0.5120000243186951,,,1.0,,,1.0,,,1.0,899.579,541.571,0.7319999933242798,963.576,492.223,0.7179999947547913,820.119,516.173,0.4449999928474426
7302,755.294,660.908,0.6830000281333923,868.1,619.43,0.6259999871253967,971.665,578.686,0.7250000238418579,1059.964,572.132,0.5210000276565552,,,1.0,,,1.0,,,1.0,899.588,541.571,0.7300000190734863,963.576,492.23,0.722000002861023,820.119,516.177,0.4480000138282776
7303,755.294,660.944,0.6949999928474426,868.1,619.445,0.6179999709129333,971.641,578.686,0.7170000076293945,1059.964,572.132,0.5090000033378601,,,1.0,,,1.0,,,1.0,899.591,541.624,0.722000002861023,963.578,492.231,0.7239999771118164,820.159,516.193,0.44699999690055847
7304,755.504,661.733,0.7570000290870667,868.266,619.446,0.6499999761581421,971.603,578.686,0.7210000157356262,1059.964,572.131,0.5170000195503235,,,1.0,,,1.0,,,1.0,899.644,541.624,0.7250000238418579,963.578,492.244,0.7260000109672546,820.159,516.193,0.4480000138282776
7305,756.396,668.248,0.718999981880188,868.762,619.446,0.671999990940094,971.603,578.686,0.7059999704360962,1059.981,572.137,0.6909999847412109,,,1.0,,,,,,,,,,,,,,,
