scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
6223,747.921,397.094,0.753000020980835,819.663,483.329,0.5479999780654907,844.203,579.634,0.6489999890327454,843.363,627.163,0.47699999809265137,771.961,651.586,0.39100000262260437,,,,,,,,,,,,,,,
6224,747.921,397.094,0.32499998807907104,819.663,492.652,0.6669999957084656,844.203,580.145,0.6790000200271606,843.363,627.373,0.4009999930858612,771.961,651.585,0.3240000009536743,,,,,,,,,,,,,,,
6225,740.438,396.959,0.7379999756813049,804.2,492.652,0.5440000295639038,838.235,580.709,0.5759999752044678,835.548,644.494,0.5709999799728394,844.467,651.586,0.2930000126361847,,,,,,,,,,,,,,,
6226,740.295,397.094,0.7369999885559082,803.697,484.457,0.5320000052452087,837.354,580.709,0.5630000233650208,835.548,652.028,0.6380000114440918,844.498,651.807,0.2849999964237213,,,,,,,,,,,,,,,
6227,740.295,396.959,0.7720000147819519,803.583,484.71,0.47099998593330383,837.331,580.709,0.7730000019073486,835.548,652.458,0.6539999842643738,844.498,716.29,0.3089999854564667,,,,,,,,,,,,,,,
6228,740.295,396.935,0.7549999952316284,795.734,492.652,0.4339999854564667,836.546,580.922,0.7450000047683716,835.575,659.191,0.6890000104904175,844.494,716.339,0.3499999940395355,,,,,,,,,,,,,,,
6229,741.036,389.071,0.8029999732971191,795.734,499.281,0.4339999854564667,835.557,588.059,0.7639999985694885,835.637,660.567,0.5910000205039978,844.467,716.347,0.35499998927116394,,,,,,,,,,,,,,,
6230,747.337,381.302,0.8059999942779541,795.474,484.71,0.43299999833106995,835.198,588.075,0.7559999823570251,835.717,660.567,0.5960000157356262,844.458,716.348,0.3479999899864197,,,,,,,,,,,,,,,
6231,747.91,380.814,0.8240000009536743,795.315,492.769,0.4359999895095825,828.098,588.095,0.7850000262260437,835.717,660.657,0.6259999871253967,844.454,716.35,0.3409999907016754,,,,,,,,,,,,,,,
6232,756.186,380.044,0.7720000147819519,795.734,492.948,0.2939999997615814,828.07,588.111,0.7929999828338623,835.831,660.657,0.6200000047683716,844.44,716.35,0.3440000116825104,,,,,,,,,,,,,,,
6233,763.979,374.048,0.777999997138977,796.574,492.948,0.4449999928474426,828.07,588.111,0.8040000200271606,835.972,660.529,0.6269999742507935,844.41,716.35,0.3370000123977661,,,,,,,,,,,,,,,
6234,772.086,365.583,0.7039999961853027,796.768,492.948,0.5220000147819519,828.098,588.194,0.8050000071525574,843.789,659.664,0.6449999809265137,844.41,716.358,0.35100001096725464,,,,,,,,,,,,,,,
6235,779.752,357.649,0.6850000023841858,803.36,499.538,0.4690000116825104,828.198,595.827,0.8389999866485596,843.991,659.664,0.6620000004768372,844.41,716.358,0.3619999885559082,,,,,,,,,,,,,,,
6236,795.951,357.649,0.5049999952316284,804.158,499.619,0.49799999594688416,835.715,596.024,0.7490000128746033,844.076,659.664,0.6290000081062317,844.462,716.358,0.37700000405311584,,,,,,,,,,,,,,,
6237,811.46,357.649,0.7080000042915344,818.483,499.951,0.6269999742507935,835.989,604.346,0.7850000262260437,851.194,661.283,0.5440000295639038,852.111,715.512,0.4059999883174896,,,,,,,,,,,,,,,
6238,811.46,363.611,0.6850000023841858,818.521,500.063,0.5120000243186951,835.999,604.346,0.7900000214576721,851.25,667.934,0.6029999852180481,852.112,715.498,0.42100000381469727,,,,,,,,,,,,,,,
6239,795.951,372.219,0.6729999780654907,827.663,500.063,0.6069999933242798,836.243,604.346,0.7739999890327454,851.568,667.999,0.5460000038146973,852.138,715.455,0.43299999833106995,,,,,,,,,,,,,,,
6240,795.825,395.577,0.6159999966621399,827.945,508.871,0.699999988079071,844.253,604.283,0.7680000066757202,851.626,667.999,0.5889999866485596,940.309,620.236,0.37599998712539673,,,,,,,,,,,,,,,
6241,770.705,421.839,0.7289999723434448,827.945,509.085,0.7310000061988831,844.35,604.283,0.7049999833106995,851.796,667.999,0.6029999852180481,940.309,620.173,0.375,,,,,,,,,,,,,,,
6242,748.048,443.649,0.7950000166893005,828.134,516.179,0.578000009059906,844.461,604.108,0.6620000004768372,851.872,667.999,0.609000027179718,940.309,620.168,0.3840000033378601,,,1.0,867.87,403.976,0.5759999752044678,860.114,340.102,0.746999979019165,780.084,388.282,0.6710000038146973,,,1.0
6243,740.367,460.793,0.7570000290870667,827.945,516.593,0.6480000019073486,844.605,604.108,0.5360000133514404,852.03,667.999,0.6710000038146973,940.311,620.153,0.3790000081062317,804.162,460.307,0.4410000145435333,867.87,404.054,0.6389999985694885,860.148,340.114,0.5849999785423279,787.122,388.282,0.550000011920929,,,1.0
6244,740.367,477.405,0.7799999713897705,827.589,524.313,0.6290000081062317,844.93,604.108,0.5569999814033508,852.03,667.989,0.6740000247955322,932.327,619.517,0.3779999911785126,,,1.0,867.87,404.153,0.6209999918937683,860.148,340.396,0.6290000081062317,787.226,388.526,0.5419999957084656,,,1.0
6245,740.367,486.68,0.7990000247955322,827.589,532.153,0.5839999914169312,851.561,604.108,0.6800000071525574,859.364,668.206,0.6430000066757202,932.327,619.517,0.3869999945163727,,,1.0,867.87,404.054,0.6549999713897705,860.148,340.399,0.625,787.226,388.526,0.5649999976158142,716.822,443.893,0.4580000042915344
6246,740.437,500.034,0.4580000042915344,828.134,540.285,0.7300000190734863,852.039,604.108,0.6259999871253967,859.364,668.206,0.6359999775886536,940.329,620.153,0.3799999952316284,868.036,484.316,0.6309999823570251,867.87,404.054,0.6470000147819519,860.139,340.89,0.6079999804496765,787.529,395.826,0.5550000071525574,772.105,459.449,0.382999986410141
6247,,,,,,,,,,,,,,,,,,1.0,867.811,396.005,0.7120000123977661,860.139,340.911,0.6039999723434448,787.529,388.526,0.6039999723434448,772.483,484.332,0.3499999940395355
6248,,,,,,,,,,,,,,,,835.393,484.61,0.5929999947547913,867.762,396.005,0.722000002861023,860.139,340.911,0.6650000214576721,787.452,395.822,0.6010000109672546,,,1.0
6249,,,,,,,,,,,,,,,,,,1.0,867.302,396.005,0.718999981880188,860.14,340.89,0.6610000133514404,787.452,395.822,0.5410000085830688,,,1.0
6250,,,,,,,,,,,,,,,,803.389,491.824,0.4869999885559082,859.805,403.746,0.671999990940094,867.256,338.905,0.531000018119812,787.452,395.822,0.5899999737739563,708.222,563.536,0.36899998784065247
6251,,,,,,,,,,,,,,,,803.389,493.463,0.5740000009536743,859.556,404.096,0.6539999842643738,867.256,338.905,0.6110000014305115,787.452,395.813,0.5389999747276306,,,1.0
6252,,,,,,,,,,,,,,,,803.455,499.389,0.6169999837875366,859.533,404.147,0.6610000133514404,867.256,338.905,0.5600000023841858,787.681,395.813,0.5789999961853027,763.79,460.617,0.38999998569488525
6253,,,,,,,,,,,,,,,,803.455,499.694,0.6129999756813049,852.536,405.003,0.6729999780654907,860.209,340.908,0.42899999022483826,787.69,395.813,0.5600000023841858,763.929,460.725,0.4180000126361847
6254,,,,,,,,,,,,,,,,803.455,500.677,0.5590000152587891,852.45,411.96,0.6679999828338623,860.045,340.958,0.6309999823570251,787.721,395.868,0.527999997138977,763.942,460.732,0.39800000190734863
6255,,,,,,,,,,,,,,,,802.478,508.644,0.5550000071525574,851.571,419.883,0.6399999856948853,860.045,341.164,0.699999988079071,,,1.0,,,1.0
6256,,,,,,,,,,,,,,,,803.455,523.563,0.574999988079071,851.571,420.455,0.5839999914169312,860.209,341.247,0.7360000014305115,787.083,388.194,0.5149999856948853,,,1.0
6257,,,,,,,,,,,,,,,,804.088,525.109,0.6050000190734863,851.571,427.545,0.5720000267028809,860.317,348.319,0.8040000200271606,787.201,388.208,0.5199999809265137,763.988,460.702,0.40700000524520874
6258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6259,,,,,,,,,,,,,,,,771.352,531.969,0.46799999475479126,843.201,419.716,0.5630000233650208,851.72,347.52,0.4699999988079071,787.665,395.366,0.5440000295639038,,,1.0
6260,,,,,,,,,,,,,,,,,,1.0,843.201,419.972,0.5130000114440918,867.595,354.63,0.671999990940094,788.021,395.366,0.5699999928474426,771.835,452.773,0.492000013589859
6261,,,,,,,,,,,,,,,,,,1.0,843.201,435.52,0.49000000953674316,876.062,355.975,0.7440000176429749,788.053,395.366,0.5410000085830688,772.033,452.773,0.4129999876022339
6262,,,,,,,,,,,,,,,,772.377,564.384,0.6110000014305115,827.685,452.304,0.49799999594688416,883.482,364.933,0.7519999742507935,819.925,347.036,0.6449999809265137,772.234,452.773,0.5339999794960022
6263,,,,,,,,,,,,,,,,787.482,580.627,0.7260000109672546,827.685,468.248,0.6200000047683716,884.677,387.004,0.6790000200271606,835.213,347.036,0.6439999938011169,772.234,452.773,0.6140000224113464
6264,805.013,595.818,0.8240000009536743,868.241,563.75,0.6809999942779541,907.645,492.574,0.8040000200271606,931.282,420.528,0.48500001430511475,,,1.0,796.037,587.255,0.6890000104904175,827.685,468.254,0.6859999895095825,885.697,403.446,0.777999997138977,835.358,347.036,0.5709999799728394,772.251,452.773,0.6110000014305115
6265,811.62,596.751,0.824999988079071,875.637,563.75,0.6949999928474426,907.645,492.574,0.8019999861717224,931.752,420.528,0.5730000138282776,,,1.0,,,,,,,,,,,,,,,
6266,828.237,603.041,0.5350000262260437,883.587,563.75,0.7210000157356262,907.645,492.574,0.6990000009536743,931.752,420.528,0.5189999938011169,,,1.0,,,,,,,,,,,,,,,
6267,828.237,603.041,0.7009999752044678,883.587,563.432,0.6690000295639038,902.007,484.447,0.6129999756813049,931.282,405.067,0.5350000262260437,,,1.0,,,,,,,,,,,,,,,
6268,828.237,603.041,0.4790000021457672,883.587,548.801,0.5249999761581421,900.028,476.886,0.7639999985694885,923.912,395.635,0.4620000123977661,,,1.0,,,,,,,,,,,,,,,
6269,843.85,612.768,0.7379999756813049,819.899,539.944,0.5149999856948853,860.673,429.502,0.6990000009536743,923.402,380.063,0.32199999690055847,,,1.0,,,,,,,,,,,,,,,
6270,915.888,668.161,0.7419999837875366,819.551,532.001,0.49300000071525574,859.864,428.538,0.7110000252723694,916.161,371.971,0.47200000286102295,,,1.0,,,,,,,,,,,,,,,
6271,,,1.0,819.551,532.001,0.5709999799728394,851.203,428.538,0.6629999876022339,891.612,371.912,0.5899999737739563,,,1.0,,,,,,,,,,,,,,,
6272,,,1.0,819.899,539.944,0.5709999799728394,844.591,429.502,0.640999972820282,884.043,371.912,0.39800000190734863,786.373,315.895,0.4410000145435333,,,,,,,,,,,,,,,
6273,,,1.0,827.84,548.177,0.6060000061988831,827.742,436.366,0.6610000133514404,875.57,371.971,0.30799999833106995,786.373,372.837,0.6190000176429749,,,,,,,,,,,,,,,
6274,940.102,643.499,0.7829999923706055,836.276,555.412,0.5910000205039978,827.742,444.093,0.48399999737739563,875.516,395.94,0.5120000243186951,916.536,372.837,0.375,,,,,,,,,,,,,,,
6275,1019.528,675.681,0.7630000114440918,843.814,555.604,0.5740000009536743,827.742,451.417,0.7990000247955322,867.641,395.983,0.5879999995231628,916.536,363.663,0.5950000286102295,,,,,,,,,,,,,,,
6276,1019.528,675.681,0.7670000195503235,963.398,564.775,0.6330000162124634,898.856,493.114,0.8220000267028809,867.641,411.176,0.652999997138977,924.517,363.663,0.4180000126361847,,,,,,,,,,,,,,,
6277,962.865,652.528,0.8119999766349792,963.691,564.937,0.6660000085830688,899.246,499.947,0.7730000019073486,851.62,420.069,0.7480000257492065,924.517,363.663,0.46299999952316284,,,,,,,,,,,,,,,
6278,962.865,652.528,0.5389999747276306,972.058,571.558,0.6690000295639038,899.674,508.527,0.8109999895095825,851.62,427.389,0.671999990940094,924.517,363.637,0.421999990940094,,,,,,,,,,,,,,,
6279,1027.788,660.387,0.7820000052452087,972.342,571.697,0.6919999718666077,908.395,508.834,0.7960000038146973,851.598,427.474,0.6890000104904175,924.325,356.824,0.3720000088214874,,,,,,,,,,,,,,,
6280,1044.754,660.387,0.8399999737739563,980.341,571.697,0.7279999852180481,908.69,508.834,0.8220000267028809,851.466,427.644,0.6660000085830688,924.325,356.427,0.3880000114440918,,,,,,,,,,,,,,,
6281,1051.471,660.387,0.8309999704360962,987.964,571.608,0.6330000162124634,915.39,508.834,0.8510000109672546,851.598,427.69,0.6430000066757202,924.325,356.38,0.4000000059604645,,,,,,,,,,,,,,,
6282,1059.535,660.387,0.6970000267028809,996.383,571.697,0.6669999957084656,924.336,509.385,0.8410000205039978,851.69,436.483,0.5820000171661377,924.325,356.38,0.39899998903274536,,,,,,,,,,,,,,,
6283,1059.535,660.35,0.7450000047683716,996.854,571.697,0.6740000247955322,930.566,509.385,0.824999988079071,851.736,443.462,0.5389999747276306,924.36,356.253,0.4000000059604645,,,,,,,,,,,,,,,
6284,1059.535,660.091,0.7519999742507935,1001.843,572.163,0.6230000257492065,930.754,509.264,0.8479999899864197,859.457,452.222,0.5540000200271606,924.394,356.253,0.37299999594688416,,,,,,,,,,,,,,,
6285,1058.816,660.091,0.42100000381469727,1012.271,572.336,0.6859999895095825,931.525,509.264,0.8379999995231628,859.645,452.331,0.5659999847412109,924.464,356.497,0.40700000524520874,,,,,,,,,,,,,,,
6286,1051.523,660.091,0.6800000071525574,1012.329,572.336,0.6679999828338623,931.633,509.166,0.8539999723434448,859.703,452.36,0.5490000247955322,,,1.0,,,,,,,,,,,,,,,
6287,1036.112,676.384,0.656000018119812,1012.329,572.163,0.6970000267028809,939.82,509.166,0.8399999737739563,859.735,452.513,0.47999998927116394,924.362,356.266,0.4189999997615814,,,,,,,,,,,,,,,
6288,1036.112,684.129,0.7200000286102295,1012.271,572.148,0.6840000152587891,940.632,509.166,0.8399999737739563,859.782,452.573,0.4860000014305115,924.417,356.269,0.42100000381469727,979.64,644.142,0.7179999947547913,899.305,595.799,0.734000027179718,835.489,531.571,0.8539999723434448,,,1.0,,,1.0
6289,1036.112,684.129,0.8199999928474426,1011.108,572.148,0.6740000247955322,940.632,515.232,0.8659999966621399,859.782,459.74,0.4740000069141388,,,1.0,987.752,651.558,0.7170000076293945,899.538,595.799,0.7210000157356262,844.479,531.571,0.8259999752044678,827.483,459.275,0.35499998927116394,812.515,347.767,0.4059999883174896
6290,1035.647,684.129,0.5329999923706055,1003.075,572.148,0.6589999794960022,939.82,515.341,0.8050000071525574,868.008,459.772,0.45100000500679016,804.375,356.215,0.43299999833106995,,,1.0,899.68,595.799,0.6430000066757202,851.207,531.571,0.8360000252723694,827.897,459.718,0.4320000112056732,908.526,356.219,0.3919999897480011
6291,1010.177,652.258,0.7080000042915344,1003.075,565.143,0.628000020980835,939.82,515.341,0.7950000166893005,868.166,459.99,0.3100000023841858,908.569,363.53,0.39399999380111694,,,1.0,908.247,596.439,0.6779999732971191,851.37,540.542,0.8510000109672546,835.883,459.777,0.3319999873638153,915.941,356.219,0.4620000123977661
6292,1010.177,644.775,0.6629999876022339,1003.075,565.143,0.6430000066757202,946.892,515.232,0.8169999718666077,,,1.0,,,1.0,,,1.0,915.678,596.552,0.6430000066757202,851.37,541.164,0.8479999899864197,835.883,459.832,0.37400001287460327,924.155,356.184,0.3959999978542328
6293,1010.177,644.051,0.7289999723434448,1011.481,564.726,0.6620000004768372,946.892,509.239,0.843999981880188,868.433,459.475,0.49399998784065247,812.366,347.761,0.46299999952316284,,,1.0,939.948,603.482,0.6890000104904175,851.517,541.164,0.8309999704360962,835.883,459.832,0.3779999911785126,924.155,356.089,0.39100000262260437
6294,1035.647,636.841,0.7839999794960022,1011.481,564.726,0.6209999918937683,946.892,509.239,0.8339999914169312,868.433,459.503,0.5019999742507935,812.497,347.793,0.4659999907016754,1027.306,636.396,0.7490000128746033,939.948,603.482,0.6919999718666077,851.517,541.164,0.8429999947547913,835.883,459.777,0.41100001335144043,924.155,356.089,0.3790000081062317
6295,1123.389,636.841,0.6980000138282776,1019.188,563.958,0.5860000252723694,947.061,509.237,0.8529999852180481,868.55,459.539,0.5529999732971191,,,1.0,,,1.0,931.931,603.482,0.597000002861023,851.517,541.283,0.8410000205039978,835.883,459.832,0.4180000126361847,924.153,356.089,0.3790000081062317
6296,1139.92,644.775,0.8149999976158142,1027.309,563.958,0.5450000166893005,947.089,509.239,0.8240000009536743,868.55,459.928,0.3659999966621399,,,1.0,1044.166,627.84,0.5590000152587891,939.948,603.267,0.5659999847412109,852.814,541.411,0.8339999914169312,835.822,459.841,0.44999998807907104,867.852,356.089,0.4009999930858612
6297,,,1.0,1027.309,571.813,0.5979999899864197,955.781,509.289,0.8880000114440918,875.567,468.277,0.30399999022483826,804.645,347.824,0.3330000042915344,,,1.0,948.254,603.267,0.5799999833106995,860.256,548.679,0.8220000267028809,835.913,469.948,0.6010000109672546,860.592,371.99,0.32100000977516174
6298,1052.219,628.923,0.5090000033378601,979.732,603.205,0.4970000088214874,962.202,516.437,0.8460000157356262,875.701,476.034,0.3499999940395355,804.645,347.824,0.3240000009536743,,,1.0,1028.532,603.267,0.5839999914169312,868.632,556.855,0.847000002861023,836.117,475.283,0.4959999918937683,860.592,379.435,0.4309999942779541
6299,,,1.0,1051.265,571.813,0.5680000185966492,962.202,516.437,0.8109999895095825,875.701,484.842,0.2529999911785126,804.749,347.843,0.3050000071525574,,,1.0,,,1.0,868.632,556.855,0.7889999747276306,836.117,484.254,0.6019999980926514,860.592,379.606,0.3720000088214874
6300,1100.933,627.831,0.7300000190734863,996.304,603.205,0.6019999980926514,962.202,531.145,0.8679999709129333,875.567,492.138,0.421999990940094,804.77,347.892,0.34700000286102295,,,1.0,,,1.0,884.943,556.855,0.800000011920929,837.041,500.022,0.5830000042915344,860.548,379.701,0.289000004529953
6301,1116.705,628.991,0.7649999856948853,996.304,603.205,0.6610000133514404,963.527,531.145,0.8339999914169312,900.277,500.498,0.5950000286102295,,,1.0,,,1.0,979.958,547.631,0.6779999732971191,924.232,564.372,0.878000020980835,852.154,500.62,0.5460000038146973,828.529,420.036,0.41999998688697815
6302,1124.393,635.436,0.503000020980835,1083.952,555.392,0.6769999861717224,971.862,531.145,0.7889999747276306,907.634,500.659,0.5429999828338623,,,1.0,,,1.0,1012.034,612.316,0.7269999980926514,930.663,579.145,0.8560000061988831,852.154,500.644,0.5789999961853027,828.529,420.293,0.44200000166893005
6303,,,1.0,1091.696,540.166,0.6800000071525574,1003.887,517.165,0.8759999871253967,923.657,501.144,0.6420000195503235,,,1.0,,,1.0,1027.842,612.425,0.6539999842643738,939.758,596.901,0.7720000147819519,859.712,530.927,0.6150000095367432,828.529,427.865,0.41600000858306885
6304,,,1.0,1091.707,539.705,0.6389999985694885,1011.225,515.3,0.8479999899864197,923.928,501.144,0.6399999856948853,,,1.0,1155.893,619.66,0.421999990940094,1028.384,612.583,0.6729999780654907,939.758,596.901,0.777999997138977,859.712,530.949,0.6140000224113464,836.271,427.913,0.37400001287460327
6305,1195.567,571.699,0.7139999866485596,1099.696,539.705,0.5759999752044678,1011.324,514.99,0.7940000295639038,931.471,501.144,0.5820000171661377,,,1.0,,,1.0,1027.978,612.583,0.6899999976158142,939.758,596.901,0.7799999713897705,859.712,548.156,0.5569999814033508,844.232,628.201,0.367000013589859
6306,,,1.0,1100.289,539.887,0.6489999890327454,1011.406,514.989,0.7929999828338623,931.798,507.99,0.5950000286102295,,,1.0,1116.175,596.001,0.7329999804496765,1027.978,612.425,0.7039999961853027,947.635,595.43,0.7940000295639038,867.988,556.098,0.5860000252723694,,,1.0
6307,1235.65,605.083,0.7929999828338623,1108.344,540.166,0.6980000138282776,1011.418,514.939,0.8029999732971191,931.811,508.249,0.6209999918937683,,,1.0,1116.175,628.625,0.6389999985694885,1028.384,612.262,0.6830000281333923,947.812,595.188,0.765999972820282,868.05,556.098,0.5860000252723694,836.131,427.626,0.3919999897480011
6308,1242.932,612.709,0.7480000257492065,1108.344,548.038,0.6919999718666077,1012.298,514.989,0.7960000038146973,932.106,508.249,0.6060000061988831,,,1.0,1123.091,635.886,0.5450000166893005,1028.384,603.522,0.625,948.213,595.086,0.7670000195503235,868.082,556.098,0.6069999933242798,,,1.0
6309,1259.293,619.48,0.8209999799728394,1114.732,555.564,0.6930000185966492,1026.867,514.99,0.8159999847412109,939.544,508.249,0.6940000057220459,,,1.0,1116.175,644.532,0.8050000071525574,1028.606,602.95,0.6549999713897705,948.365,595.07,0.7310000061988831,868.106,556.045,0.5799999833106995,,,1.0
6310,1259.293,619.528,0.7879999876022339,1114.732,563.966,0.6779999732971191,1035.525,515.889,0.8859999775886536,948.221,508.342,0.6800000071525574,,,1.0,1116.175,668.485,0.8399999737739563,1035.675,602.95,0.699999988079071,955.453,595.07,0.7979999780654907,868.149,556.019,0.6050000190734863,834.78,436.418,0.4560000002384186
6311,1259.293,620.823,0.8059999942779541,1044.293,595.718,0.699999988079071,1051.434,516.939,0.8669999837875366,955.517,508.366,0.6840000152587891,,,1.0,1123.091,669.005,0.7850000262260437,1124.694,602.95,0.6320000290870667,955.524,595.045,0.734000027179718,868.275,556.019,0.5680000185966492,835.025,436.516,0.4269999861717224
6312,1098.546,676.8,0.8270000219345093,1044.293,595.718,0.6700000166893005,1051.474,517.059,0.8569999933242798,955.618,508.386,0.6549999713897705,,,1.0,,,1.0,,,1.0,955.524,594.831,0.7829999923706055,868.331,556.019,0.5870000123977661,835.451,436.553,0.367000013589859
6313,1098.546,676.8,0.7630000114440918,1044.383,595.517,0.6930000185966492,1051.474,517.167,0.8650000095367432,955.618,508.412,0.621999979019165,,,1.0,,,1.0,1044.652,555.408,0.621999979019165,955.546,594.828,0.8299999833106995,875.57,556.019,0.5820000171661377,835.61,436.63,0.36000001430511475
6314,1098.546,676.8,0.8050000071525574,1044.383,595.517,0.6850000023841858,1051.474,517.273,0.8759999871253967,955.618,515.719,0.5979999899864197,,,1.0,,,1.0,1044.652,555.425,0.6510000228881836,955.546,594.828,0.824999988079071,875.576,555.975,0.5889999866485596,,,1.0
6315,1275.185,676.8,0.7699999809265137,1139.222,595.517,0.6779999732971191,1051.474,594.742,0.8299999833106995,955.728,563.946,0.6010000109672546,,,1.0,1068.542,693.327,0.8339999914169312,1044.652,595.466,0.6809999942779541,1051.503,517.559,0.8840000033378601,963.131,515.638,0.6549999713897705,,,1.0
6316,1275.298,692.708,0.7730000019073486,1139.308,595.517,0.6909999847412109,1051.497,594.777,0.8339999914169312,963.472,563.969,0.6069999933242798,,,1.0,1068.542,699.545,0.8519999980926514,1036.215,595.836,0.7200000286102295,1051.503,517.559,0.8790000081062317,963.131,515.638,0.6970000267028809,,,1.0
6317,,,,,,,,,,,,,,,,1068.542,699.612,0.8379999995231628,1035.601,596.125,0.6790000200271606,1051.503,517.559,0.8790000081062317,963.131,515.638,0.703000009059906,,,1.0
6318,1218.951,596.45,0.7519999742507935,1131.991,555.22,0.6970000267028809,1051.522,517.748,0.8799999952316284,955.941,515.712,0.7110000252723694,,,1.0,1067.743,700.373,0.8479999899864197,1028.608,596.258,0.6499999761581421,962.373,588.775,0.8510000109672546,884.081,564.083,0.625,,,1.0
6319,1243.7,603.915,0.7459999918937683,1131.991,555.22,0.7039999961853027,1051.528,517.748,0.8610000014305115,956.037,515.848,0.7120000123977661,,,1.0,1067.743,708.365,0.8550000190734863,1027.944,596.672,0.6380000114440918,955.865,594.633,0.8539999723434448,875.7,564.106,0.6340000033378601,,,1.0
6320,1243.7,604.55,0.6140000224113464,1132.007,555.232,0.7110000252723694,1051.535,517.748,0.8809999823570251,956.112,515.866,0.7360000014305115,828.146,444.136,0.3319999873638153,1067.743,708.504,0.8339999914169312,1020.381,596.672,0.6710000038146973,955.865,594.633,0.7649999856948853,875.7,564.106,0.699999988079071,,,1.0
6321,1235.859,604.55,0.5619999766349792,1131.991,555.22,0.7200000286102295,1051.544,517.72,0.8759999871253967,956.112,515.875,0.7319999933242798,,,1.0,,,1.0,1020.381,596.672,0.6600000262260437,956.442,588.775,0.8560000061988831,875.714,564.117,0.6439999938011169,,,1.0
6322,1235.75,604.55,0.6600000262260437,1131.973,555.21,0.7200000286102295,1051.535,517.652,0.8809999823570251,956.112,515.875,0.7400000095367432,,,1.0,1074.88,693.186,0.8610000014305115,1020.367,596.672,0.6489999890327454,956.442,588.528,0.8069999814033508,883.942,572.055,0.6340000033378601,827.937,451.645,0.34700000286102295
6323,1235.75,621.178,0.6980000138282776,1130.836,554.948,0.7049999833106995,1051.535,517.633,0.8809999823570251,956.112,515.984,0.7390000224113464,,,1.0,1075.41,693.186,0.8090000152587891,1020.36,596.672,0.656000018119812,956.442,588.511,0.8050000071525574,883.942,572.115,0.671999990940094,,,1.0
6324,1202.725,629.659,0.7910000085830688,1124.446,548.46,0.7200000286102295,1051.484,517.612,0.8790000081062317,956.13,515.99,0.7390000224113464,,,1.0,1076.23,693.186,0.7080000042915344,1020.367,603.85,0.6700000166893005,956.442,588.511,0.8069999814033508,883.942,572.12,0.6710000038146973,,,1.0
6325,1185.815,645.954,0.8309999704360962,1124.446,548.46,0.7300000190734863,1044.695,515.742,0.8529999852180481,956.131,516.018,0.7329999804496765,827.887,451.591,0.3319999873638153,1083.911,644.563,0.7099999785423279,1020.367,604.137,0.6510000228881836,956.402,588.511,0.800000011920929,883.949,572.153,0.6740000247955322,,,1.0
6326,1171.778,652.12,0.9070000052452087,1123.434,548.368,0.6669999957084656,1044.154,514.804,0.8320000171661377,956.131,516.03,0.7210000157356262,827.895,451.638,0.3400000035762787,1083.911,629.488,0.6119999885559082,1020.36,604.217,0.6620000004768372,955.873,594.646,0.8700000047683716,883.949,572.12,0.6700000166893005,,,1.0
6327,1171.778,661.899,0.8650000095367432,1130.836,548.368,0.6470000147819519,1044.006,514.77,0.8220000267028809,956.287,516.032,0.703000009059906,843.917,523.918,0.35199999809265137,1083.911,612.707,0.6779999732971191,1020.36,611.462,0.6510000228881836,955.873,594.646,0.8519999980926514,884.167,572.184,0.6740000247955322,,,1.0
6328,1171.778,667.762,0.8690000176429749,1132.039,556.131,0.6840000152587891,1044.006,514.726,0.8190000057220459,956.318,516.032,0.6869999766349792,,,1.0,1083.911,595.075,0.6470000147819519,1027.602,611.462,0.6050000190734863,955.836,594.841,0.828000009059906,884.167,572.184,0.6230000257492065,,,1.0
