scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
4869,908.651,356.395,0.8569999933242798,828.202,395.882,0.6430000066757202,771.664,451.535,0.796999990940094,779.922,611.217,0.6039999723434448,867.51,636.098,0.4950000047683716,780.659,548.602,0.6439999938011169,876.251,556.058,0.6039999723434448,1012.457,547.668,0.7789999842643738,,,1.0,,,1.0
4870,908.652,356.395,0.8529999852180481,835.346,395.882,0.7059999704360962,771.664,451.201,0.7870000004768372,779.986,611.247,0.6449999809265137,867.646,636.1,0.49799999594688416,780.659,549.369,0.6970000267028809,883.72,556.064,0.6809999942779541,1012.418,547.603,0.7739999890327454,,,1.0,,,1.0
4871,908.652,356.168,0.8149999976158142,835.454,395.657,0.6690000295639038,771.664,444.038,0.777999997138977,780.105,611.247,0.5889999866485596,,,1.0,786.904,549.369,0.7720000147819519,883.755,556.092,0.6959999799728394,1012.457,547.577,0.7760000228881836,,,1.0,,,1.0
4872,908.652,356.055,0.8159999847412109,835.454,395.657,0.6899999976158142,771.417,444.001,0.8040000200271606,,,1.0,,,1.0,780.013,555.073,0.7310000061988831,883.88,556.092,0.6899999976158142,1012.469,547.548,0.7850000262260437,1091.718,523.844,0.49799999594688416,,,1.0
4873,908.197,348.338,0.7960000038146973,835.454,395.68,0.6779999732971191,771.384,444.001,0.800000011920929,739.908,523.986,0.5559999942779541,620.547,636.098,0.4959999918937683,779.861,555.431,0.6079999804496765,883.88,556.092,0.6700000166893005,1012.469,547.512,0.7870000004768372,,,1.0,,,1.0
4874,908.197,348.221,0.8180000185966492,835.468,395.656,0.6349999904632568,771.301,444.029,0.8069999814033508,739.966,524.118,0.5730000138282776,620.549,636.102,0.49399998784065247,779.841,555.69,0.6330000162124634,883.755,556.092,0.6579999923706055,1012.418,547.512,0.7839999794960022,,,1.0,,,1.0
4875,908.197,347.89,0.7689999938011169,835.586,395.656,0.7049999833106995,764.328,443.997,0.7919999957084656,740.119,524.119,0.5350000262260437,,,1.0,779.784,555.696,0.628000020980835,883.52,556.055,0.6389999985694885,1012.382,547.548,0.7710000276565552,,,1.0,,,1.0
4876,914.495,341.993,0.7620000243186951,835.774,395.568,0.7179999947547913,764.328,444.029,0.7990000247955322,,,1.0,,,1.0,779.784,556.518,0.47699999809265137,883.52,556.055,0.5379999876022339,1012.382,547.579,0.7739999890327454,1067.853,531.491,0.5720000267028809,,,1.0
4877,914.495,341.501,0.7870000004768372,835.774,395.545,0.718999981880188,764.307,444.029,0.8069999814033508,,,1.0,,,1.0,779.784,564.583,0.6150000095367432,883.52,556.148,0.5170000195503235,1012.382,547.764,0.7149999737739563,1084.083,540.339,0.4519999921321869,,,1.0
4878,914.495,341.434,0.7979999780654907,835.85,395.54,0.7250000238418579,764.302,443.997,0.8140000104904175,740.79,515.974,0.39899998903274536,,,1.0,,,,,,,,,,,,,,,
4879,914.446,341.23,0.8059999942779541,835.927,388.948,0.7379999756813049,764.328,443.936,0.8100000023841858,,,1.0,,,1.0,,,1.0,836.008,539.631,0.5619999766349792,947.385,548.846,0.7749999761581421,1027.708,547.1,0.6710000038146973,,,1.0
4880,913.908,341.23,0.7889999747276306,843.812,388.31,0.6850000023841858,764.347,443.896,0.8029999732971191,,,1.0,,,1.0,723.732,564.125,0.5529999732971191,836.008,539.839,0.5879999995231628,947.385,556.484,0.7429999709129333,1027.708,548.495,0.6549999713897705,,,1.0
4881,913.908,341.23,0.7710000276565552,843.834,388.099,0.6800000071525574,772.005,436.158,0.8349999785423279,,,1.0,,,1.0,723.732,564.342,0.6460000276565552,836.008,547.78,0.6430000066757202,947.385,563.415,0.7210000157356262,1027.708,555.776,0.6869999766349792,,,1.0
4882,913.908,341.064,0.7850000262260437,843.858,387.825,0.6449999809265137,772.531,436.027,0.847000002861023,,,1.0,,,1.0,723.732,564.975,0.6769999861717224,826.958,548.301,0.6909999847412109,932.349,572.289,0.7680000066757202,1019.748,563.537,0.6800000071525574,,,1.0
4883,915.045,341.064,0.8180000185966492,851.93,379.637,0.6819999814033508,779.026,435.978,0.8600000143051147,747.764,500.317,0.6159999966621399,,,1.0,715.758,570.91,0.7730000019073486,820.449,555.047,0.6200000047683716,932.077,572.693,0.7200000286102295,1019.544,571.588,0.6359999775886536,,,1.0
4884,915.764,340.635,0.8289999961853027,851.93,373.326,0.6449999809265137,780.129,435.978,0.7129999995231628,747.804,507.552,0.6629999876022339,,,1.0,707.75,571.24,0.7429999709129333,811.91,555.362,0.6060000061988831,924.333,579.302,0.6850000023841858,1012.24,571.745,0.7269999980926514,,,1.0
4885,915.764,340.635,0.824999988079071,851.979,373.131,0.656000018119812,787.798,435.978,0.7519999742507935,747.987,507.675,0.6359999775886536,,,1.0,699.909,572.282,0.824999988079071,811.91,563.414,0.6880000233650208,924.241,579.825,0.7509999871253967,1012.149,571.833,0.7080000042915344,,,1.0
4886,915.764,340.635,0.828000009059906,851.979,372.731,0.6330000162124634,788.793,436.106,0.8330000042915344,748.008,515.337,0.6690000295639038,,,1.0,692.23,572.696,0.8339999914169312,803.697,564.915,0.6159999966621399,916.915,580.05,0.6919999718666077,1011.604,571.833,0.7080000042915344,,,1.0
4887,915.441,341.07,0.8389999866485596,851.979,372.683,0.6230000257492065,795.174,436.351,0.8550000190734863,748.008,515.337,0.6200000047683716,,,1.0,682.932,572.696,0.7720000147819519,803.697,571.76,0.6660000085830688,916.192,580.05,0.7039999961853027,1003.693,571.859,0.6650000214576721,,,1.0
4888,915.409,341.563,0.8569999933242798,852.18,372.59,0.6460000276565552,795.174,436.356,0.8309999704360962,748.239,515.337,0.6200000047683716,,,1.0,682.932,572.696,0.7480000257492065,803.697,578.98,0.6100000143051147,915.539,580.05,0.7419999837875366,1003.693,571.859,0.6510000228881836,,,1.0
4889,915.377,341.617,0.8460000157356262,852.22,372.45,0.6449999809265137,795.174,436.356,0.8309999704360962,748.239,515.406,0.6639999747276306,,,1.0,682.932,565.348,0.6850000023841858,803.385,580.393,0.609000027179718,908.007,578.612,0.8040000200271606,1003.693,571.877,0.6600000262260437,,,1.0
4890,915.377,341.617,0.8420000076293945,852.236,372.45,0.656000018119812,795.158,436.352,0.8309999704360962,748.239,515.392,0.6499999761581421,,,1.0,676.947,556.041,0.734000027179718,788.044,580.393,0.6110000014305115,899.734,573.165,0.8259999752044678,,,1.0,,,1.0
4891,915.409,341.563,0.8460000157356262,852.236,372.377,0.6840000152587891,795.067,436.352,0.8330000042915344,748.133,515.318,0.6299999952316284,,,1.0,676.773,549.398,0.6639999747276306,787.982,580.393,0.6660000085830688,892.29,572.246,0.7710000276565552,,,1.0,,,1.0
4892,915.505,341.561,0.8379999995231628,852.236,372.377,0.6759999990463257,795.005,436.367,0.8389999866485596,748.133,515.392,0.609000027179718,,,1.0,676.773,541.264,0.7059999704360962,787.81,579.614,0.7160000205039978,891.907,564.52,0.7979999780654907,,,1.0,,,1.0
4893,915.906,341.14,0.8109999895095825,852.366,372.43,0.675000011920929,789.168,436.483,0.8169999718666077,748.133,515.445,0.5389999747276306,,,1.0,676.367,533.376,0.6539999842643738,787.81,579.491,0.7009999752044678,891.69,564.52,0.8090000152587891,,,1.0,,,1.0
4894,915.926,341.14,0.8119999766349792,852.397,372.486,0.6740000247955322,789.145,436.51,0.8059999942779541,,,1.0,,,1.0,676.293,524.72,0.6919999718666077,787.281,571.867,0.7269999980926514,883.258,564.52,0.8130000233650208,964.101,572.517,0.6430000066757202,876.457,724.538,0.4749999940395355
4895,923.767,341.14,0.828000009059906,852.45,372.43,0.6800000071525574,789.14,436.51,0.8050000071525574,,,1.0,,,1.0,676.293,520.208,0.8009999990463257,780.303,571.863,0.6959999799728394,876.276,572.53,0.781000018119812,964.101,572.517,0.5950000286102295,876.461,724.556,0.4740000069141388
4896,924.017,341.573,0.7710000276565552,852.527,372.486,0.6869999766349792,789.14,436.483,0.8040000200271606,,,1.0,,,1.0,676.293,508.868,0.7590000033378601,780.062,571.863,0.7160000205039978,868.294,580.187,0.7609999775886536,964.158,572.686,0.5730000138282776,,,1.0
4897,931.233,358.075,0.4970000088214874,859.4,372.504,0.7289999723434448,789.145,436.327,0.8289999961853027,,,1.0,,,1.0,683.955,502.186,0.7519999742507935,772.857,571.863,0.699999988079071,867.834,580.534,0.7630000114440918,964.158,572.686,0.5989999771118164,,,1.0
4898,,,1.0,859.513,372.616,0.7300000190734863,789.145,436.327,0.8220000267028809,756.91,499.468,0.6589999794960022,,,1.0,692.611,492.739,0.6349999904632568,771.763,571.863,0.6679999828338623,867.212,580.801,0.7379999756813049,,,1.0,,,1.0
4899,,,1.0,859.978,372.635,0.7099999785423279,794.936,436.327,0.859000027179718,757.188,499.841,0.6320000290870667,740.131,379.74,0.4569999873638153,699.722,491.848,0.7170000076293945,771.492,571.863,0.6679999828338623,860.276,588.158,0.7360000014305115,,,1.0,,,1.0
4900,,,,,,,,,,,,,,,,707.523,484.898,0.6800000071525574,764.38,571.576,0.796999990940094,860.23,588.181,0.7279999852180481,948.323,572.215,0.6190000176429749,,,1.0
4901,955.991,395.104,0.8230000138282776,867.982,379.512,0.7749999761581421,796.294,428.053,0.8109999895095825,,,1.0,,,1.0,716.025,476.546,0.5910000205039978,764.359,571.334,0.7730000019073486,860.225,588.181,0.722000002861023,948.323,572.215,0.5649999976158142,,,1.0
4902,962.82,396.212,0.8149999976158142,868.136,379.673,0.7559999823570251,796.316,428.053,0.8009999990463257,,,1.0,,,1.0,723.897,475.944,0.515999972820282,764.27,571.052,0.7459999918937683,860.225,588.181,0.7369999885559082,948.323,572.227,0.5690000057220459,,,1.0
4903,962.835,396.294,0.8330000042915344,868.136,379.682,0.7559999823570251,796.414,428.053,0.7979999780654907,,,1.0,,,1.0,731.777,452.84,0.6819999814033508,764.093,563.805,0.6579999923706055,860.214,588.195,0.7369999885559082,948.234,572.227,0.5669999718666077,,,1.0
4904,962.875,396.379,0.8619999885559082,876.383,379.747,0.7070000171661377,796.486,427.848,0.8209999799728394,,,1.0,,,1.0,739.395,444.649,0.5649999976158142,764.093,555.244,0.7369999885559082,852.054,588.515,0.7720000147819519,948.179,572.204,0.5839999914169312,1052.088,532.225,0.4620000123977661
4905,962.879,396.379,0.8629999756813049,876.469,379.771,0.6800000071525574,803.483,420.302,0.7670000195503235,,,1.0,,,1.0,740.172,437.14,0.6029999852180481,763.149,555.106,0.7440000176429749,851.865,588.515,0.7580000162124634,939.812,571.949,0.5680000185966492,,,1.0
4906,963.248,396.379,0.8420000076293945,876.497,379.794,0.6930000185966492,803.5,420.088,0.7739999890327454,,,1.0,,,1.0,740.539,436.702,0.6919999718666077,756.954,548.488,0.6850000023841858,844.559,588.787,0.7540000081062317,939.807,571.943,0.5600000023841858,1052.67,539.685,0.5090000033378601
4907,963.472,396.347,0.8180000185966492,876.526,379.771,0.6869999766349792,803.622,419.756,0.7839999794960022,,,1.0,,,1.0,740.86,429.165,0.6159999966621399,756.794,548.204,0.6809999942779541,844.437,588.793,0.7139999866485596,931.032,571.943,0.5820000171661377,1052.779,539.746,0.5019999742507935
4908,972.123,396.347,0.7459999918937683,876.605,379.771,0.6819999814033508,803.7,419.756,0.8130000233650208,,,1.0,,,1.0,748.04,427.722,0.7519999742507935,756.794,548.02,0.6330000162124634,827.768,596.389,0.6759999990463257,923.856,571.949,0.550000011920929,1052.817,539.767,0.4950000047683716
4909,988.485,396.347,0.7149999737739563,883.61,379.794,0.7269999980926514,803.7,419.756,0.781000018119812,,,1.0,,,1.0,748.04,427.699,0.7749999761581421,756.735,539.419,0.625,819.74,604.477,0.7129999995231628,915.743,572.098,0.5299999713897705,1052.821,539.82,0.46799999475479126
4910,,,,,,,,,,,,,,,,748.064,427.626,0.7649999856948853,756.281,532.756,0.5770000219345093,812.39,604.693,0.6140000224113464,907.852,572.098,0.5799999833106995,,,1.0
4911,988.356,396.537,0.8389999866485596,892.629,380.199,0.6980000138282776,812.263,412.432,0.7379999756813049,,,1.0,,,1.0,748.071,421.027,0.7139999866485596,756.263,532.618,0.5830000042915344,796.394,604.693,0.6779999732971191,900.111,572.114,0.5569999814033508,620.588,636.198,0.5199999809265137
4912,995.382,405.671,0.7950000166893005,900.447,387.534,0.6970000267028809,812.265,412.634,0.6769999861717224,,,1.0,,,1.0,755.494,412.326,0.625,755.743,524.067,0.6110000014305115,788.134,604.477,0.7269999980926514,899.811,572.114,0.5230000019073486,,,1.0
4913,,,,,,,,,,,,,,,,756.469,396.69,0.6700000166893005,748.626,523.578,0.6060000061988831,780.361,604.332,0.6800000071525574,883.704,579.81,0.6230000257492065,,,1.0
4914,995.053,437.795,0.7630000114440918,906.826,404.26,0.6660000085830688,819.723,412.015,0.7099999785423279,,,1.0,,,1.0,756.517,396.675,0.6859999895095825,740.183,516.197,0.5879999995231628,772.898,595.803,0.7020000219345093,883.589,579.914,0.5870000123977661,,,1.0
4915,,,,,,,,,,,,,,,,756.517,380.913,0.7570000290870667,739.95,500.173,0.5899999737739563,763.803,587.8,0.7360000014305115,883.589,579.988,0.46799999475479126,,,1.0
4916,,,,,,,,,,,,,,,,756.517,380.21,0.7379999756813049,739.785,499.845,0.5609999895095825,763.759,580.716,0.796999990940094,883.704,580.039,0.48899999260902405,,,1.0
4917,,,,,,,,,,,,,,,,756.5,380.073,0.7450000047683716,739.785,485.014,0.503000020980835,763.75,571.811,0.7089999914169312,892.208,580.946,0.4620000123977661,,,1.0
4918,,,,,,,,,,,,,,,,756.5,372.005,0.7379999756813049,739.838,476.205,0.5849999785423279,763.759,563.432,0.7210000157356262,892.239,581.053,0.4650000035762787,620.568,636.187,0.5099999904632568
4919,,,,,,,,,,,,,,,,756.5,364.877,0.6169999837875366,739.95,468.244,0.5220000147819519,763.759,556.574,0.6740000247955322,,,1.0,,,1.0
4920,,,,,,,,,,,,,,,,771.944,364.877,0.675000011920929,747.755,467.774,0.6320000290870667,771.183,556.403,0.777999997138977,883.782,580.875,0.49300000071525574,979.842,571.076,0.5059999823570251
4921,,,,,,,,,,,,,,,,772.519,357.151,0.7390000224113464,748.643,460.684,0.6299999952316284,771.427,556.02,0.7639999985694885,,,1.0,,,1.0
4922,,,,,,,,,,,,,,,,779.685,357.151,0.656000018119812,755.034,460.026,0.5199999809265137,771.555,547.957,0.7490000128746033,,,1.0,,,1.0
4923,,,,,,,,,,,,,,,,795.947,364.093,0.7210000157356262,756.58,453.053,0.6029999852180481,771.851,540.4,0.7649999856948853,,,1.0,,,1.0
4924,,,,,,,,,,,,,,,,796.497,373.281,0.7620000243186951,756.706,452.481,0.6470000147819519,772.303,540.117,0.7509999871253967,,,1.0,,,1.0
4925,,,,,,,,,,,,,,,,796.722,373.281,0.753000020980835,756.952,451.796,0.6190000176429749,772.456,532.37,0.75,,,1.0,,,1.0
4926,,,,,,,,,,,,,,,,796.805,379.995,0.7649999856948853,764.301,444.56,0.718999981880188,772.456,532.06,0.781000018119812,,,1.0,,,1.0
4927,,,,,,,,,,,,,,,,796.805,379.995,0.7319999933242798,771.873,444.478,0.6869999766349792,772.456,531.971,0.7950000166893005,,,1.0,,,1.0
4928,,,,,,,,,,,,,,,,803.667,379.995,0.6589999794960022,771.873,444.194,0.7170000076293945,764.38,523.904,0.7540000081062317,827.964,580.627,0.46000000834465027,,,1.0
4929,,,,,,,,,,,,,,,,803.7,379.933,0.4880000054836273,771.873,437.263,0.7170000076293945,764.169,523.789,0.7390000224113464,828.043,580.699,0.49399998784065247,,,1.0
4930,,,,,,,,,,,,,,,,804.446,332.935,0.7490000128746033,763.78,436.594,0.6800000071525574,757.273,516.483,0.7429999709129333,,,1.0,,,1.0
4931,,,,,,,,,,,,,,,,804.446,332.935,0.7940000295639038,763.78,436.31,0.6380000114440918,756.959,515.719,0.7670000195503235,818.946,581.365,0.4490000009536743,,,1.0
4932,1060.211,564.953,0.7929999828338623,980.105,459.94,0.675000011920929,907.449,404.74,0.8889999985694885,,,1.0,,,1.0,804.446,331.952,0.7139999866485596,763.78,436.31,0.6470000147819519,756.87,515.678,0.7409999966621399,818.965,581.379,0.47999998927116394,,,1.0
4933,1067.568,571.468,0.7940000295639038,986.835,467.665,0.6520000100135803,907.543,412.384,0.8619999885559082,,,1.0,,,1.0,796.236,331.952,0.6930000185966492,763.78,436.258,0.6439999938011169,756.87,515.678,0.7419999837875366,819.102,581.416,0.47099998593330383,956.4,572.008,0.5080000162124634
4934,1067.684,571.468,0.796999990940094,995.815,475.303,0.6340000033378601,908.467,420.229,0.8849999904632568,,,1.0,,,1.0,795.883,340.585,0.6990000009536743,763.78,436.184,0.6299999952316284,756.87,515.678,0.7329999804496765,819.102,581.416,0.4749999940395355,956.482,572.102,0.5019999742507935
4935,1067.684,571.512,0.8579999804496765,996.081,475.532,0.6830000281333923,908.723,428.041,0.8610000014305115,828.896,420.076,0.5419999957084656,,,1.0,795.427,340.585,0.7089999914169312,757.463,436.085,0.6679999828338623,756.87,515.678,0.7440000176429749,,,1.0,,,1.0
4936,1067.684,571.654,0.8420000076293945,1003.216,483.602,0.6610000133514404,915.04,435.043,0.7870000004768372,829.395,420.245,0.5400000214576721,,,1.0,795.427,331.665,0.7480000257492065,756.964,436.033,0.6620000004768372,756.802,515.529,0.7400000095367432,,,1.0,,,1.0
4937,1067.753,571.468,0.8140000104904175,1003.367,483.743,0.6840000152587891,915.427,435.557,0.7990000247955322,836.901,420.245,0.6230000257492065,,,1.0,795.427,332.531,0.746999979019165,756.741,428.737,0.7400000095367432,756.693,515.686,0.7229999899864197,,,1.0,,,1.0
4938,1067.489,572.32,0.8529999852180481,1003.391,483.743,0.6809999942779541,915.427,435.632,0.8270000219345093,837.114,420.292,0.6110000014305115,,,1.0,795.427,332.531,0.75,755.902,428.737,0.7049999833106995,756.57,515.7,0.7179999947547913,,,1.0,,,1.0
4939,1067.373,580.097,0.6819999814033508,1003.583,483.667,0.671999990940094,915.427,435.801,0.8270000219345093,837.114,420.292,0.6119999885559082,,,1.0,795.427,332.531,0.6899999976158142,755.885,428.737,0.6980000138282776,756.475,515.673,0.7200000286102295,,,1.0,,,1.0
4940,1067.373,580.133,0.7960000038146973,1003.605,483.667,0.6589999794960022,915.139,435.801,0.8119999766349792,836.901,420.292,0.6150000095367432,,,1.0,780.49,371.679,0.6669999957084656,755.885,436.115,0.6320000290870667,756.407,515.995,0.7390000224113464,,,1.0,,,1.0
4941,1067.753,581.14,0.6729999780654907,1003.605,483.518,0.6539999842643738,914.796,435.801,0.8600000143051147,836.875,420.648,0.5929999947547913,,,1.0,780.49,380.458,0.7549999952316284,755.885,436.697,0.6480000019073486,756.209,515.995,0.7459999918937683,,,1.0,,,1.0
4942,,,1.0,1003.605,476.187,0.6190000176429749,907.952,436.391,0.796999990940094,835.876,426.98,0.5370000004768372,,,1.0,780.49,380.458,0.8019999861717224,756.215,436.697,0.6039999723434448,747.99,515.954,0.8140000104904175,,,1.0,,,1.0
4943,1051.831,580.189,0.828000009059906,1003.605,476.187,0.6840000152587891,907.952,436.451,0.8619999885559082,835.876,427.301,0.5360000133514404,,,1.0,788.696,380.458,0.6019999980926514,756.287,436.697,0.652999997138977,747.95,515.673,0.8199999928474426,,,1.0,,,1.0
4944,1059.676,588.43,0.859000027179718,1004.307,476.187,0.6919999718666077,915.139,436.451,0.8560000061988831,835.876,427.341,0.527999997138977,,,1.0,803.718,372.56,0.6349999904632568,763.396,436.02,0.6769999861717224,747.95,507.732,0.7429999709129333,,,1.0,,,1.0
4945,,,,,,,,,,,,,,,,803.718,372.56,0.5950000286102295,763.886,436.02,0.5419999957084656,747.951,507.732,0.7300000190734863,795.805,579.963,0.546999990940094,,,1.0
4946,1051.775,580.955,0.8029999732971191,996.034,475.557,0.6980000138282776,915.041,435.54,0.7850000262260437,,,1.0,,,1.0,812.378,372.56,0.7599999904632568,763.886,436.02,0.656000018119812,747.99,507.732,0.6539999842643738,795.823,580.24,0.5680000185966492,,,1.0
4947,1059.699,581.025,0.7440000176429749,996.058,475.65,0.6830000281333923,915.297,443.739,0.7599999904632568,,,1.0,,,1.0,813.614,388.047,0.7009999752044678,763.437,436.46,0.5529999732971191,747.951,516.044,0.7630000114440918,795.823,580.642,0.5080000162124634,,,1.0
4948,,,,,,,,,,,,,,,,820.012,388.047,0.7599999904632568,763.437,436.661,0.6430000066757202,747.993,516.044,0.7570000290870667,795.823,580.642,0.5730000138282776,,,1.0
4949,,,,,,,,,,,,,,,,820.012,388.047,0.7509999871253967,763.435,437.044,0.4749999940395355,747.993,516.044,0.7710000276565552,795.916,580.642,0.5809999704360962,,,1.0
4950,,,,,,,,,,,,,,,,835.884,380.215,0.6639999747276306,763.435,436.661,0.4429999887943268,747.895,508.917,0.7319999933242798,795.916,580.5,0.5529999732971191,,,1.0
4951,,,,,,,,,,,,,,,,851.085,372.833,0.5540000200271606,763.437,436.46,0.5389999747276306,741.499,508.514,0.7609999775886536,795.917,580.292,0.6050000190734863,,,1.0
4952,,,,,,,,,,,,,,,,851.412,372.336,0.699999988079071,779.727,428.037,0.6549999713897705,741.499,507.815,0.7739999890327454,795.917,580.292,0.6079999804496765,827.974,515.562,0.47600001096725464
4953,,,,,,,,,,,,,,,,860.785,372.128,0.7839999794960022,780.058,427.608,0.6380000114440918,741.499,507.607,0.7160000205039978,795.916,580.292,0.6169999837875366,,,1.0
4954,,,,,,,,,,,,,,,,867.482,372.128,0.781000018119812,787.48,420.846,0.6489999890327454,747.784,500.847,0.7260000109672546,795.985,579.986,0.5640000104904175,,,1.0
4955,,,,,,,,,,,,,,,,876.088,372.128,0.5709999799728394,794.833,420.834,0.656000018119812,747.865,500.847,0.8180000185966492,796.088,579.96,0.5559999942779541,,,1.0
4956,,,,,,,,,,,,,,,,883.03,373.146,0.699999988079071,794.833,420.834,0.6690000295639038,747.865,507.607,0.8069999814033508,796.126,579.96,0.5849999785423279,,,1.0
4957,,,,,,,,,,,,,,,,892.357,389.253,0.5899999737739563,794.833,420.846,0.6380000114440918,747.817,507.647,0.7350000143051147,796.127,579.938,0.5600000023841858,,,1.0
4958,,,,,,,,,,,,,,,,,,1.0,788.191,427.42,0.6489999890327454,747.817,507.647,0.7429999709129333,796.149,579.938,0.5559999942779541,,,1.0
4959,,,,,,,,,,,,,,,,,,1.0,788.132,427.437,0.6359999775886536,747.808,507.658,0.7440000176429749,796.149,579.938,0.5419999957084656,,,1.0
4960,,,,,,,,,,,,,,,,,,1.0,788.029,435.353,0.5740000009536743,747.635,507.658,0.7160000205039978,796.153,579.938,0.5649999976158142,820.327,644.991,0.49300000071525574
4961,,,,,,,,,,,,,,,,,,1.0,787.865,436.391,0.5809999704360962,740.584,507.789,0.7179999947547913,796.215,579.938,0.5440000295639038,820.327,645.068,0.4880000054836273
4962,,,,,,,,,,,,,,,,,,1.0,787.865,436.957,0.5320000052452087,740.584,507.789,0.7020000219345093,796.242,579.925,0.5440000295639038,820.427,645.071,0.4830000102519989
4963,,,,,,,,,,,,,,,,,,1.0,788.132,443.586,0.5950000286102295,740.523,507.789,0.7289999723434448,796.242,579.9,0.5320000052452087,820.464,645.217,0.47200000286102295
4964,,,,,,,,,,,,,,,,908.615,475.489,0.5379999876022339,803.583,443.635,0.6169999837875366,740.511,500.171,0.7329999804496765,796.242,579.832,0.515999972820282,,,1.0
4965,1100.103,507.643,0.8709999918937683,1011.208,548.456,0.6549999713897705,956.373,524.185,0.7950000166893005,,,1.0,,,1.0,915.888,498.475,0.6499999761581421,819.572,452.953,0.6759999990463257,740.475,492.516,0.7509999871253967,763.254,564.136,0.527999997138977,,,1.0
4966,1100.103,507.643,0.8169999718666077,1044.087,562.811,0.6230000257492065,963.468,540.217,0.7409999966621399,,,1.0,,,1.0,916.585,508.765,0.6930000185966492,836.119,459.744,0.6990000009536743,740.511,483.68,0.7620000243186951,763.23,564.028,0.5839999914169312,,,1.0
4967,1100.103,507.643,0.8100000023841858,1044.139,563.162,0.6690000295639038,971.638,564.746,0.7450000047683716,,,1.0,,,1.0,932.233,524.646,0.5839999914169312,836.321,468.426,0.7319999933242798,740.511,476.789,0.796999990940094,755.662,556.243,0.6050000190734863,,,1.0
4968,1083.361,499.773,0.7179999947547913,1044.565,563.355,0.6710000038146973,972.413,572.245,0.6100000143051147,,,1.0,,,1.0,939.804,539.424,0.5260000228881836,843.838,475.583,0.7160000205039978,755.24,466.758,0.8330000042915344,747.11,547.564,0.6740000247955322,,,1.0
4969,1075.662,492.496,0.8080000281333923,1051.894,563.355,0.621999979019165,979.597,588.743,0.39100000262260437,,,1.0,,,1.0,955.947,555.568,0.5099999904632568,851.361,484.137,0.7160000205039978,763.515,452.05,0.8949999809265137,731.71,523.913,0.6589999794960022,620.438,628.739,0.49399998784065247
4970,1059.009,484.788,0.7839999794960022,1052.136,563.355,0.6439999938011169,1003.343,596.507,0.34200000762939453,,,1.0,,,1.0,963.411,555.904,0.5960000157356262,859.854,490.782,0.7120000123977661,780.554,451.586,0.8550000190734863,715.789,492.139,0.5830000042915344,620.444,628.739,0.5019999742507935
4971,1051.343,483.972,0.8320000171661377,1059.512,556.231,0.5839999914169312,1012.125,597.039,0.35199999809265137,,,1.0,,,1.0,963.77,562.545,0.6880000233650208,874.742,499.334,0.6840000152587891,787.016,451.586,0.8510000109672546,715.789,491.928,0.6010000109672546,620.445,628.739,0.49799999594688416
4972,1043.339,476.516,0.7009999752044678,1059.838,548.675,0.5270000100135803,1020.005,597.039,0.41499999165534973,,,1.0,,,1.0,964.203,563.08,0.6460000276565552,884.122,499.685,0.6639999747276306,794.756,451.586,0.8999999761581421,715.699,491.928,0.5759999752044678,620.486,628.758,0.5270000100135803
4973,1028.016,469.721,0.7639999985694885,1059.634,539.849,0.5699999928474426,1020.005,604.23,0.3319999873638153,,,1.0,,,1.0,972.546,564.562,0.6119999885559082,884.54,499.866,0.6869999766349792,795.124,452.301,0.9049999713897705,715.686,491.928,0.5490000247955322,620.486,628.827,0.47099998593330383
