scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
7833,,,,,,,,,,,,,,,,803.274,484.279,0.7480000257492065,828.538,571.994,0.6959999799728394,867.67,653.004,0.7639999985694885,940.997,611.855,0.5809999704360962,,,1.0
7834,,,,,,,,,,,,,,,,803.274,484.258,0.7440000176429749,828.565,572.028,0.6919999718666077,867.67,653.004,0.7599999904632568,940.982,611.887,0.5370000004768372,,,1.0
7835,,,,,,,,,,,,,,,,803.274,484.241,0.7450000047683716,828.575,572.028,0.7020000219345093,867.588,653.004,0.7630000114440918,940.981,611.901,0.5429999828338623,,,1.0
7836,,,,,,,,,,,,,,,,803.2,484.241,0.7459999918937683,828.575,572.042,0.7070000171661377,867.588,652.83,0.722000002861023,931.457,620.09,0.5559999942779541,,,1.0
7837,,,,,,,,,,,,,,,,803.156,484.146,0.7419999837875366,828.599,572.042,0.703000009059906,867.598,652.822,0.722000002861023,931.377,620.09,0.5400000214576721,,,1.0
7838,,,,,,,,,,,,,,,,803.156,484.1,0.7519999742507935,828.611,572.028,0.6949999928474426,860.383,652.659,0.7549999952316284,931.337,620.121,0.5460000038146973,,,1.0
7839,,,,,,,,,,,,,,,,803.156,483.991,0.7409999966621399,828.65,572.01,0.6930000185966492,860.357,652.659,0.753000020980835,931.333,620.121,0.5410000085830688,,,1.0
7840,,,,,,,,,,,,,,,,803.329,483.796,0.6209999918937683,828.66,571.837,0.7070000171661377,860.088,652.47,0.6579999923706055,924.464,627.739,0.5210000276565552,,,1.0
7841,,,,,,,,,,,,,,,,803.34,483.796,0.6740000247955322,828.66,571.837,0.7070000171661377,860.086,652.459,0.6710000038146973,924.464,627.746,0.5180000066757202,,,1.0
7842,,,,,,,,,,,,,,,,803.34,483.796,0.6710000038146973,828.66,571.837,0.7070000171661377,860.086,652.458,0.6660000085830688,924.462,627.758,0.5220000147819519,,,1.0
7843,,,,,,,,,,,,,,,,803.34,483.797,0.6710000038146973,828.66,571.837,0.7039999961853027,860.086,652.457,0.6660000085830688,924.462,627.76,0.5230000019073486,,,1.0
7844,,,,,,,,,,,,,,,,803.397,483.827,0.671999990940094,828.66,571.839,0.7020000219345093,860.084,652.45,0.6669999957084656,924.455,627.76,0.5199999809265137,,,1.0
7845,,,,,,,,,,,,,,,,803.404,483.828,0.671999990940094,828.661,571.841,0.699999988079071,860.083,652.45,0.6660000085830688,924.442,627.758,0.5189999938011169,,,1.0
7846,,,,,,,,,,,,,,,,803.405,483.831,0.6740000247955322,828.662,571.842,0.699999988079071,860.083,652.45,0.6660000085830688,924.435,627.757,0.5130000114440918,,,1.0
7847,,,,,,,,,,,,,,,,803.41,483.831,0.6790000200271606,828.67,571.842,0.699999988079071,860.058,652.456,0.6669999957084656,924.417,627.757,0.527999997138977,,,1.0
7848,,,,,,,,,,,,,,,,803.41,483.831,0.6790000200271606,828.673,571.842,0.699999988079071,860.056,652.458,0.6669999957084656,924.412,627.757,0.527999997138977,,,1.0
7849,,,,,,,,,,,,,,,,804.31,476.524,0.6510000228881836,828.674,571.847,0.6980000138282776,860.056,652.459,0.6660000085830688,924.412,627.757,0.5230000019073486,,,1.0
7850,,,,,,,,,,,,,,,,804.31,476.524,0.6460000276565552,828.676,571.847,0.6980000138282776,860.048,652.465,0.6600000262260437,924.401,627.758,0.5320000052452087,,,1.0
7851,,,,,,,,,,,,,,,,804.31,476.524,0.6570000052452087,828.678,571.847,0.6949999928474426,860.048,652.465,0.6600000262260437,924.4,627.762,0.5329999923706055,,,1.0
7852,,,,,,,,,,,,,,,,804.303,476.537,0.6579999923706055,828.679,571.82,0.6959999799728394,860.048,652.465,0.6650000214576721,924.383,627.766,0.5379999876022339,,,1.0
7853,,,,,,,,,,,,,,,,804.288,476.54,0.6610000133514404,828.679,571.82,0.6919999718666077,860.066,652.465,0.6880000233650208,924.38,627.794,0.5299999713897705,,,1.0
7854,,,,,,,,,,,,,,,,804.284,476.643,0.6779999732971191,828.684,571.82,0.6880000233650208,860.076,652.451,0.6940000057220459,924.38,627.805,0.5239999890327454,,,1.0
7855,,,,,,,,,,,,,,,,804.281,476.643,0.6779999732971191,828.688,571.832,0.6869999766349792,860.165,652.451,0.7020000219345093,924.38,627.805,0.5400000214576721,,,1.0
7856,,,,,,,,,,,,,,,,804.279,476.644,0.6759999990463257,828.691,571.838,0.6919999718666077,860.265,652.451,0.7039999961853027,924.402,627.794,0.5429999828338623,,,1.0
7857,,,,,,,,,,,,,,,,804.278,476.643,0.6759999990463257,828.696,571.842,0.6890000104904175,860.281,652.451,0.703000009059906,924.403,627.788,0.5479999780654907,,,1.0
7858,,,,,,,,,,,,,,,,804.278,476.643,0.6759999990463257,828.696,571.854,0.6869999766349792,860.291,652.451,0.6949999928474426,924.408,627.751,0.5450000166893005,,,1.0
7859,,,,,,,,,,,,,,,,804.274,476.64,0.675000011920929,828.696,571.879,0.6850000023841858,860.281,652.451,0.6890000104904175,924.414,627.751,0.5879999995231628,,,1.0
7860,,,,,,,,,,,,,,,,804.154,476.64,0.621999979019165,828.622,571.92,0.7020000219345093,860.268,660.184,0.718999981880188,924.414,627.751,0.5239999890327454,,,1.0
7861,,,,,,,,,,,,,,,,804.151,476.438,0.625,828.54,571.92,0.6930000185966492,860.268,668.155,0.7149999737739563,924.447,627.754,0.527999997138977,,,1.0
7862,,,,,,,,,,,,,,,,804.149,476.433,0.6710000038146973,828.528,571.922,0.531000018119812,860.101,668.244,0.6850000023841858,931.211,627.891,0.5210000276565552,,,1.0
7863,,,,,,,,,,,,,,,,804.146,476.433,0.6230000257492065,828.521,571.922,0.6819999814033508,796.847,691.612,0.16500000655651093,,,1.0,,,1.0
7864,699.265,677.251,0.7289999723434448,787.182,635.589,0.5550000071525574,860.152,668.158,0.6980000138282776,924.274,628.056,0.4970000088214874,,,1.0,803.06,484.199,0.6209999918937683,828.518,571.928,0.6759999990463257,796.741,691.754,0.24500000476837158,,,1.0,,,1.0
7865,699.837,683.795,0.7200000286102295,787.182,635.611,0.5519999861717224,860.183,668.227,0.7300000190734863,924.302,628.056,0.4970000088214874,,,1.0,803.107,484.199,0.6230000257492065,828.518,571.922,0.675000011920929,796.733,691.788,0.3490000069141388,,,1.0,,,1.0
7866,706.811,691.867,0.7710000276565552,787.263,635.641,0.5680000185966492,860.195,668.245,0.7310000061988831,924.307,628.107,0.49900001287460327,,,1.0,803.107,484.242,0.6290000081062317,828.517,571.928,0.6729999780654907,796.733,691.788,0.3799999952316284,,,1.0,,,1.0
7867,715.672,693.781,0.7710000276565552,787.335,635.749,0.5450000166893005,860.2,668.256,0.722000002861023,924.307,628.116,0.5149999856948853,,,1.0,803.107,484.298,0.6389999985694885,828.517,571.944,0.6819999814033508,796.733,691.754,0.4580000042915344,,,1.0,,,1.0
7868,,,,,,,,,,,,,,,,803.107,484.389,0.656000018119812,828.517,571.95,0.6869999766349792,796.963,691.282,0.7549999952316284,924.289,628.013,0.5519999861717224,,,1.0
7869,707.643,709.897,0.8080000281333923,780.425,635.387,0.5860000252723694,796.54,668.297,0.7710000276565552,931.403,619.72,0.503000020980835,,,1.0,803.107,484.445,0.6549999713897705,828.517,572.003,0.6919999718666077,796.963,691.196,0.35199999809265137,,,1.0,,,1.0
7870,708.047,716.47,0.8209999799728394,787.382,635.475,0.6389999985694885,859.912,668.421,0.4440000057220459,,,1.0,,,1.0,802.895,484.507,0.6660000085830688,828.492,572.018,0.6949999928474426,796.963,691.196,0.7649999856948853,924.294,628.019,0.5490000247955322,,,1.0
7871,708.178,716.669,0.8330000042915344,787.398,636.278,0.6499999761581421,860.039,675.46,0.7540000081062317,924.291,627.822,0.5370000004768372,,,1.0,802.766,484.544,0.6259999871253967,828.429,572.02,0.6990000009536743,796.516,691.282,0.4000000059604645,,,1.0,,,1.0
7872,708.178,716.669,0.8140000104904175,787.414,642.978,0.6150000095367432,860.039,675.46,0.7820000052452087,924.291,627.93,0.5860000252723694,,,1.0,795.723,484.544,0.7229999899864197,828.118,572.099,0.7129999995231628,796.437,691.299,0.39100000262260437,,,1.0,,,1.0
7873,708.047,716.812,0.8059999942779541,787.414,643.034,0.5809999704360962,860.039,675.46,0.7599999904632568,924.413,628.001,0.4830000102519989,,,1.0,795.723,484.642,0.6650000214576721,828.118,572.132,0.6909999847412109,796.434,691.348,0.42399999499320984,,,1.0,,,1.0
7874,708.047,716.669,0.796999990940094,787.398,643.088,0.6370000243186951,860.015,675.475,0.7519999742507935,924.413,628.097,0.43299999833106995,,,1.0,795.723,484.671,0.6869999766349792,828.009,572.249,0.6880000233650208,796.437,691.348,0.44699999690055847,,,1.0,,,1.0
7875,707.752,716.812,0.8209999799728394,787.398,643.096,0.6069999933242798,860.015,675.526,0.7580000162124634,925.11,635.78,0.3970000147819519,,,1.0,795.725,484.732,0.7139999866485596,828.001,572.374,0.6779999732971191,796.452,691.348,0.4189999997615814,,,1.0,,,1.0
7876,707.739,716.812,0.7950000166893005,787.414,643.096,0.6230000257492065,860.011,675.705,0.7419999837875366,925.11,636.268,0.38499999046325684,,,1.0,801.815,484.732,0.7129999995231628,827.958,572.374,0.6710000038146973,796.452,691.334,0.335999995470047,,,1.0,,,1.0
7877,707.297,716.812,0.8420000076293945,787.465,643.209,0.6359999775886536,853.862,675.954,0.38100001215934753,,,1.0,,,1.0,802.841,484.763,0.7229999899864197,820.45,572.374,0.6819999814033508,796.452,691.334,0.7260000109672546,916.128,628.026,0.4129999876022339,,,1.0
7878,707.209,716.596,0.8450000286102295,787.291,643.233,0.6589999794960022,852.579,675.954,0.40700000524520874,,,1.0,,,1.0,802.92,484.732,0.7149999737739563,820.345,572.591,0.6909999847412109,859.931,675.83,0.7170000076293945,925.044,635.882,0.4180000126361847,,,1.0
7879,698.664,709.304,0.800000011920929,787.265,643.272,0.6439999938011169,852.395,675.954,0.656000018119812,924.062,636.306,0.40400001406669617,,,1.0,803.686,484.648,0.7300000190734863,820.334,579.716,0.6859999895095825,859.98,675.788,0.4580000042915344,,,1.0,,,1.0
7880,691.539,708.82,0.777999997138977,786.88,643.651,0.6710000038146973,852.435,668.622,0.6930000185966492,924.075,636.31,0.4410000145435333,,,1.0,803.711,484.641,0.7210000157356262,820.334,579.999,0.6830000281333923,868.139,580.487,0.18799999356269836,,,1.0,,,1.0
7881,683.953,693.913,0.6800000071525574,779.649,643.822,0.6990000009536743,852.435,668.546,0.7129999995231628,924.075,636.335,0.4440000057220459,,,1.0,803.711,484.641,0.699999988079071,820.334,580.037,0.6890000104904175,868.141,580.475,0.19499999284744263,,,1.0,,,1.0
7882,675.232,692.225,0.7239999771118164,779.377,643.822,0.7020000219345093,852.435,668.515,0.6980000138282776,924.075,636.35,0.41600000858306885,,,1.0,803.79,484.611,0.6919999718666077,820.238,580.154,0.6470000147819519,868.141,580.475,0.16500000655651093,,,1.0,,,1.0
7883,667.747,686.303,0.777999997138977,779.246,643.822,0.6800000071525574,852.395,668.515,0.6899999976158142,924.097,644.057,0.43799999356269836,,,1.0,803.8,484.546,0.6880000233650208,820.238,580.037,0.6240000128746033,868.139,580.487,0.15700000524520874,,,1.0,,,1.0
7884,660.521,684.296,0.8109999895095825,771.759,643.761,0.6970000267028809,852.348,668.515,0.25,,,1.0,,,1.0,803.8,484.546,0.6890000104904175,820.238,580.03,0.6639999747276306,868.139,580.52,0.7440000176429749,916.128,644.042,0.43799999356269836,,,1.0
7885,652.407,684.121,0.796999990940094,771.726,643.761,0.7139999866485596,852.348,668.404,0.7459999918937683,916.109,644.026,0.43299999833106995,,,1.0,803.795,484.546,0.6899999976158142,820.135,580.03,0.6499999761581421,867.805,588.602,0.3610000014305115,,,1.0,,,1.0
7886,651.349,679.924,0.8109999895095825,771.328,643.761,0.6970000267028809,852.036,668.556,0.765999972820282,916.135,644.086,0.41200000047683716,,,1.0,803.79,484.565,0.722000002861023,820.088,579.986,0.6399999856948853,867.805,588.602,0.2930000126361847,,,1.0,,,1.0
7887,644.397,677.218,0.7940000295639038,763.564,643.906,0.6980000138282776,852.019,668.57,0.21699999272823334,,,1.0,,,1.0,803.745,484.565,0.7160000205039978,820.085,579.955,0.6290000081062317,868.327,580.678,0.7369999885559082,916.194,644.04,0.4259999990463257,,,1.0
7888,643.327,676.746,0.7839999794960022,763.518,643.906,0.703000009059906,851.868,668.825,0.7680000066757202,916.29,644.144,0.4480000138282776,,,1.0,803.696,484.565,0.7179999947547913,819.923,579.955,0.6320000290870667,868.341,580.59,0.25600001215934753,,,1.0,,,1.0
7889,643.327,670.702,0.8090000152587891,763.518,643.906,0.699999988079071,851.759,668.998,0.7839999794960022,916.291,644.19,0.41100001335144043,,,1.0,803.664,484.565,0.6949999928474426,819.906,579.986,0.6309999823570251,868.327,580.59,0.3140000104904175,,,1.0,,,1.0
7890,643.49,662.75,0.8149999976158142,763.518,643.906,0.6850000023841858,851.759,668.998,0.7860000133514404,916.293,644.19,0.37599998712539673,,,1.0,803.664,484.568,0.6930000185966492,819.801,580.102,0.6169999837875366,868.327,580.59,0.3109999895095825,,,1.0,,,1.0
7891,644.397,661.086,0.8209999799728394,763.515,643.906,0.6779999732971191,851.759,668.998,0.7879999876022339,916.297,644.198,0.3709999918937683,,,1.0,803.664,485.204,0.7620000243186951,819.791,580.263,0.6119999885559082,868.341,580.59,0.2720000147819519,,,1.0,,,1.0
7892,643.49,661.086,0.8360000252723694,763.515,644.012,0.6949999928474426,851.874,668.792,0.5410000085830688,916.31,644.198,0.24799999594688416,,,1.0,811.811,491.693,0.8289999961853027,819.701,588.334,0.5690000057220459,868.259,580.515,0.7889999747276306,908.2,652.01,0.3370000123977661,,,1.0
7893,644.53,661.086,0.7900000214576721,763.515,644.079,0.7020000219345093,851.913,668.792,0.7839999794960022,916.362,644.198,0.3330000042915344,,,1.0,811.84,491.895,0.8209999799728394,819.701,588.349,0.5490000247955322,859.864,580.515,0.2370000034570694,,,1.0,,,1.0
7894,651.822,661.408,0.8100000023841858,763.515,644.097,0.6919999718666077,867.151,668.792,0.7739999890327454,931.72,644.198,0.3269999921321869,,,1.0,811.929,508.188,0.847000002861023,819.701,588.417,0.5440000295639038,851.932,668.603,0.1120000034570694,,,1.0,,,1.0
7895,,,,,,,,,,,,,,,,811.929,508.476,0.8379999995231628,819.907,588.467,0.5239999890327454,851.932,668.603,0.7699999809265137,916.313,644.091,0.3409999907016754,,,1.0
7896,,,,,,,,,,,,,,,,813.117,508.905,0.7649999856948853,827.693,588.588,0.4699999988079071,851.916,668.613,0.7689999938011169,916.328,644.116,0.3230000138282776,,,1.0
7897,,,,,,,,,,,,,,,,820.199,508.972,0.7979999780654907,827.722,588.609,0.4620000123977661,851.77,668.613,0.7900000214576721,916.335,644.136,0.32199999690055847,,,1.0
7898,,,,,,,,,,,,,,,,820.314,508.972,0.7910000085830688,827.739,588.609,0.453000009059906,851.761,668.613,0.7680000066757202,916.335,644.136,0.3499999940395355,,,1.0
7899,,,,,,,,,,,,,,,,820.34,508.939,0.7929999828338623,827.739,588.609,0.4000000059604645,851.682,668.682,0.7630000114440918,916.335,644.163,0.34599998593330383,,,1.0
7900,,,,,,,,,,,,,,,,820.733,508.939,0.765999972820282,827.739,588.635,0.3009999990463257,851.682,668.811,0.8059999942779541,908.23,652.312,0.20399999618530273,,,1.0
7901,,,,,,,,,,,,,,,,820.78,508.939,0.7599999904632568,827.739,588.681,0.36899998784065247,851.728,668.811,0.800000011920929,908.223,652.312,0.19699999690055847,,,1.0
7902,,,,,,,,,,,,,,,,820.791,508.939,0.7570000290870667,827.591,588.69,0.2639999985694885,851.721,668.828,0.8040000200271606,908.223,652.312,0.1940000057220459,,,1.0
7903,,,,,,,,,,,,,,,,821.02,508.907,0.7710000276565552,827.568,588.691,0.25200000405311584,851.721,668.828,0.8029999732971191,908.225,652.308,0.1940000057220459,,,1.0
7904,,,,,,,,,,,,,,,,821.269,508.907,0.7879999876022339,827.559,588.705,0.25999999046325684,851.721,668.828,0.8069999814033508,908.223,652.308,0.19599999487400055,,,1.0
7905,,,,,,,,,,,,,,,,828.064,507.766,0.765999972820282,827.568,588.714,0.3630000054836273,851.67,668.828,0.8080000281333923,908.223,652.307,0.19499999284744263,,,1.0
7906,,,,,,,,,,,,,,,,828.064,507.766,0.7680000066757202,827.577,588.714,0.30399999022483826,851.669,668.828,0.8040000200271606,908.221,652.307,0.19699999690055847,,,1.0
7907,,,,,,,,,,,,,,,,828.064,507.766,0.7720000147819519,827.508,588.714,0.41499999165534973,851.569,668.803,0.8029999732971191,908.212,652.308,0.19300000369548798,,,1.0
7908,691.772,700.823,0.8360000252723694,756.122,636.195,0.5529999732971191,772.073,579.952,0.20100000500679016,707.387,610.856,0.3409999907016754,,,1.0,827.936,507.932,0.7390000224113464,827.508,588.759,0.4350000023841858,851.569,668.803,0.8019999861717224,908.202,652.327,0.19099999964237213,,,1.0
7909,698.513,708.755,0.8320000171661377,756.158,636.331,0.5720000267028809,772.274,580.171,0.2529999911785126,707.397,610.902,0.3059999942779541,,,1.0,827.936,507.96,0.7839999794960022,826.946,596.72,0.4440000057220459,851.569,668.803,0.7680000066757202,908.201,652.34,0.20900000631809235,,,1.0
7910,699.26,709.051,0.8080000281333923,756.36,636.345,0.550000011920929,772.278,580.188,0.2549999952316284,715.879,612.214,0.19200000166893005,643.722,668.095,0.5080000162124634,827.936,508.105,0.7400000095367432,826.946,596.72,0.45399999618530273,851.859,675.334,0.7059999704360962,908.191,652.34,0.2800000011920929,,,1.0
7911,699.26,709.144,0.8090000152587891,756.36,636.345,0.5740000009536743,772.279,580.193,0.3199999928474426,715.961,612.265,0.23100000619888306,643.815,668.149,0.5419999957084656,827.961,508.14,0.7570000290870667,826.946,596.72,0.4690000116825104,852.045,675.352,0.7070000171661377,908.191,652.335,0.26899999380111694,,,1.0
7912,699.26,709.051,0.8140000104904175,763.858,636.623,0.5350000262260437,772.282,580.216,0.3019999861717224,715.964,612.265,0.2549999952316284,643.826,668.21,0.5339999794960022,827.961,508.141,0.7509999871253967,826.936,596.733,0.5,852.045,675.355,0.7039999961853027,908.191,652.327,0.28700000047683716,,,1.0
7913,699.26,709.204,0.8169999718666077,763.858,636.623,0.5429999828338623,772.304,580.276,0.30000001192092896,715.961,612.275,0.2549999952316284,643.818,668.21,0.5289999842643738,827.961,508.141,0.7599999904632568,826.909,596.836,0.4909999966621399,852.045,675.379,0.7110000252723694,908.191,652.29,0.2930000126361847,,,1.0
7914,699.26,709.204,0.8169999718666077,763.865,636.623,0.5400000214576721,772.304,580.288,0.3050000071525574,715.976,612.275,0.25999999046325684,643.818,668.21,0.5130000114440918,827.952,508.218,0.703000009059906,826.909,596.915,0.44699999690055847,852.045,675.428,0.7049999833106995,908.166,652.286,0.31200000643730164,,,1.0
7915,699.405,709.204,0.8259999752044678,763.858,636.591,0.6010000109672546,772.304,580.288,0.3059999942779541,715.976,612.275,0.26499998569488525,643.818,668.21,0.5199999809265137,827.906,508.502,0.7839999794960022,826.894,596.923,0.4359999895095825,851.929,675.493,0.7110000252723694,908.166,652.286,0.30300000309944153,,,1.0
7916,699.465,708.889,0.8050000071525574,763.865,636.569,0.5730000138282776,772.281,580.276,0.2750000059604645,715.958,612.275,0.27900001406669617,643.787,668.2,0.5189999938011169,818.488,516.469,0.7239999771118164,826.866,596.926,0.41200000047683716,851.86,675.523,0.6909999847412109,908.151,652.288,0.3319999873638153,,,1.0
7917,705.542,708.443,0.7879999876022339,763.865,636.569,0.6240000128746033,772.281,580.322,0.24899999797344208,715.947,612.275,0.2709999978542328,643.787,668.181,0.5189999938011169,818.333,516.697,0.7350000143051147,826.854,596.984,0.4339999854564667,844.055,675.842,0.7639999985694885,908.151,652.29,0.3479999899864197,,,1.0
7918,705.76,708.443,0.7839999794960022,763.905,636.575,0.597000002861023,772.281,580.237,0.24699999392032623,715.947,612.326,0.31200000643730164,643.787,668.181,0.5379999876022339,818.333,516.697,0.734000027179718,826.854,596.984,0.43700000643730164,844.055,675.842,0.765999972820282,908.151,652.288,0.35100001096725464,,,1.0
7919,705.86,708.443,0.8240000009536743,763.935,636.575,0.5920000076293945,772.692,580.201,0.35499998927116394,715.947,612.326,0.32600000500679016,643.86,668.181,0.5659999847412109,818.333,516.697,0.7269999980926514,826.866,596.984,0.45399999618530273,844.041,675.842,0.7630000114440918,908.171,652.298,0.2849999964237213,,,1.0
7920,707.262,716.402,0.859000027179718,764.125,636.588,0.6710000038146973,773.083,580.148,0.5830000042915344,,,1.0,,,1.0,818.333,516.411,0.7739999890327454,835.78,588.517,0.35199999809265137,844.041,675.821,0.7789999842643738,908.203,652.298,0.3889999985694885,,,1.0
7921,707.611,716.402,0.8460000157356262,764.135,636.648,0.675000011920929,773.097,580.148,0.5619999766349792,,,1.0,,,1.0,818.575,516.321,0.7570000290870667,835.812,588.517,0.3479999899864197,844.041,675.77,0.7720000147819519,908.218,652.321,0.39100000262260437,,,1.0
7922,708.11,716.402,0.8309999704360962,764.138,636.648,0.6769999861717224,773.118,580.131,0.5680000185966492,,,1.0,,,1.0,819.011,516.297,0.765999972820282,835.846,588.517,0.3490000069141388,844.025,675.77,0.7749999761581421,908.218,652.321,0.38199999928474426,,,1.0
7923,716.123,715.994,0.828000009059906,764.18,636.648,0.7200000286102295,773.118,580.148,0.5569999814033508,,,1.0,,,1.0,820.953,509.366,0.8100000023841858,835.846,588.517,0.35199999809265137,844.025,675.765,0.7789999842643738,908.203,652.373,0.3540000021457672,,,1.0
7924,716.508,715.994,0.8309999704360962,764.14,636.728,0.6470000147819519,773.118,580.148,0.5350000262260437,,,1.0,,,1.0,820.953,508.157,0.7229999899864197,835.849,588.517,0.3540000021457672,844.025,675.765,0.7799999713897705,907.973,660.193,0.3050000071525574,,,1.0
7925,716.508,715.992,0.8289999961853027,771.615,635.844,0.6480000019073486,773.043,580.179,0.5699999928474426,,,1.0,,,1.0,820.953,501.005,0.7400000095367432,835.858,588.291,0.3959999978542328,844.03,675.765,0.7789999842643738,907.966,660.193,0.3160000145435333,,,1.0
7926,716.562,715.994,0.8330000042915344,771.879,635.77,0.6589999794960022,772.887,580.179,0.460999995470047,,,1.0,,,1.0,820.069,493.106,0.7590000033378601,836.331,579.298,0.4519999921321869,844.056,675.747,0.7789999842643738,907.966,660.193,0.3179999887943268,,,1.0
7927,716.664,715.992,0.8330000042915344,771.931,635.839,0.6589999794960022,772.881,580.186,0.4779999852180481,,,1.0,,,1.0,812.119,492.242,0.7870000004768372,836.335,579.275,0.5120000243186951,844.073,675.746,0.7749999761581421,907.966,660.178,0.3370000123977661,,,1.0
7928,721.553,715.975,0.8539999723434448,771.931,635.839,0.652999997138977,772.835,580.186,0.49799999594688416,,,1.0,,,1.0,812.021,491.733,0.7929999828338623,836.509,579.223,0.4869999885559082,844.14,675.735,0.7680000066757202,907.987,660.105,0.3330000042915344,,,1.0
7929,721.734,709.245,0.8529999852180481,771.931,635.645,0.6430000066757202,772.824,580.186,0.5360000133514404,,,1.0,,,1.0,804.432,491.733,0.7210000157356262,836.509,579.215,0.49399998784065247,844.143,675.713,0.7699999809265137,907.988,660.097,0.34200000762939453,,,1.0
7930,722.576,708.899,0.8690000176429749,771.617,635.605,0.675000011920929,772.824,580.269,0.3070000112056732,,,1.0,,,1.0,803.201,485.667,0.6940000057220459,836.547,579.087,0.4429999887943268,844.158,675.698,0.7730000019073486,907.994,660.097,0.3490000069141388,,,1.0
7931,722.576,708.899,0.8759999871253967,771.617,635.839,0.6069999933242798,772.824,580.28,0.32199999690055847,,,1.0,,,1.0,796.397,485.374,0.7089999914169312,836.509,578.82,0.460999995470047,844.164,668.168,0.6840000152587891,908.017,660.025,0.3580000102519989,,,1.0
7932,723.116,708.899,0.7879999876022339,771.617,636.516,0.6420000195503235,779.906,580.28,0.5059999823570251,,,1.0,,,1.0,795.938,485.504,0.7260000109672546,836.509,578.82,0.45899999141693115,844.167,668.168,0.6869999766349792,908.044,660.025,0.38499999046325684,,,1.0
7933,,,,,,,,,,,,,,,,795.812,485.667,0.7549999952316284,836.473,578.82,0.4749999940395355,851.341,668.168,0.6539999842643738,908.051,660.025,0.35899999737739563,,,1.0
7934,,,,,,,,,,,,,,,,795.807,485.667,0.7720000147819519,836.248,578.955,0.4050000011920929,851.452,668.168,0.7020000219345093,908.051,668.257,0.3269999921321869,,,1.0
7935,,,,,,,,,,,,,,,,795.812,491.86,0.5799999833106995,836.248,579.313,0.5799999833106995,851.548,668.168,0.7229999899864197,908.054,668.333,0.40700000524520874,,,1.0
7936,,,,,,,,,,,,,,,,795.571,491.86,0.7319999933242798,836.496,579.539,0.6200000047683716,851.761,668.052,0.7120000123977661,908.078,668.353,0.3319999873638153,,,1.0
7937,,,,,,,,,,,,,,,,795.571,500.198,0.7129999995231628,820.29,588.585,0.49799999594688416,851.843,667.944,0.7250000238418579,908.078,668.466,0.289000004529953,,,1.0
7938,,,,,,,,,,,,,,,,795.811,491.915,0.6380000114440918,836.496,588.585,0.4819999933242798,851.932,667.944,0.7009999752044678,908.054,668.531,0.27799999713897705,,,1.0
7939,,,,,,,,,,,,,,,,795.811,491.865,0.6779999732971191,836.496,588.585,0.49799999594688416,851.94,667.944,0.6549999713897705,908.054,675.445,0.3089999854564667,,,1.0
7940,,,,,,,,,,,,,,,,795.811,491.915,0.6980000138282776,835.498,588.853,0.3529999852180481,859.383,667.853,0.656000018119812,908.04,675.683,0.30300000309944153,,,1.0
7941,,,,,,,,,,,,,,,,795.811,491.915,0.6420000195503235,835.498,588.853,0.5040000081062317,859.442,667.853,0.5699999928474426,907.941,675.709,0.3140000104904175,,,1.0
7942,,,,,,,,,,,,,,,,795.753,491.915,0.7110000252723694,844.049,588.853,0.4000000059604645,860.445,660.452,0.4449999928474426,899.048,684.133,0.4180000126361847,,,1.0
7943,,,,,,,,,,,,,,,,779.631,501.43,0.7639999985694885,844.105,588.801,0.3919999897480011,860.674,660.447,0.49799999594688416,899.012,684.155,0.43700000643730164,,,1.0
