scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
7235,1074.912,517.843,0.7390000224113464,1170.829,507.532,0.6940000057220459,1171.854,588.469,0.6690000295639038,1155.928,611.677,0.3199999928474426,,,1.0,,,1.0,1163.955,667.905,0.6179999709129333,1067.516,701.145,0.8479999899864197,948.606,684.005,0.4650000035762787,,,1.0
7236,1067.328,500.908,0.7409999966621399,1163.9,507.532,0.6060000061988831,1171.854,588.469,0.6949999928474426,1156.091,611.677,0.21799999475479126,,,1.0,,,1.0,1172.247,667.63,0.6579999923706055,1074.521,700.474,0.8360000252723694,955.783,684.005,0.4819999933242798,,,1.0
7237,1052.367,485.416,0.7829999923706055,1148.113,507.532,0.5870000123977661,1171.854,588.577,0.7170000076293945,1163.794,611.677,0.19200000166893005,,,1.0,,,1.0,1172.247,667.63,0.6830000281333923,1075.047,690.734,0.8399999737739563,948.631,684.005,0.4830000102519989,,,1.0
7238,1051.163,469.375,0.8040000200271606,1139.485,500.827,0.675000011920929,1171.994,587.915,0.7459999918937683,1164.01,611.974,0.2160000056028366,,,1.0,1236.604,587.686,0.7870000004768372,1172.247,667.63,0.7039999961853027,1075.047,690.734,0.847000002861023,948.631,684.005,0.5799999833106995,908.329,636.239,0.3319999873638153
7239,1051.146,459.559,0.7630000114440918,1131.333,500.652,0.6899999976158142,1171.994,587.915,0.7390000224113464,,,1.0,,,1.0,1244.035,588.547,0.7070000171661377,1171.973,667.597,0.6790000200271606,1075.047,690.734,0.8399999737739563,948.631,684.062,0.46700000762939453,,,1.0
7240,1035.774,438.007,0.8339999914169312,1131.287,499.574,0.5709999799728394,1171.588,580.268,0.7649999856948853,,,1.0,,,1.0,,,1.0,1171.488,667.569,0.6620000004768372,1075.047,690.639,0.878000020980835,948.631,684.062,0.48899999260902405,899.697,595.517,0.41499999165534973
7241,1035.255,437.673,0.7450000047683716,1130.876,499.574,0.5529999732971191,1171.588,580.048,0.7350000143051147,1115.723,595.164,0.2549999952316284,,,1.0,,,1.0,1171.488,660.893,0.6790000200271606,1075.047,690.511,0.8769999742507935,948.631,684.088,0.4860000014305115,900.292,595.946,0.3959999978542328
7242,1011.204,427.766,0.21199999749660492,1108.067,499.574,0.47999998927116394,1171.994,572.68,0.6880000233650208,1163.687,604.385,0.38199999928474426,,,1.0,1219.091,556.526,0.6690000295639038,1171.973,660.247,0.6890000104904175,1075.611,690.559,0.8240000009536743,963.898,684.1,0.4880000054836273,900.299,596.044,0.4099999964237213
7243,1003.795,427.766,0.718999981880188,1107.94,499.574,0.48399999737739563,1171.588,572.577,0.6629999876022339,1172.579,732.155,0.2980000078678131,,,1.0,1220.011,556.716,0.6330000162124634,1179.106,652.212,0.6399999856948853,1076.741,690.559,0.7860000133514404,963.898,684.1,0.5429999828338623,900.571,603.152,0.39100000262260437
7244,988.147,427.766,0.781000018119812,1083.671,491.413,0.5519999861717224,1171.478,564.322,0.6700000166893005,,,1.0,,,1.0,1220.011,564.262,0.6850000023841858,1179.106,644.759,0.6809999942779541,1091.561,690.559,0.8140000104904175,979.783,692.276,0.5220000147819519,900.619,603.253,0.335999995470047
7245,987.512,436.571,0.7369999885559082,1060.027,491.413,0.46299999952316284,1164.217,556.858,0.6700000166893005,1171.493,580.373,0.2939999997615814,,,1.0,1220.011,565.097,0.8169999718666077,1179.254,644.417,0.7009999752044678,1100.123,692.262,0.8529999852180481,988.089,693.511,0.5239999890327454,907.996,644.163,0.4090000092983246
7246,971.906,436.925,0.10999999940395355,1060.027,483.678,0.5740000009536743,1156.343,556.474,0.6869999766349792,,,1.0,,,1.0,1219.587,565.336,0.8519999980926514,1179.106,644.417,0.6830000281333923,1106.845,700.419,0.8230000138282776,1011.165,708.149,0.5070000290870667,,,1.0
7247,955.905,437.018,0.6549999713897705,1036.032,475.62,0.5600000023841858,1155.215,548.296,0.7289999723434448,,,1.0,,,1.0,1219.587,565.864,0.828000009059906,1179.106,644.417,0.7020000219345093,1116.585,701.213,0.7590000033378601,1011.165,709.474,0.5709999799728394,,,1.0
7248,939.287,452.894,0.7730000019073486,1036.032,468.644,0.5690000057220459,1148.423,540.394,0.8019999861717224,1155.67,587.747,0.34599998593330383,,,1.0,1218.977,566.101,0.7390000224113464,1179.194,644.626,0.6800000071525574,1116.585,706.506,0.7409999966621399,1011.191,709.565,0.5299999713897705,908.229,643.953,0.3310000002384186
7249,931.565,459.974,0.5199999809265137,1028.384,468.265,0.531000018119812,1139.82,531.515,0.7670000195503235,1155.751,587.91,0.6449999809265137,,,1.0,1218.94,572.895,0.8159999847412109,1179.254,644.903,0.6660000085830688,1116.585,707.049,0.7960000038146973,1011.165,709.627,0.5649999976158142,915.389,650.889,0.37599998712539673
7250,907.368,475.33,0.7260000109672546,1028.384,468.644,0.5619999766349792,1123.437,525.116,0.7929999828338623,1155.81,587.996,0.7110000252723694,,,1.0,1218.977,581.274,0.8040000200271606,1179.194,651.765,0.7070000171661377,1115.422,707.511,0.8790000081062317,1011.165,709.659,0.578000009059906,915.414,650.897,0.36800000071525574
7251,891.687,491.966,0.7799999713897705,1012.514,468.644,0.5350000262260437,1110.012,516.636,0.6990000009536743,1155.751,587.91,0.7170000076293945,1051.95,595.341,0.4020000100135803,1219.025,582.101,0.8100000023841858,1179.194,651.765,0.7039999961853027,1115.376,707.789,0.8709999918937683,1011.191,709.667,0.5709999799728394,915.44,650.924,0.367000013589859
7252,884.628,508.996,0.7900000214576721,1012.514,475.972,0.5109999775886536,1107.417,508.302,0.7480000257492065,1155.67,587.91,0.7409999966621399,1051.968,595.428,0.367000013589859,1219.025,582.405,0.796999990940094,1172.71,651.765,0.7319999933242798,1115.376,707.896,0.871999979019165,1019.675,716.029,0.6039999723434448,915.46,650.924,0.34200000762939453
7253,876.497,509.122,0.7149999737739563,996.918,483.191,0.5649999976158142,1093.268,500.959,0.734000027179718,1147.808,572.142,0.6439999938011169,,,1.0,1220.191,588.042,0.8090000152587891,1172.351,651.756,0.7390000224113464,1115.378,707.918,0.871999979019165,1019.678,716.029,0.6069999933242798,915.48,650.999,0.35499998927116394
7254,876.496,509.122,0.8019999861717224,996.034,483.191,0.6489999890327454,1084.224,492.562,0.6880000233650208,1140.328,562.952,0.718999981880188,,,1.0,1221.112,588.903,0.8339999914169312,1172.351,651.752,0.7369999885559082,1115.378,708.02,0.8519999980926514,1019.678,716.029,0.6190000176429749,915.503,651.041,0.34700000286102295
7255,876.496,509.122,0.734000027179718,996.18,483.191,0.5609999895095825,1084.158,492.378,0.75,1140.311,562.787,0.7419999837875366,,,1.0,1228.001,588.903,0.8339999914169312,1172.351,651.683,0.734000027179718,1115.378,707.948,0.8529999852180481,1019.679,716.027,0.6100000143051147,915.537,651.042,0.3449999988079071
7256,876.496,493.398,0.7599999904632568,996.18,475.429,0.6940000057220459,1083.959,492.139,0.7369999885559082,1139.745,556.65,0.7260000109672546,,,1.0,1235.943,588.578,0.859000027179718,1172.376,651.643,0.7480000257492065,1115.378,707.948,0.8489999771118164,1019.679,716.021,0.6190000176429749,,,1.0
7257,884.114,478.099,0.8320000171661377,996.18,475.429,0.6949999928474426,1076.573,483.416,0.6940000057220459,1139.858,556.808,0.7450000047683716,,,1.0,1236.007,588.042,0.8420000076293945,1172.395,651.306,0.734000027179718,1115.378,707.948,0.8450000286102295,1019.679,716.021,0.6140000224113464,924.089,659.861,0.31700000166893005
7258,884.798,461.786,0.765999972820282,996.295,475.429,0.6930000185966492,1076.271,483.416,0.703000009059906,1139.839,556.65,0.7509999871253967,,,1.0,1237.318,588.578,0.843999981880188,1172.439,651.295,0.7419999837875366,1115.381,707.948,0.8600000143051147,1019.67,716.021,0.6200000047683716,,,1.0
7259,885.005,453.644,0.8059999942779541,996.38,475.512,0.7300000190734863,1076.206,483.416,0.6800000071525574,1139.839,556.608,0.7179999947547913,,,1.0,1244.216,588.578,0.8029999732971191,1179.139,644.994,0.675000011920929,1115.389,707.847,0.8579999804496765,1019.667,716.027,0.6309999823570251,900.384,635.328,0.3449999988079071
7260,892.579,453.644,0.7900000214576721,996.571,475.638,0.6610000133514404,1076.206,483.72,0.703000009059906,1139.858,556.565,0.7300000190734863,,,1.0,1250.793,597.554,0.8199999928474426,1179.139,644.821,0.7179999947547913,1115.381,707.533,0.8640000224113464,1019.643,716.056,0.6209999918937683,900.396,635.329,0.43299999833106995
7261,898.727,453.644,0.7929999828338623,996.739,475.721,0.6909999847412109,1076.263,483.771,0.7549999952316284,1139.925,556.565,0.7099999785423279,,,1.0,1259.759,603.368,0.7829999923706055,1179.143,644.741,0.7049999833106995,1115.381,707.337,0.8650000095367432,1019.637,716.058,0.6209999918937683,900.456,635.342,0.4339999854564667
7262,899.691,454.177,0.7990000247955322,1004.535,475.77,0.6589999794960022,1076.271,483.771,0.7059999704360962,1139.925,556.565,0.7039999961853027,,,1.0,1259.759,603.915,0.8240000009536743,1179.143,644.741,0.7009999752044678,1115.345,706.737,0.8550000190734863,1019.627,716.067,0.593999981880188,900.456,635.342,0.4320000112056732
7263,908.289,460.764,0.7509999871253967,1011.603,476.554,0.7250000238418579,1076.274,483.72,0.7049999833106995,1139.925,556.582,0.6899999976158142,,,1.0,1259.909,613.006,0.8230000138282776,1179.143,644.741,0.6809999942779541,1115.259,706.495,0.8679999709129333,1019.622,716.058,0.6060000061988831,908.0,643.333,0.38600000739097595
7264,918.225,477.162,0.8059999942779541,1020.007,476.554,0.656000018119812,1076.431,483.628,0.6930000185966492,1139.92,556.582,0.6830000281333923,,,1.0,1259.993,614.31,0.8259999752044678,1179.045,644.776,0.6930000185966492,1115.259,706.495,0.8849999904632568,1019.61,716.067,0.6100000143051147,908.018,643.396,0.3930000066757202
7265,933.105,477.162,0.8019999861717224,1020.323,476.554,0.6290000081062317,1076.486,483.628,0.6460000276565552,1139.92,556.582,0.6869999766349792,,,1.0,,,1.0,1172.59,644.76,0.699999988079071,1115.259,706.449,0.843999981880188,1019.521,716.067,0.5799999833106995,908.018,643.399,0.39899998903274536
7266,947.608,477.162,0.777999997138977,1027.439,484.486,0.5569999814033508,1076.593,483.628,0.6539999842643738,1139.92,556.54,0.6949999928474426,,,1.0,,,1.0,1172.294,644.76,0.6949999928474426,1115.628,706.455,0.8569999933242798,1019.51,716.07,0.5669999718666077,908.028,643.412,0.4000000059604645
7267,947.608,452.089,0.6800000071525574,1027.439,491.946,0.32600000500679016,1076.593,483.597,0.6909999847412109,1139.92,556.477,0.699999988079071,,,1.0,1250.2,613.444,0.8360000252723694,1172.294,644.74,0.6949999928474426,1123.423,706.455,0.7990000247955322,1019.493,716.064,0.5509999990463257,915.591,651.084,0.47200000286102295
7268,948.281,429.953,0.7440000176429749,1027.439,492.007,0.4309999942779541,1076.486,483.737,0.6940000057220459,1139.92,556.477,0.6959999799728394,,,1.0,,,1.0,1172.294,644.204,0.6850000023841858,1123.682,706.586,0.7829999923706055,1019.493,716.064,0.5590000152587891,915.592,651.084,0.4729999899864197
7269,948.281,404.66,0.753000020980835,1020.141,492.007,0.39399999380111694,1076.4,483.737,0.7179999947547913,1139.702,556.477,0.7250000238418579,,,1.0,1243.767,612.343,0.7459999918937683,1172.161,635.922,0.6759999990463257,1123.704,706.475,0.7799999713897705,1019.493,716.036,0.5590000152587891,915.635,651.084,0.4740000069141388
7270,955.147,388.789,0.6970000267028809,1004.383,491.946,0.4620000123977661,1076.275,483.737,0.7110000252723694,1139.675,556.463,0.7160000205039978,,,1.0,1244.045,612.343,0.753000020980835,1172.161,635.623,0.7139999866485596,1123.704,706.475,0.7910000085830688,1019.488,716.036,0.5580000281333923,915.635,651.084,0.46799999475479126
7271,955.748,380.24,0.7639999985694885,996.534,483.948,0.5239999890327454,1076.153,483.794,0.6909999847412109,1139.605,556.383,0.7350000143051147,,,1.0,1244.045,612.343,0.7170000076293945,1172.161,635.555,0.6990000009536743,1123.764,706.475,0.7839999794960022,1019.474,716.036,0.5619999766349792,915.635,651.082,0.47200000286102295
7272,963.584,365.717,0.7820000052452087,996.336,476.308,0.5789999961853027,1076.153,492.478,0.7160000205039978,1139.605,556.483,0.7379999756813049,,,1.0,1244.1,612.213,0.7049999833106995,1171.938,635.388,0.6859999895095825,1123.704,706.475,0.7609999775886536,1019.472,716.052,0.5590000152587891,915.594,651.076,0.4749999940395355
7273,963.584,365.377,0.7409999966621399,996.336,475.773,0.5370000004768372,1076.257,492.478,0.718999981880188,1139.702,556.483,0.7400000095367432,,,1.0,1244.1,612.213,0.7559999823570251,1171.938,635.371,0.6729999780654907,1123.657,706.475,0.7459999918937683,1019.471,716.056,0.5479999780654907,908.039,643.475,0.4129999876022339
7274,963.72,365.377,0.7229999899864197,996.336,475.584,0.45500001311302185,1076.257,492.478,0.7940000295639038,1139.845,563.008,0.7409999966621399,,,1.0,1244.1,612.213,0.7229999899864197,1171.938,628.834,0.7110000252723694,1116.165,706.225,0.8349999785423279,1019.465,716.058,0.5360000133514404,908.039,643.475,0.4129999876022339
7275,963.72,358.843,0.6769999861717224,996.35,467.758,0.4050000011920929,1084.213,492.101,0.7590000033378601,1139.914,563.082,0.7540000081062317,,,1.0,1244.204,612.451,0.7699999809265137,1171.965,628.824,0.6809999942779541,1116.165,701.056,0.8389999866485596,1019.465,716.058,0.5400000214576721,908.039,643.475,0.42100000381469727
7276,963.72,356.805,0.7599999904632568,996.35,467.758,0.4580000042915344,1084.216,492.086,0.7609999775886536,1139.965,563.144,0.7279999852180481,,,1.0,1244.222,612.567,0.6779999732971191,1171.965,628.772,0.6909999847412109,1116.165,700.385,0.7799999713897705,1019.465,716.058,0.5350000262260437,915.544,651.13,0.4749999940395355
7277,964.069,356.566,0.7540000081062317,996.35,467.758,0.49000000953674316,1084.225,492.014,0.7519999742507935,1139.965,563.144,0.6869999766349792,,,1.0,,,1.0,1171.965,628.772,0.6840000152587891,1116.165,700.357,0.7770000100135803,1019.487,716.051,0.5429999828338623,915.567,651.142,0.4690000116825104
7278,964.127,349.215,0.7549999952316284,996.027,467.558,0.4490000009536743,1084.225,492.014,0.7450000047683716,1139.965,563.144,0.703000009059906,,,1.0,,,1.0,1171.614,628.489,0.671999990940094,1116.165,700.352,0.7850000262260437,1019.498,716.051,0.5429999828338623,915.567,651.142,0.47099998593330383
7279,964.825,349.215,0.7699999809265137,995.854,467.837,0.4729999899864197,1084.216,492.014,0.746999979019165,1139.389,556.3,0.7149999737739563,,,1.0,,,1.0,1163.787,628.394,0.6449999809265137,1116.13,700.322,0.7900000214576721,1019.498,716.045,0.5429999828338623,915.544,651.142,0.46299999952316284
7280,971.733,349.215,0.7900000214576721,995.647,467.837,0.5929999947547913,1084.218,491.952,0.7599999904632568,1139.389,556.155,0.7200000286102295,,,1.0,1244.248,612.734,0.824999988079071,1163.663,628.489,0.6779999732971191,1116.054,700.223,0.7910000085830688,1019.498,716.044,0.5680000185966492,908.033,643.584,0.39500001072883606
7281,971.733,356.198,0.7239999771118164,995.647,467.899,0.45399999618530273,1084.052,492.053,0.7889999747276306,1139.346,556.155,0.7120000123977661,,,1.0,1250.038,613.276,0.8009999990463257,1163.663,628.502,0.6759999990463257,1115.93,700.008,0.7929999828338623,1004.003,708.614,0.5580000281333923,908.027,643.57,0.4230000078678131
7282,971.733,364.255,0.8069999814033508,995.647,467.929,0.5260000228881836,1084.023,492.155,0.7419999837875366,1139.389,556.155,0.7480000257492065,,,1.0,,,1.0,1163.663,628.489,0.6679999828338623,1108.497,691.659,0.8149999976158142,1004.003,708.614,0.5559999942779541,908.027,643.57,0.42100000381469727
7283,948.6,381.366,0.8349999785423279,995.68,468.468,0.5519999861717224,1084.023,492.053,0.7300000190734863,1139.44,556.194,0.6959999799728394,,,1.0,,,1.0,1163.76,628.394,0.6740000247955322,1108.497,691.659,0.8180000185966492,1004.003,708.614,0.5429999828338623,908.033,643.584,0.40299999713897705
7284,923.61,407.677,0.8610000014305115,995.836,468.714,0.48399999737739563,1084.023,491.882,0.6460000276565552,1139.764,556.34,0.7250000238418579,,,1.0,1265.95,612.137,0.781000018119812,1172.464,628.502,0.6970000267028809,1108.497,691.659,0.8209999799728394,1035.597,724.053,0.5360000133514404,,,1.0
7285,914.837,453.305,0.8090000152587891,995.836,475.34,0.5960000157356262,1077.574,484.419,0.6129999756813049,1139.764,556.546,0.7160000205039978,,,1.0,1266.955,613.474,0.8069999814033508,1172.641,628.853,0.7170000076293945,1108.417,691.281,0.859000027179718,1035.597,724.053,0.5440000295639038,,,1.0
7286,914.837,508.98,0.7630000114440918,995.836,475.34,0.6690000295639038,1077.561,484.038,0.7049999833106995,1139.8,556.546,0.7870000004768372,,,1.0,1267.193,614.185,0.628000020980835,1179.121,628.853,0.7120000123977661,1108.417,691.252,0.8479999899864197,1035.609,724.066,0.5460000038146973,,,1.0
7287,914.837,556.945,0.8090000152587891,987.828,484.102,0.6100000143051147,1076.867,483.98,0.6269999742507935,1139.764,556.397,0.7440000176429749,,,1.0,1299.372,620.744,0.6940000057220459,1187.839,635.483,0.7509999871253967,1107.66,684.786,0.8119999766349792,1035.597,724.053,0.5419999957084656,908.104,643.743,0.41200000047683716
7288,,,1.0,980.565,499.95,0.6570000052452087,1076.445,483.577,0.7210000157356262,1139.726,556.34,0.7509999871253967,,,1.0,1323.439,635.923,0.7360000014305115,1188.41,643.473,0.6949999928474426,1107.588,683.861,0.7789999842643738,1035.434,716.163,0.574999988079071,,,1.0
7289,,,1.0,979.855,507.617,0.6069999933242798,1068.192,483.386,0.7820000052452087,1131.65,556.397,0.734000027179718,,,1.0,1323.746,645.614,0.7509999871253967,1195.175,643.473,0.7310000061988831,1107.588,674.185,0.796999990940094,1035.434,716.104,0.609000027179718,,,1.0
7290,,,1.0,971.405,516.53,0.6570000052452087,1059.987,477.193,0.8240000009536743,1124.115,556.312,0.7129999995231628,,,1.0,1332.065,645.614,0.7770000100135803,1203.179,643.473,0.7540000081062317,1107.66,659.575,0.8100000023841858,1043.458,716.104,0.574999988079071,,,1.0
7291,,,1.0,971.405,523.523,0.5649999976158142,1052.098,476.045,0.7910000085830688,1123.993,556.027,0.7059999704360962,,,1.0,1332.065,645.614,0.8140000104904175,1211.773,635.943,0.6779999732971191,1115.209,658.921,0.8349999785423279,1043.623,707.194,0.6970000267028809,1124.411,715.586,0.2680000066757202
7292,,,1.0,965.128,531.684,0.6899999976158142,1027.748,461.117,0.8169999718666077,1123.615,556.027,0.640999972820282,,,1.0,1340.363,627.95,0.6029999852180481,1211.992,628.564,0.7070000171661377,1116.151,652.068,0.8090000152587891,1044.223,699.838,0.7480000257492065,,,1.0
7293,,,1.0,963.797,531.976,0.5479999780654907,988.217,461.117,0.8259999752044678,1075.58,460.183,0.5740000009536743,,,1.0,1347.889,612.751,0.6019999980926514,1227.837,619.828,0.6610000133514404,1122.865,644.081,0.8169999718666077,1059.778,684.842,0.7110000252723694,,,1.0
7294,,,1.0,963.558,540.409,0.6119999885559082,956.531,461.117,0.8320000171661377,1027.814,420.469,0.5429999828338623,,,1.0,1347.905,612.602,0.6370000243186951,1235.536,612.932,0.6439999938011169,1131.117,642.404,0.8730000257492065,1067.95,675.666,0.7039999961853027,,,1.0
7295,,,1.0,956.715,556.978,0.4790000021457672,940.66,476.624,0.7910000085830688,995.724,404.998,0.6679999828338623,,,1.0,1356.193,611.642,0.7649999856948853,1243.368,611.601,0.6589999794960022,1139.642,637.406,0.8379999995231628,1083.979,668.156,0.5180000066757202,,,1.0
7296,,,1.0,955.42,595.812,0.5249999761581421,932.298,483.484,0.8050000071525574,995.374,404.998,0.6000000238418579,,,1.0,1403.076,604.744,0.6159999966621399,1252.086,603.746,0.6549999713897705,1148.345,637.198,0.8479999899864197,1091.925,668.156,0.3310000002384186,,,1.0
7297,,,1.0,955.096,595.812,0.5809999704360962,931.177,492.833,0.824999988079071,979.83,404.998,0.6129999756813049,1099.488,404.573,0.40400001406669617,1411.74,604.818,0.7250000238418579,1252.241,603.746,0.6579999923706055,1155.108,636.18,0.8640000224113464,1092.087,668.156,0.15399999916553497,,,1.0
7298,,,1.0,955.096,595.812,0.6259999871253967,930.912,493.77,0.8299999833106995,978.988,419.978,0.5519999861717224,1108.464,436.14,0.44600000977516174,1411.784,604.818,0.7319999933242798,1259.495,603.746,0.7120000123977661,1156.308,636.094,0.8529999852180481,,,1.0,,,1.0
7299,,,1.0,955.096,587.899,0.5360000133514404,924.863,493.77,0.8410000205039978,972.397,420.106,0.5249999761581421,,,1.0,1411.916,604.818,0.7630000114440918,1259.536,611.683,0.718999981880188,1164.077,636.033,0.8360000252723694,,,1.0,,,1.0
7300,,,1.0,955.816,587.682,0.6579999923706055,924.863,493.77,0.8799999952316284,972.397,420.278,0.5490000247955322,1107.887,395.115,0.5239999890327454,1411.944,604.775,0.6959999799728394,1259.495,612.043,0.6890000104904175,1164.166,636.033,0.8640000224113464,1011.891,683.86,0.6259999871253967,930.417,667.305,0.5090000033378601
7301,,,1.0,956.478,579.973,0.5820000171661377,924.781,499.046,0.8270000219345093,972.397,420.565,0.5849999785423279,1107.898,395.131,0.5249999761581421,1411.944,604.808,0.6859999895095825,1259.495,612.07,0.6759999990463257,1164.166,636.094,0.859000027179718,1019.841,683.899,0.5260000228881836,931.563,667.32,0.5080000162124634
7302,,,1.0,971.173,579.849,0.6669999957084656,924.751,499.231,0.8090000152587891,972.364,420.565,0.593999981880188,,,1.0,1411.944,604.775,0.7099999785423279,1259.329,612.161,0.718999981880188,1164.166,636.094,0.8519999980926514,1027.773,684.024,0.5519999861717224,931.666,667.324,0.5070000290870667
7303,,,1.0,986.983,579.849,0.6439999938011169,924.781,508.754,0.8360000252723694,964.019,427.684,0.6050000190734863,,,1.0,1396.229,604.768,0.7229999899864197,1259.329,612.241,0.7269999980926514,1163.99,636.033,0.8299999833106995,1035.452,684.057,0.5550000071525574,931.716,667.324,0.5230000019073486
7304,,,1.0,1003.988,579.849,0.6669999957084656,930.676,524.78,0.8289999961853027,947.599,443.697,0.5820000171661377,,,1.0,1387.306,597.688,0.6380000114440918,1259.329,612.328,0.6800000071525574,1163.244,636.242,0.7699999809265137,,,1.0,,,1.0
7305,1123.881,603.495,0.7080000042915344,1011.239,580.213,0.7089999914169312,931.018,541.735,0.800000011920929,939.802,459.85,0.6240000128746033,,,1.0,1372.053,596.712,0.6740000247955322,1259.939,612.478,0.6470000147819519,1163.244,636.368,0.6980000138282776,1044.072,676.007,0.5389999747276306,931.73,667.18,0.5070000290870667
7306,1131.837,603.531,0.6200000047683716,1019.545,580.955,0.6980000138282776,931.05,557.328,0.8190000057220459,923.991,475.903,0.5590000152587891,1020.799,387.405,0.5230000019073486,1364.269,588.112,0.7419999837875366,1259.939,620.243,0.6759999990463257,1163.206,636.386,0.531000018119812,1044.072,676.104,0.5019999742507935,931.732,667.18,0.5080000162124634
7307,1131.837,603.538,0.6840000152587891,1027.974,596.184,0.6650000214576721,931.506,563.911,0.7940000295639038,916.361,484.215,0.6240000128746033,1020.799,387.642,0.4860000014305115,1356.44,587.798,0.6919999718666077,1259.939,626.808,0.7110000252723694,1156.131,643.974,0.6159999966621399,1044.072,677.277,0.5519999861717224,931.732,667.18,0.5180000066757202
7308,1131.858,603.538,0.7329999804496765,1028.055,596.936,0.6830000281333923,939.468,563.991,0.875,916.353,484.335,0.6230000257492065,1020.799,395.702,0.5580000281333923,1356.22,587.798,0.6779999732971191,1251.427,626.813,0.7200000286102295,1156.131,645.497,0.5730000138282776,1027.707,683.857,0.49799999594688416,931.73,667.163,0.527999997138977
7309,1131.872,603.727,0.7839999794960022,1028.511,603.436,0.703000009059906,939.709,563.992,0.8569999933242798,916.353,484.387,0.6340000033378601,1020.777,395.702,0.5490000247955322,1356.026,581.001,0.7260000109672546,1251.399,626.813,0.7179999947547913,1156.131,645.497,0.47099998593330383,1027.707,683.857,0.5400000214576721,931.7,667.163,0.5260000228881836
7310,1131.922,603.788,0.7929999828338623,1028.681,603.436,0.746999979019165,939.725,563.992,0.847000002861023,916.353,484.387,0.6330000162124634,1020.718,395.735,0.5479999780654907,1356.026,572.595,0.7149999737739563,1251.399,626.808,0.7129999995231628,1156.131,645.497,0.47600001096725464,1027.707,683.857,0.5509999990463257,931.689,667.163,0.5210000276565552
7311,,,1.0,1028.827,603.477,0.7409999966621399,939.819,563.991,0.8349999785423279,916.304,484.398,0.6380000114440918,1020.67,395.709,0.5450000166893005,1356.026,572.512,0.7379999756813049,1251.427,626.7,0.7120000123977661,1156.17,645.291,0.6190000176429749,1027.869,683.797,0.5440000295639038,931.653,667.167,0.5199999809265137
7312,,,1.0,1035.985,603.477,0.7139999866485596,939.945,563.958,0.8349999785423279,916.353,484.447,0.6449999809265137,1012.183,395.709,0.5389999747276306,1364.282,572.512,0.7210000157356262,1260.358,620.185,0.7170000076293945,1163.513,645.202,0.7900000214576721,1027.906,683.778,0.5630000233650208,931.653,667.286,0.5230000019073486
7313,,,1.0,1043.75,603.395,0.6690000295639038,947.045,563.958,0.8149999976158142,916.367,484.51,0.6610000133514404,1012.183,395.745,0.5509999990463257,1364.282,572.512,0.6639999747276306,1260.358,620.161,0.6990000009536743,1163.73,645.202,0.8220000267028809,1035.514,683.77,0.5379999876022339,931.653,667.288,0.5249999761581421
7314,1164.518,580.43,0.6959999799728394,1043.75,603.375,0.7300000190734863,947.66,563.958,0.8230000138282776,916.738,492.058,0.7139999866485596,1012.147,395.753,0.5460000038146973,1364.282,572.595,0.7239999771118164,1260.358,620.156,0.6990000009536743,1163.751,645.291,0.8420000076293945,1035.562,683.77,0.5379999876022339,931.657,667.292,0.5170000195503235
7315,,,1.0,1043.881,603.35,0.7070000171661377,956.359,571.969,0.8169999718666077,916.738,492.101,0.7379999756813049,1012.091,395.757,0.5400000214576721,1349.124,572.512,0.8090000152587891,1252.346,619.938,0.7689999938011169,1163.854,645.36,0.8479999899864197,1035.647,683.77,0.5609999895095825,931.729,667.294,0.5139999985694885
