scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
6590,875.773,747.752,0.7440000176429749,963.644,643.991,0.6420000195503235,1029.15,595.676,0.7020000219345093,,,1.0,,,1.0,1187.854,596.511,0.7440000176429749,1107.502,564.074,0.718999981880188,1044.185,516.372,0.7699999809265137,964.162,468.936,0.47600001096725464,,,1.0
6591,875.772,747.752,0.7379999756813049,963.713,643.946,0.6629999876022339,1029.148,595.63,0.7070000171661377,,,1.0,,,1.0,1187.753,589.115,0.777999997138977,1107.619,564.074,0.7110000252723694,1044.185,516.372,0.7680000066757202,964.24,468.94,0.5350000262260437,,,1.0
6592,875.497,741.593,0.7289999723434448,963.757,643.946,0.6669999957084656,1029.034,595.63,0.7129999995231628,,,1.0,,,1.0,1187.854,588.539,0.6570000052452087,1107.802,571.153,0.7329999804496765,1044.177,516.385,0.7680000066757202,964.25,468.94,0.5189999938011169,,,1.0
6593,866.527,741.128,0.7540000081062317,963.757,643.946,0.6700000166893005,1029.02,595.676,0.7120000123977661,,,1.0,,,1.0,1196.295,588.539,0.5879999995231628,1107.813,571.153,0.7139999866485596,1044.185,516.44,0.7699999809265137,964.24,468.94,0.5260000228881836,,,1.0
6594,852.478,716.775,0.777999997138977,963.757,644.217,0.6579999923706055,1029.019,595.676,0.75,,,1.0,,,1.0,1220.117,588.539,0.593999981880188,1108.055,571.153,0.722000002861023,1044.29,516.501,0.7770000100135803,964.24,468.947,0.5199999809265137,,,1.0
6595,836.769,701.409,0.8050000071525574,955.819,651.282,0.6460000276565552,1028.639,596.047,0.7710000276565552,,,1.0,,,1.0,1220.117,588.687,0.5849999785423279,1108.055,571.153,0.7110000252723694,1044.411,516.532,0.781000018119812,964.25,468.947,0.5270000100135803,828.318,467.988,0.4259999990463257
6596,820.953,701.228,0.8230000138282776,948.784,651.456,0.6480000019073486,1027.132,596.564,0.6079999804496765,,,1.0,,,1.0,1220.117,588.687,0.5680000185966492,1108.055,571.153,0.6990000009536743,1051.879,523.938,0.7940000295639038,964.25,468.986,0.527999997138977,828.34,468.034,0.49300000071525574
6597,811.41,694.637,0.828000009059906,948.569,651.544,0.5799999833106995,1020.401,604.846,0.7839999794960022,,,1.0,,,1.0,1220.46,595.501,0.6140000224113464,1108.055,571.287,0.7089999914169312,1051.992,524.049,0.8169999718666077,964.179,468.986,0.4869999885559082,963.728,539.641,0.49000000953674316
6598,802.613,694.414,0.8059999942779541,931.642,660.097,0.5989999771118164,1011.559,611.933,0.8230000138282776,,,1.0,,,1.0,1220.141,595.501,0.5950000286102295,1108.01,571.314,0.7160000205039978,1051.999,524.049,0.8270000219345093,971.887,476.261,0.4399999976158142,,,1.0
6599,795.408,694.4,0.859000027179718,916.446,667.298,0.5450000166893005,1003.58,627.465,0.7110000252723694,1010.971,579.223,0.5,,,1.0,1220.123,595.501,0.6299999952316284,1108.01,571.417,0.6880000233650208,1052.139,524.049,0.8259999752044678,979.514,476.279,0.4320000112056732,828.135,467.702,0.4909999966621399
6600,795.286,694.396,0.8450000286102295,916.074,675.565,0.5170000195503235,995.853,643.512,0.6700000166893005,1012.22,588.196,0.7300000190734863,,,1.0,1220.141,603.836,0.6359999775886536,1108.195,571.461,0.6909999847412109,1052.144,523.95,0.8270000219345093,971.887,476.261,0.47699999809265137,828.179,467.823,0.5019999742507935
6601,787.795,694.414,0.7940000295639038,915.911,675.587,0.5989999771118164,995.26,652.764,0.6480000019073486,1012.22,588.303,0.6729999780654907,,,1.0,1220.46,604.264,0.6200000047683716,1116.483,572.014,0.6489999890327454,1052.15,523.95,0.824999988079071,915.452,454.045,0.4729999899864197,828.241,467.823,0.5109999775886536
6602,779.943,694.414,0.8460000157356262,915.911,675.915,0.5630000233650208,988.39,653.103,0.6759999990463257,1012.22,588.405,0.6320000290870667,,,1.0,1220.141,604.264,0.5590000152587891,1116.517,572.077,0.652999997138977,1052.15,523.95,0.8240000009536743,979.857,483.775,0.49300000071525574,828.179,467.729,0.5019999742507935
6603,779.943,695.07,0.8569999933242798,907.33,676.329,0.4950000047683716,988.39,659.787,0.7120000123977661,1011.955,595.468,0.5450000166893005,,,1.0,1227.906,603.836,0.6880000233650208,1116.529,572.152,0.6639999747276306,1052.209,524.026,0.8259999752044678,915.352,453.513,0.5080000162124634,828.179,467.747,0.5419999957084656
6604,779.888,695.347,0.8569999933242798,907.145,676.834,0.4950000047683716,988.39,659.787,0.7559999823570251,1011.915,595.468,0.5529999732971191,,,1.0,1235.401,603.836,0.4950000047683716,1116.517,572.19,0.6830000281333923,1052.15,524.321,0.8330000042915344,915.352,453.513,0.5109999775886536,828.179,467.729,0.5019999742507935
6605,779.888,699.736,0.8090000152587891,906.921,676.93,0.5040000081062317,988.337,659.787,0.7549999952316284,1011.897,595.567,0.531000018119812,,,1.0,1235.481,603.856,0.5569999814033508,1116.483,572.33,0.6620000004768372,1052.024,524.324,0.8209999799728394,915.352,453.513,0.5070000290870667,835.682,459.468,0.49799999594688416
6606,770.791,699.736,0.8410000205039978,906.921,676.93,0.49799999594688416,988.287,659.787,0.7720000147819519,1011.809,595.567,0.5059999823570251,,,1.0,1235.481,603.856,0.6819999814033508,1116.499,572.411,0.6700000166893005,1051.572,530.953,0.8539999723434448,915.276,453.491,0.49900001287460327,835.712,459.468,0.5289999842643738
6607,764.48,699.736,0.8009999990463257,860.087,691.604,0.5170000195503235,987.875,659.787,0.7720000147819519,1011.786,595.468,0.5109999775886536,,,1.0,1236.075,604.667,0.6600000262260437,1116.477,572.411,0.6169999837875366,1051.503,531.036,0.8579999804496765,915.174,453.486,0.492000013589859,835.73,459.468,0.5249999761581421
6608,764.48,694.046,0.8740000128746033,860.087,691.887,0.527999997138977,987.875,659.673,0.7419999837875366,1011.473,595.387,0.5460000038146973,,,1.0,,,1.0,1116.271,572.411,0.5910000205039978,1051.503,531.082,0.8370000123977661,915.166,453.491,0.4909999966621399,835.73,459.468,0.5239999890327454
6609,764.48,684.554,0.8429999947547913,860.087,692.092,0.6069999933242798,981.722,660.144,0.7459999918937683,1011.239,595.387,0.5320000052452087,,,1.0,,,1.0,1116.388,572.284,0.675000011920929,1051.503,531.658,0.8389999866485596,915.166,453.491,0.48100000619888306,835.73,459.518,0.5329999923706055
6610,772.462,683.609,0.8370000123977661,860.433,692.144,0.5099999904632568,981.582,660.144,0.7829999923706055,1011.097,595.387,0.5440000295639038,,,1.0,1219.213,611.877,0.7210000157356262,1116.388,572.234,0.640999972820282,1051.503,532.071,0.8389999866485596,915.174,453.514,0.4959999918937683,835.73,459.563,0.4830000102519989
6611,772.626,677.047,0.8299999833106995,868.087,692.841,0.546999990940094,981.171,659.673,0.7250000238418579,1010.238,595.389,0.5889999866485596,,,1.0,1220.408,612.156,0.699999988079071,1108.62,571.685,0.5419999957084656,1044.005,532.28,0.7839999794960022,923.917,460.006,0.46799999475479126,835.73,459.563,0.47999998927116394
6612,772.849,676.495,0.7639999985694885,883.804,692.861,0.5730000138282776,980.256,659.5,0.7360000014305115,1004.327,595.389,0.6520000100135803,,,1.0,1227.616,619.668,0.6499999761581421,1108.62,571.685,0.5630000233650208,1043.624,532.28,0.8389999866485596,923.962,460.006,0.5080000162124634,835.827,459.563,0.5180000066757202
6613,779.224,669.489,0.7919999957084656,883.804,692.841,0.5799999833106995,972.394,658.885,0.7429999709129333,1004.327,595.389,0.6050000190734863,,,1.0,1235.329,620.6,0.6710000038146973,1108.62,564.681,0.6290000081062317,1043.468,532.071,0.8230000138282776,923.998,460.033,0.4909999966621399,835.832,459.537,0.5189999938011169
6614,779.224,669.052,0.7789999842643738,891.191,692.836,0.6399999856948853,972.29,652.793,0.7590000033378601,1004.327,595.326,0.5920000076293945,,,1.0,,,1.0,1107.937,564.035,0.5820000171661377,1043.468,531.745,0.7680000066757202,923.994,460.006,0.48899999260902405,835.832,459.537,0.49900001287460327
6615,779.224,660.765,0.7940000295639038,883.804,692.836,0.6800000071525574,972.275,652.793,0.7889999747276306,1004.327,595.16,0.6190000176429749,,,1.0,,,1.0,1107.937,564.035,0.6510000228881836,1043.624,531.319,0.7839999794960022,923.998,460.001,0.4449999928474426,835.827,459.52,0.5
6616,772.521,653.184,0.8009999990463257,883.757,692.268,0.5630000233650208,972.275,652.793,0.7829999923706055,1004.327,595.16,0.6399999856948853,,,1.0,,,1.0,1107.937,564.035,0.6290000081062317,1043.67,531.319,0.7929999828338623,924.003,460.001,0.47999998927116394,835.817,459.52,0.5070000290870667
6617,764.45,653.184,0.8379999995231628,875.461,692.166,0.5529999732971191,964.575,659.605,0.7860000133514404,1004.102,595.16,0.6759999990463257,,,1.0,1250.856,612.336,0.7269999980926514,1107.851,564.035,0.6549999713897705,1043.67,531.319,0.8029999732971191,924.005,460.001,0.47699999809265137,835.807,459.52,0.5099999904632568
6618,755.724,652.984,0.8190000057220459,859.41,691.801,0.5450000166893005,964.339,659.902,0.7839999794960022,1004.091,595.342,0.6840000152587891,,,1.0,,,1.0,1107.851,564.091,0.6520000100135803,1043.757,531.479,0.8159999847412109,924.005,459.986,0.460999995470047,835.786,459.52,0.5139999985694885
6619,747.025,652.984,0.8370000123977661,859.32,691.747,0.6470000147819519,963.86,660.426,0.7850000262260437,1003.692,595.625,0.671999990940094,,,1.0,,,1.0,1108.133,564.095,0.6610000133514404,1043.755,531.624,0.8109999895095825,924.005,459.986,0.4659999907016754,835.744,459.52,0.5120000243186951
6620,747.025,652.984,0.824999988079071,859.32,691.747,0.5920000076293945,955.88,675.211,0.824999988079071,1003.619,603.925,0.6869999766349792,,,1.0,,,1.0,1108.169,564.095,0.6800000071525574,1043.755,531.624,0.8109999895095825,924.003,459.933,0.527999997138977,834.532,467.6,0.48899999260902405
6621,747.025,645.895,0.824999988079071,852.794,691.747,0.5139999985694885,955.738,675.476,0.8240000009536743,996.339,611.587,0.6489999890327454,,,1.0,1251.592,612.048,0.7360000014305115,1116.231,564.102,0.6460000276565552,1043.757,531.624,0.8330000042915344,915.229,453.674,0.5460000038146973,828.345,468.208,0.4970000088214874
6622,748.087,635.925,0.7440000176429749,852.467,692.207,0.6349999904632568,947.883,685.428,0.7770000100135803,996.339,611.697,0.6909999847412109,,,1.0,,,1.0,1116.284,564.107,0.6359999775886536,1043.837,531.65,0.8220000267028809,915.217,453.65,0.527999997138977,828.329,468.208,0.4860000014305115
6623,756.037,628.386,0.7549999952316284,844.183,692.358,0.5920000076293945,947.439,692.087,0.7990000247955322,996.339,619.7,0.699999988079071,,,1.0,,,1.0,1116.317,564.102,0.628000020980835,1044.037,531.473,0.8100000023841858,915.212,453.645,0.5370000004768372,828.311,468.208,0.49000000953674316
6624,763.087,613.872,0.8270000219345093,844.046,692.358,0.5820000171661377,947.372,700.279,0.8009999990463257,1003.428,619.708,0.6859999895095825,,,1.0,,,1.0,1116.317,564.107,0.656000018119812,1044.119,531.44,0.7979999780654907,915.212,453.615,0.5479999780654907,828.308,468.188,0.49399998784065247
6625,763.552,604.017,0.8220000267028809,843.976,692.486,0.6230000257492065,940.246,701.602,0.8370000123977661,1003.529,619.878,0.6650000214576721,,,1.0,1203.605,565.188,0.7059999704360962,1116.231,564.107,0.6439999938011169,1044.119,531.067,0.7450000047683716,915.217,453.608,0.5239999890327454,828.308,468.188,0.4869999885559082
6626,764.047,597.329,0.7590000033378601,835.677,692.486,0.6340000033378601,939.943,706.482,0.8270000219345093,1003.645,627.679,0.6470000147819519,,,1.0,1211.996,603.934,0.5839999914169312,1116.147,564.027,0.6710000038146973,1044.119,530.67,0.7590000033378601,915.217,453.582,0.5019999742507935,828.308,468.188,0.4860000014305115
6627,772.803,589.216,0.7369999885559082,827.418,692.034,0.6460000276565552,939.94,706.796,0.8320000171661377,,,1.0,,,1.0,1211.996,604.861,0.6320000290870667,1116.147,563.421,0.6650000214576721,1042.78,524.828,0.7839999794960022,915.237,453.582,0.46799999475479126,828.378,468.224,0.4819999933242798
6628,779.029,588.102,0.8289999961853027,826.973,691.887,0.6539999842643738,939.778,707.235,0.8370000123977661,996.495,636.008,0.6060000061988831,,,1.0,1212.082,612.658,0.6340000033378601,1116.147,556.407,0.7179999947547913,1042.763,524.828,0.8080000281333923,915.249,453.582,0.46799999475479126,828.428,468.346,0.5
6629,779.029,581.729,0.8339999914169312,820.45,676.389,0.6850000023841858,932.418,709.161,0.8270000219345093,996.495,659.885,0.6119999885559082,,,1.0,1212.172,612.658,0.5929999947547913,1116.3,556.354,0.7089999914169312,1042.755,524.828,0.8230000138282776,1003.419,604.138,0.6200000047683716,,,1.0
6630,779.029,573.261,0.859000027179718,820.109,667.862,0.6660000085830688,931.918,716.419,0.8389999866485596,996.495,667.385,0.5649999976158142,,,1.0,,,1.0,1116.323,556.201,0.7080000042915344,1042.755,524.828,0.8259999752044678,1003.468,611.679,0.6019999980926514,,,1.0
6631,772.94,566.275,0.7680000066757202,819.803,667.618,0.6930000185966492,924.561,716.582,0.7929999828338623,995.823,676.26,0.6600000262260437,,,1.0,,,1.0,1116.323,556.354,0.6970000267028809,1042.763,524.828,0.8259999752044678,1003.468,611.708,0.6150000095367432,,,1.0
6632,763.005,565.753,0.8669999837875366,811.635,659.684,0.6570000052452087,916.679,716.772,0.8740000128746033,995.823,676.392,0.6330000162124634,,,1.0,1203.395,612.681,0.7680000066757202,1116.323,556.407,0.7080000042915344,1042.865,524.747,0.8220000267028809,1003.468,611.708,0.6269999742507935,,,1.0
6633,757.552,557.209,0.7979999780654907,804.131,652.07,0.6389999985694885,908.464,716.582,0.8190000057220459,995.823,683.932,0.578000009059906,,,1.0,1203.395,612.681,0.7440000176429749,1115.336,563.622,0.7049999833106995,1042.934,524.747,0.8169999718666077,1003.422,611.82,0.6240000128746033,,,1.0
6634,757.552,557.201,0.7689999938011169,804.045,652.063,0.6930000185966492,900.622,716.582,0.8550000190734863,,,1.0,,,1.0,1203.395,612.732,0.7680000066757202,1108.081,563.738,0.6980000138282776,1043.027,524.747,0.8289999961853027,995.672,611.85,0.5099999904632568,820.052,467.908,0.46799999475479126
6635,757.552,541.27,0.777999997138977,803.857,644.354,0.593999981880188,876.718,716.25,0.7369999885559082,930.493,691.705,0.5350000262260437,,,1.0,1203.149,612.732,0.75,1108.081,563.751,0.7039999961853027,1043.027,524.749,0.8349999785423279,987.573,611.951,0.5759999752044678,,,1.0
6636,764.08,532.652,0.8209999799728394,802.967,643.884,0.6729999780654907,876.373,716.171,0.7440000176429749,930.493,692.09,0.5350000262260437,,,1.0,1203.05,612.782,0.7739999890327454,1115.336,564.113,0.6819999814033508,1043.027,524.749,0.8320000171661377,980.191,611.951,0.5419999957084656,,,1.0
6637,772.23,525.319,0.7749999761581421,802.79,628.092,0.6930000185966492,843.632,707.887,0.7799999713897705,930.493,708.418,0.6039999723434448,,,1.0,1202.528,612.782,0.7409999966621399,1115.336,564.257,0.7089999914169312,1042.819,524.749,0.8289999961853027,980.191,611.951,0.550000011920929,,,1.0
6638,779.493,525.319,0.8420000076293945,796.053,627.861,0.6480000019073486,820.728,707.87,0.7059999704360962,907.817,716.082,0.6470000147819519,,,1.0,1202.449,612.782,0.7570000290870667,1108.122,564.273,0.7070000171661377,1042.637,524.625,0.8029999732971191,964.231,476.186,0.4830000102519989,818.929,467.629,0.453000009059906
6639,796.215,532.652,0.8600000143051147,795.913,627.714,0.6349999904632568,812.157,707.84,0.6970000267028809,892.723,716.398,0.5789999961853027,,,1.0,1201.889,613.221,0.7839999794960022,1108.429,564.496,0.6970000267028809,1042.636,524.625,0.8069999814033508,964.231,476.186,0.492000013589859,819.518,467.717,0.43299999833106995
6640,804.245,533.555,0.8650000095367432,788.556,620.079,0.6320000290870667,804.925,707.38,0.6579999923706055,891.42,723.848,0.6729999780654907,963.198,611.792,0.4189999997615814,1201.889,613.479,0.7580000162124634,1108.429,564.528,0.7089999914169312,1042.617,524.625,0.8090000152587891,964.231,476.186,0.4959999918937683,,,1.0
6641,804.665,533.555,0.8880000114440918,787.938,619.892,0.6420000195503235,804.706,707.38,0.7160000205039978,883.747,725.854,0.5590000152587891,963.608,627.224,0.42100000381469727,1202.449,614.157,0.7860000133514404,1108.429,564.562,0.7039999961853027,1042.607,524.85,0.8180000185966492,971.718,476.244,0.5370000004768372,,,1.0
6642,811.6,533.555,0.8650000095367432,787.894,613.088,0.6129999756813049,804.4,707.177,0.7170000076293945,882.784,725.854,0.5910000205039978,963.757,627.512,0.4189999997615814,,,1.0,1108.429,570.991,0.699999988079071,1042.607,524.887,0.8230000138282776,971.718,476.244,0.5419999957084656,,,1.0
6643,812.085,518.064,0.8550000190734863,787.884,612.944,0.6349999904632568,804.261,707.151,0.7099999785423279,882.784,725.854,0.597000002861023,,,1.0,1203.338,613.582,0.7149999737739563,1108.429,571.02,0.6759999990463257,1042.607,524.956,0.8270000219345093,971.718,476.244,0.5339999794960022,818.79,459.602,0.4309999942779541
6644,812.453,517.332,0.8700000047683716,787.32,611.57,0.6190000176429749,804.108,707.042,0.7549999952316284,882.641,724.492,0.5860000252723694,,,1.0,,,1.0,1108.248,571.02,0.6880000233650208,1042.617,524.986,0.8259999752044678,923.9,460.171,0.5329999923706055,819.518,460.466,0.4259999990463257
6645,821.765,508.897,0.8700000047683716,787.32,604.028,0.5950000286102295,804.108,707.004,0.7459999918937683,882.641,724.401,0.5450000166893005,,,1.0,1197.263,612.52,0.7710000276565552,1108.242,571.02,0.6959999799728394,1042.736,525.064,0.8299999833106995,923.88,460.158,0.5899999737739563,827.78,467.784,0.41200000047683716
6646,821.765,508.897,0.8769999742507935,787.32,596.192,0.6470000147819519,796.285,699.822,0.7649999856948853,876.86,724.111,0.6269999742507935,988.24,604.049,0.4399999976158142,1197.263,612.52,0.7549999952316284,1108.242,571.02,0.6850000023841858,1042.761,525.077,0.8270000219345093,923.88,460.158,0.593999981880188,,,1.0
6647,821.765,508.897,0.871999979019165,787.599,596.131,0.6790000200271606,796.285,699.741,0.7789999842643738,876.852,724.111,0.6050000190734863,988.448,604.086,0.4259999990463257,1197.263,612.52,0.7749999761581421,1108.242,570.993,0.6890000104904175,1042.766,525.077,0.828000009059906,923.9,460.158,0.5759999752044678,,,1.0
6648,821.329,509.018,0.8859999775886536,787.728,595.833,0.6690000295639038,796.269,699.74,0.7639999985694885,876.852,724.023,0.5899999737739563,,,1.0,1195.941,604.053,0.6990000009536743,1108.248,570.945,0.6890000104904175,1042.788,525.064,0.8299999833106995,923.895,460.158,0.5740000009536743,819.582,459.347,0.44699999690055847
6649,820.574,509.183,0.8740000128746033,787.924,595.833,0.6740000247955322,796.229,699.722,0.7710000276565552,876.838,723.924,0.5429999828338623,,,1.0,1187.538,596.983,0.6740000247955322,1108.394,570.927,0.6449999809265137,1042.792,525.045,0.8230000138282776,923.906,460.158,0.5640000104904175,819.59,459.36,0.47600001096725464
6650,820.538,509.24,0.8809999823570251,788.077,595.833,0.6809999942779541,796.229,699.722,0.7749999761581421,876.804,723.924,0.5820000171661377,,,1.0,1187.538,596.356,0.6349999904632568,1108.423,570.852,0.6330000162124634,1042.808,524.917,0.8100000023841858,923.906,460.148,0.5699999928474426,819.59,459.36,0.48500001430511475
6651,820.533,509.24,0.8859999775886536,788.148,595.936,0.6800000071525574,796.229,699.74,0.7770000100135803,866.627,724.844,0.593999981880188,996.049,603.674,0.46399998664855957,1187.538,596.356,0.5950000286102295,1108.423,570.852,0.621999979019165,1042.822,524.914,0.8100000023841858,923.895,460.121,0.5799999833106995,819.582,459.36,0.4830000102519989
6652,820.408,509.24,0.8899999856948853,788.221,595.936,0.6769999861717224,796.232,699.746,0.7839999794960022,866.656,724.782,0.5429999828338623,,,1.0,1188.96,596.089,0.7110000252723694,1115.542,570.927,0.6349999904632568,1042.88,524.905,0.8100000023841858,923.882,460.121,0.5889999866485596,819.582,459.36,0.4909999966621399
6653,812.271,507.866,0.8690000176429749,788.487,595.936,0.6639999747276306,796.236,699.748,0.7839999794960022,866.656,724.782,0.5419999957084656,,,1.0,1203.527,596.356,0.5929999947547913,1116.31,571.171,0.7059999704360962,1042.96,524.905,0.8159999847412109,923.866,460.121,0.6010000109672546,819.607,459.428,0.46000000834465027
6654,811.415,502.24,0.871999979019165,788.524,595.936,0.6620000004768372,796.243,699.748,0.7839999794960022,866.656,724.782,0.5339999794960022,996.649,603.751,0.46799999475479126,1211.967,604.24,0.5199999809265137,1116.31,571.171,0.7059999704360962,1042.968,524.914,0.8190000057220459,923.866,460.119,0.6100000143051147,819.659,459.429,0.4779999852180481
6655,811.128,502.143,0.8849999904632568,788.599,595.95,0.6510000228881836,796.254,699.748,0.7749999761581421,866.667,724.757,0.5400000214576721,996.652,603.779,0.48100000619888306,1219.385,611.878,0.5410000085830688,1116.31,571.171,0.703000009059906,1042.996,524.938,0.8169999718666077,923.866,460.12,0.6069999933242798,819.703,459.569,0.4740000069141388
6656,811.128,502.003,0.8949999809265137,788.601,595.95,0.6489999890327454,796.243,699.742,0.7760000228881836,866.673,724.581,0.5350000262260437,,,1.0,1219.275,611.878,0.5740000009536743,1115.707,564.734,0.6940000057220459,1043.005,524.938,0.8149999976158142,923.866,460.121,0.6039999723434448,996.613,603.749,0.47600001096725464
6657,811.128,501.917,0.9070000052452087,788.601,595.95,0.6489999890327454,796.241,699.73,0.777999997138977,866.673,724.498,0.5360000133514404,,,1.0,1219.335,612.814,0.6700000166893005,1115.707,564.639,0.6949999928474426,1043.005,524.948,0.8190000057220459,923.866,460.12,0.6010000109672546,996.613,603.753,0.4740000069141388
6658,811.295,501.404,0.8519999980926514,788.634,595.95,0.656000018119812,796.241,699.688,0.7730000019073486,866.698,724.484,0.5379999876022339,,,1.0,1219.385,613.02,0.722000002861023,1115.707,564.626,0.6940000057220459,1042.996,524.948,0.8169999718666077,923.863,460.12,0.5920000076293945,996.613,603.753,0.47099998593330383
6659,820.654,501.344,0.8349999785423279,788.601,595.821,0.6539999842643738,795.934,693.574,0.8009999990463257,866.698,724.236,0.5320000052452087,,,1.0,1219.385,613.113,0.7110000252723694,1115.729,564.626,0.6909999847412109,1042.984,524.948,0.8149999976158142,923.863,460.12,0.609000027179718,996.613,603.755,0.4699999988079071
6660,836.735,492.308,0.7940000295639038,788.495,595.595,0.6620000004768372,788.614,693.151,0.765999972820282,866.614,723.971,0.5429999828338623,,,1.0,1219.882,613.497,0.6800000071525574,1115.729,564.625,0.6940000057220459,1042.835,524.933,0.8240000009536743,923.882,460.106,0.597000002861023,996.618,603.778,0.4830000102519989
6661,844.17,492.192,0.8560000061988831,788.495,587.546,0.5960000157356262,788.243,692.33,0.7409999966621399,866.614,723.587,0.6660000085830688,,,1.0,,,1.0,1115.729,564.592,0.6869999766349792,1042.819,524.825,0.828000009059906,931.863,460.106,0.5730000138282776,,,1.0
6662,852.181,491.614,0.8069999814033508,788.695,587.466,0.5839999914169312,787.926,691.857,0.7919999957084656,866.754,723.53,0.6570000052452087,996.432,603.735,0.4519999921321869,1220.076,611.903,0.6269999742507935,1108.004,564.534,0.7170000076293945,1042.793,524.768,0.8220000267028809,931.92,460.14,0.5809999704360962,819.628,459.361,0.47099998593330383
6663,860.388,491.502,0.8240000009536743,788.805,580.711,0.6269999742507935,787.898,684.491,0.8289999961853027,875.671,715.987,0.5640000104904175,996.449,603.776,0.4729999899864197,1220.46,611.903,0.621999979019165,1107.888,564.53,0.7139999866485596,1042.737,524.748,0.8230000138282776,956.174,468.096,0.574999988079071,,,1.0
6664,876.527,475.422,0.8230000138282776,795.666,571.726,0.6269999742507935,787.898,676.514,0.7960000038146973,883.386,715.937,0.5830000042915344,,,1.0,1220.721,612.218,0.5889999866485596,1107.885,564.439,0.7099999785423279,1042.712,524.71,0.8100000023841858,964.246,476.122,0.6859999895095825,996.473,603.809,0.4830000102519989
6665,882.456,469.297,0.8429999947547913,804.627,555.27,0.6710000038146973,787.926,659.826,0.7799999713897705,883.386,709.142,0.5759999752044678,972.318,603.845,0.453000009059906,1228.033,612.218,0.6610000133514404,1107.866,564.426,0.6899999976158142,1042.693,524.71,0.8019999861717224,971.908,476.525,0.7210000157356262,,,1.0
6666,884.04,460.07,0.8370000123977661,810.832,547.942,0.6830000281333923,788.26,643.823,0.7960000038146973,883.467,708.605,0.5550000071525574,979.954,603.861,0.40700000524520874,1243.629,612.585,0.6309999823570251,1107.612,564.272,0.7179999947547913,1042.693,524.71,0.7990000247955322,971.943,476.568,0.7080000042915344,,,1.0
6667,884.674,444.677,0.8579999804496765,820.53,539.357,0.6650000214576721,789.125,629.095,0.7879999876022339,883.386,707.774,0.5460000038146973,979.954,659.486,0.421999990940094,,,1.0,1107.435,564.074,0.7129999995231628,1042.693,525.355,0.8019999861717224,971.986,476.584,0.6809999942779541,,,1.0
6668,884.674,444.479,0.875,827.135,531.834,0.671999990940094,789.125,627.932,0.8429999947547913,843.774,700.11,0.5099999904632568,972.318,660.376,0.45100000500679016,,,1.0,1107.435,564.074,0.6850000023841858,1043.426,531.054,0.7540000081062317,971.986,483.444,0.6740000247955322,,,1.0
6669,884.674,429.253,0.8550000190734863,836.169,516.064,0.699999988079071,789.125,612.157,0.8529999852180481,836.168,693.471,0.5870000123977661,964.134,674.809,0.5070000290870667,,,1.0,1107.573,564.272,0.6660000085830688,1043.51,531.266,0.777999997138977,971.986,483.84,0.6840000152587891,,,1.0
6670,884.256,413.18,0.8130000233650208,836.18,515.752,0.6819999814033508,788.196,604.566,0.7620000243186951,836.05,693.352,0.5920000076293945,963.907,676.062,0.5720000267028809,1258.652,613.091,0.7630000114440918,1107.573,571.892,0.5860000252723694,1043.712,531.678,0.7839999794960022,971.91,484.412,0.6140000224113464,,,1.0
6671,884.256,405.384,0.8399999737739563,836.18,507.639,0.625,788.124,596.214,0.7649999856948853,835.922,693.352,0.6000000238418579,956.967,676.428,0.48100000619888306,,,1.0,1116.219,579.613,0.5730000138282776,1044.127,532.586,0.7839999794960022,971.856,492.212,0.7110000252723694,,,1.0
