scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
9313,859.981,236.286,0.7979999780654907,924.005,340.313,0.5920000076293945,1004.164,380.124,0.7680000066757202,979.137,435.897,0.2980000078678131,,,1.0,884.033,461.149,0.859000027179718,971.813,500.163,0.7649999856948853,891.351,532.391,0.7279999852180481,,,1.0,,,1.0
9314,843.74,245.017,0.7319999933242798,924.005,340.313,0.5820000171661377,1004.154,380.151,0.7649999856948853,979.022,435.897,0.2939999997615814,,,1.0,884.033,461.149,0.843999981880188,971.813,500.221,0.7749999761581421,891.351,532.391,0.734000027179718,,,1.0,,,1.0
9315,843.588,245.59,0.7149999737739563,924.426,332.468,0.6949999928474426,1004.153,380.157,0.7710000276565552,979.137,435.781,0.30000001192092896,,,1.0,,,,,,,,,,,,,,,
9316,835.568,245.798,0.75,924.426,332.468,0.6710000038146973,1004.138,380.197,0.7710000276565552,979.172,435.745,0.2709999978542328,,,1.0,811.444,460.55,0.796999990940094,924.35,507.423,0.6800000071525574,980.545,460.353,0.33399999141693115,,,1.0,,,1.0
9317,828.148,245.868,0.7879999876022339,924.426,332.468,0.6600000262260437,1004.138,380.198,0.7699999809265137,979.172,435.736,0.23399999737739563,,,1.0,811.444,468.682,0.75,924.35,507.423,0.6669999957084656,980.67,460.401,0.3540000021457672,,,1.0,,,1.0
9318,828.148,245.868,0.7889999747276306,923.668,332.534,0.597000002861023,1004.124,380.202,0.7649999856948853,980.182,428.263,0.210999995470047,,,1.0,811.444,468.795,0.7360000014305115,931.788,507.423,0.597000002861023,987.987,460.401,0.4230000078678131,1076.032,420.666,0.7260000109672546,,,1.0
9319,828.148,245.962,0.7950000166893005,923.526,338.923,0.5889999866485596,996.132,380.707,0.7699999809265137,980.424,428.23,0.2460000067949295,,,1.0,803.873,469.366,0.7919999957084656,931.788,500.842,0.6050000190734863,988.003,460.504,0.39899998903274536,,,1.0,,,1.0
9320,828.179,245.868,0.7350000143051147,923.526,340.532,0.652999997138977,996.132,380.767,0.7910000085830688,987.651,428.23,0.11800000071525574,,,1.0,803.873,469.795,0.7820000052452087,932.36,500.675,0.6660000085830688,988.003,460.353,0.6039999723434448,1075.698,420.525,0.6980000138282776,,,1.0
9321,828.179,245.605,0.7590000033378601,915.702,338.923,0.5770000219345093,996.105,380.767,0.7820000052452087,987.651,428.23,0.13099999725818634,,,1.0,803.873,470.209,0.7559999823570251,932.743,500.675,0.6610000133514404,988.117,460.568,0.6330000162124634,1075.77,420.525,0.7089999914169312,,,1.0
9322,828.185,245.564,0.7570000290870667,915.519,332.534,0.5820000171661377,996.105,380.767,0.7839999794960022,987.695,428.23,0.11900000274181366,,,1.0,803.873,470.355,0.7599999904632568,932.743,500.842,0.609000027179718,988.117,460.568,0.6779999732971191,1075.781,420.525,0.7080000042915344,,,1.0
9323,828.179,245.564,0.7649999856948853,915.702,338.923,0.6779999732971191,995.995,380.75,0.7820000052452087,987.723,428.175,0.11500000208616257,,,1.0,803.832,470.355,0.7720000147819519,940.08,507.346,0.5709999799728394,988.279,460.623,0.703000009059906,1075.79,420.504,0.7049999833106995,,,1.0
9324,828.138,245.388,0.7200000286102295,915.49,332.516,0.656000018119812,995.851,380.689,0.7210000157356262,987.964,428.175,0.13899999856948853,,,1.0,803.902,470.355,0.828000009059906,939.792,507.61,0.5740000009536743,995.269,461.175,0.7279999852180481,1075.79,420.49,0.6930000185966492,,,1.0
9325,828.053,245.388,0.7239999771118164,915.417,332.475,0.6079999804496765,988.308,380.074,0.7870000004768372,994.946,428.175,0.13600000739097595,,,1.0,803.814,470.355,0.7900000214576721,939.792,507.986,0.6110000014305115,995.5,461.229,0.7639999985694885,1075.79,420.49,0.6959999799728394,,,1.0
9326,828.138,245.388,0.734000027179718,915.49,332.516,0.6320000290870667,988.104,380.071,0.7099999785423279,994.946,435.348,0.1889999955892563,,,1.0,803.691,470.835,0.7429999709129333,939.792,516.26,0.6399999856948853,995.733,461.25,0.7429999709129333,1075.772,420.504,0.6880000233650208,,,1.0
9327,828.138,245.388,0.765999972820282,915.829,339.021,0.6759999990463257,988.062,380.071,0.7080000042915344,995.223,435.348,0.2529999911785126,,,1.0,795.894,470.835,0.7429999709129333,939.792,516.26,0.6449999809265137,996.938,466.499,0.6959999799728394,1075.735,420.515,0.6690000295639038,,,1.0
9328,828.053,245.752,0.675000011920929,915.49,332.475,0.6079999804496765,988.037,380.042,0.7020000219345093,995.223,435.348,0.2680000066757202,,,1.0,795.621,475.674,0.7670000195503235,939.731,516.26,0.6570000052452087,997.243,466.755,0.7360000014305115,1075.735,420.524,0.6690000295639038,,,1.0
9329,827.948,245.809,0.765999972820282,915.368,332.475,0.6039999723434448,988.031,380.051,0.703000009059906,995.574,427.887,0.22300000488758087,,,1.0,795.621,476.443,0.7950000166893005,939.731,516.154,0.6819999814033508,997.854,467.274,0.7139999866485596,1075.723,420.524,0.6669999957084656,,,1.0
9330,827.736,251.738,0.7480000257492065,915.74,332.466,0.6579999923706055,988.031,380.042,0.6660000085830688,996.022,427.887,0.20100000500679016,,,1.0,795.621,476.815,0.7409999966621399,933.25,515.783,0.6740000247955322,1003.759,468.084,0.8270000219345093,1075.72,420.524,0.6669999957084656,,,1.0
9331,827.637,251.738,0.7269999980926514,915.694,332.126,0.6710000038146973,988.037,380.039,0.6510000228881836,996.304,427.887,0.2409999966621399,,,1.0,,,1.0,933.139,515.678,0.6729999780654907,1004.006,468.59,0.796999990940094,1075.709,420.519,0.6510000228881836,,,1.0
9332,827.368,246.438,0.6779999732971191,915.616,332.005,0.625,988.073,380.011,0.6010000109672546,1004.055,420.584,0.3400000035762787,,,1.0,788.543,438.054,0.8429999947547913,932.224,507.644,0.6110000014305115,1004.386,476.664,0.7049999833106995,1068.197,420.232,0.6520000100135803,,,1.0
9333,827.497,246.438,0.718999981880188,915.694,332.005,0.6380000114440918,988.085,380.008,0.5879999995231628,1011.413,420.589,0.39800000190734863,,,1.0,795.948,438.054,0.8330000042915344,923.565,500.428,0.6520000100135803,1011.314,477.088,0.6819999814033508,1068.182,420.188,0.6480000019073486,,,1.0
9334,827.497,245.909,0.6779999732971191,915.74,332.005,0.6259999871253967,988.085,380.008,0.5879999995231628,1012.22,420.6,0.296999990940094,,,1.0,811.917,438.054,0.8029999732971191,916.361,500.398,0.6859999895095825,1011.314,477.088,0.7580000162124634,1068.092,420.188,0.6399999856948853,,,1.0
9335,827.637,245.607,0.765999972820282,916.114,338.932,0.5910000205039978,988.085,380.008,0.6150000095367432,1012.22,420.6,0.26100000739097595,,,1.0,811.917,420.762,0.6259999871253967,915.18,491.693,0.7059999704360962,1011.124,477.152,0.7870000004768372,1068.025,420.19,0.6420000195503235,,,1.0
9336,827.737,245.569,0.7310000061988831,916.179,339.055,0.640999972820282,988.046,380.008,0.6259999871253967,1012.578,420.6,0.3019999861717224,,,1.0,811.917,397.019,0.7730000019073486,899.564,484.285,0.7120000123977661,1011.124,477.253,0.7919999957084656,1068.025,420.19,0.625,,,1.0
9337,835.274,245.485,0.7379999756813049,916.179,339.4,0.6140000224113464,988.046,380.01,0.6159999966621399,1012.657,428.179,0.4560000002384186,,,1.0,804.834,381.147,0.7509999871253967,891.702,475.749,0.6589999794960022,1003.718,483.321,0.765999972820282,1068.025,420.259,0.6069999933242798,,,1.0
9338,835.287,245.475,0.7609999775886536,916.179,339.558,0.5870000123977661,988.046,380.035,0.6269999742507935,1019.4,435.701,0.49799999594688416,,,1.0,795.75,364.077,0.7450000047683716,875.154,466.883,0.7020000219345093,995.747,493.506,0.7699999809265137,1068.237,420.366,0.5210000276565552,,,1.0
9339,835.287,245.475,0.7549999952316284,915.989,339.646,0.6079999804496765,988.067,380.067,0.6690000295639038,1019.64,443.914,0.6019999980926514,,,1.0,779.743,357.482,0.7009999752044678,869.191,452.601,0.7160000205039978,979.631,508.984,0.8140000104904175,1068.285,420.442,0.3630000054836273,,,1.0
9340,835.346,245.485,0.7459999918937683,915.985,339.646,0.5680000185966492,988.102,380.154,0.7200000286102295,1026.956,467.041,0.6449999809265137,,,1.0,772.334,349.413,0.7519999742507935,867.761,443.828,0.7269999980926514,971.365,515.996,0.7680000066757202,,,1.0,,,1.0
9341,835.346,245.495,0.7540000081062317,915.982,339.646,0.5590000152587891,988.139,380.162,0.671999990940094,1028.2,467.041,0.5640000104904175,,,1.0,764.044,349.076,0.7829999923706055,867.583,443.626,0.6909999847412109,939.762,516.398,0.746999979019165,,,1.0,,,1.0
9342,835.379,245.515,0.7570000290870667,915.985,339.622,0.5400000214576721,988.187,380.594,0.6779999732971191,1028.457,467.041,0.531000018119812,,,1.0,755.545,348.562,0.8009999990463257,858.995,436.56,0.6690000295639038,923.852,516.535,0.7670000195503235,987.551,523.57,0.5720000267028809,,,1.0
9343,835.388,245.515,0.7509999871253967,915.986,339.34,0.5360000133514404,995.626,380.544,0.7839999794960022,1075.233,421.234,0.5889999866485596,1020.502,458.905,0.4620000123977661,748.173,348.562,0.7919999957084656,852.199,436.059,0.6779999732971191,915.178,516.535,0.7559999823570251,989.167,539.691,0.578000009059906,,,1.0
9344,835.418,245.515,0.7570000290870667,915.986,339.108,0.5350000262260437,995.65,380.544,0.777999997138977,1075.725,421.229,0.5820000171661377,1020.512,467.236,0.5460000038146973,748.173,349.413,0.8029999732971191,836.524,436.059,0.6150000095367432,907.4,516.535,0.7149999737739563,989.167,540.452,0.5109999775886536,,,1.0
9345,835.418,245.508,0.7559999823570251,916.006,339.0,0.550000011920929,995.666,380.544,0.7670000195503235,1075.725,421.229,0.597000002861023,1020.512,467.351,0.5669999718666077,748.173,358.335,0.8109999895095825,836.474,436.56,0.5759999752044678,900.35,508.059,0.7490000128746033,987.551,547.841,0.5830000042915344,,,1.0
9346,835.429,245.506,0.753000020980835,916.013,338.985,0.550000011920929,995.666,380.522,0.7689999938011169,1075.736,421.232,0.609000027179718,1020.502,467.331,0.5609999895095825,755.626,358.368,0.7850000262260437,836.474,443.986,0.5910000205039978,899.788,499.801,0.593999981880188,987.551,547.841,0.5899999737739563,,,1.0
9347,835.429,245.492,0.7559999823570251,916.046,338.941,0.5460000038146973,995.666,380.522,0.7649999856948853,1075.737,421.234,0.6060000061988831,1020.502,467.351,0.5680000185966492,763.553,358.368,0.8420000076293945,836.524,444.03,0.593999981880188,899.788,492.568,0.6919999718666077,989.167,548.027,0.5600000023841858,,,1.0
9348,835.521,245.47,0.7590000033378601,916.112,338.941,0.5350000262260437,995.714,380.522,0.7680000066757202,1075.804,421.232,0.5950000286102295,1020.512,475.343,0.5550000071525574,771.396,358.335,0.7820000052452087,844.527,444.341,0.6159999966621399,900.35,492.443,0.6809999942779541,1004.878,548.422,0.5339999794960022,,,1.0
9349,835.582,245.437,0.753000020980835,916.171,338.985,0.5580000281333923,995.763,380.529,0.7680000066757202,1075.991,421.232,0.5830000042915344,1027.875,475.343,0.5350000262260437,771.681,358.144,0.7559999823570251,851.058,444.413,0.6299999952316284,901.688,484.693,0.44200000166893005,1005.078,548.422,0.527999997138977,,,1.0
9350,835.588,245.296,0.7310000061988831,916.193,339.076,0.5260000228881836,995.763,380.529,0.7710000276565552,1076.06,421.247,0.578000009059906,1027.992,475.513,0.5360000133514404,779.316,358.084,0.7950000166893005,852.481,451.416,0.597000002861023,908.14,484.141,0.5540000200271606,1005.078,548.422,0.5400000214576721,,,1.0
9351,835.715,245.282,0.7379999756813049,916.226,339.187,0.5419999957084656,995.763,380.535,0.7689999938011169,1076.199,421.247,0.5519999861717224,1036.352,483.682,0.5049999952316284,788.217,357.212,0.7379999756813049,852.481,451.416,0.6069999933242798,908.328,484.141,0.30799999833106995,1005.07,548.711,0.5770000219345093,,,1.0
9352,835.715,245.245,0.7329999804496765,916.243,339.207,0.5609999895095825,995.696,380.539,0.765999972820282,1076.245,421.21,0.5350000262260437,1036.369,483.78,0.48399999737739563,795.626,348.2,0.8289999961853027,852.481,451.416,0.640999972820282,908.328,484.315,0.3529999852180481,1005.07,548.711,0.5759999752044678,,,1.0
9353,835.728,245.278,0.7360000014305115,916.257,339.209,0.5680000185966492,995.641,380.564,0.7590000033378601,1076.278,421.247,0.6389999985694885,1036.397,483.851,0.47600001096725464,795.885,341.629,0.7950000166893005,852.26,451.3,0.6759999990463257,908.328,484.3,0.41100001335144043,1005.039,548.711,0.5580000281333923,,,1.0
9354,835.728,245.245,0.7329999804496765,916.284,339.209,0.5730000138282776,995.633,380.569,0.7559999823570251,1083.941,428.147,0.5410000085830688,1036.397,483.889,0.5090000033378601,803.536,333.614,0.7889999747276306,851.643,444.727,0.6669999957084656,908.238,484.3,0.40400001406669617,1005.016,548.687,0.5099999904632568,,,1.0
9355,835.715,245.245,0.7390000224113464,916.328,339.207,0.5690000057220459,995.572,380.606,0.7440000176429749,1083.946,428.148,0.6399999856948853,1036.397,483.898,0.4860000014305115,804.285,333.059,0.8119999766349792,844.728,444.596,0.5950000286102295,908.209,484.3,0.4339999854564667,1005.016,548.687,0.5289999842643738,,,1.0
9356,835.705,245.278,0.722000002861023,924.56,332.327,0.6159999966621399,995.572,380.62,0.746999979019165,1083.948,428.148,0.6389999985694885,1036.65,491.862,0.4909999966621399,811.891,332.18,0.7940000295639038,844.728,444.402,0.5139999985694885,901.534,483.575,0.3140000104904175,1005.039,548.687,0.5080000162124634,,,1.0
9357,835.728,245.278,0.7450000047683716,924.561,332.327,0.6129999756813049,995.571,380.63,0.75,1083.96,428.176,0.6600000262260437,,,1.0,812.207,332.11,0.828000009059906,844.728,436.577,0.5360000133514404,901.534,483.575,0.23399999737739563,,,1.0,,,1.0
9358,835.795,245.26,0.7519999742507935,924.561,332.327,0.6269999742507935,995.555,380.636,0.7490000128746033,1083.948,428.184,0.6520000100135803,,,1.0,812.207,325.868,0.7990000247955322,844.728,435.53,0.578000009059906,901.534,483.575,0.2849999964237213,,,1.0,,,1.0
9359,835.826,245.26,0.7269999980926514,924.56,332.344,0.6309999823570251,995.555,380.643,0.7400000095367432,1083.946,428.184,0.6449999809265137,,,1.0,812.327,325.415,0.7799999713897705,844.576,435.471,0.6110000014305115,907.999,484.196,0.23600000143051147,988.677,548.334,0.4650000035762787,1036.629,491.925,0.5130000114440918
9360,836.205,245.101,0.7409999966621399,916.653,339.585,0.5920000076293945,995.492,380.644,0.7440000176429749,1083.935,428.184,0.6589999794960022,1148.568,499.914,0.43700000643730164,812.207,316.237,0.7850000262260437,844.576,428.874,0.593999981880188,908.001,484.627,0.574999988079071,988.677,548.427,0.6079999804496765,1036.667,491.93,0.5019999742507935
9361,836.554,245.101,0.7599999904632568,916.56,339.585,0.5770000219345093,995.492,380.646,0.7509999871253967,1083.935,428.175,0.6579999923706055,1148.64,499.937,0.45100000500679016,812.08,316.165,0.828000009059906,843.989,420.71,0.5360000133514404,908.001,484.638,0.5139999985694885,988.677,548.427,0.5709999799728394,1036.667,491.931,0.5139999985694885
9362,836.554,245.26,0.7229999899864197,916.555,339.585,0.5879999995231628,995.491,380.644,0.7509999871253967,1083.934,428.175,0.6420000195503235,1148.64,499.937,0.44600000977516174,804.767,309.123,0.8080000281333923,836.63,412.115,0.6240000128746033,907.999,484.638,0.6079999804496765,980.36,548.334,0.5249999761581421,1036.667,491.932,0.4779999852180481
9363,836.554,245.673,0.7879999876022339,916.56,339.619,0.5799999833106995,995.491,380.644,0.7540000081062317,1083.934,428.175,0.6449999809265137,1148.64,499.937,0.44600000977516174,804.648,309.052,0.8190000057220459,836.63,412.054,0.6430000066757202,907.912,484.627,0.6959999799728394,971.893,540.172,0.6100000143051147,1036.696,491.932,0.4819999933242798
9364,836.9,245.713,0.7739999890327454,916.56,339.637,0.5860000252723694,988.355,380.646,0.6990000009536743,1083.917,428.218,0.6330000162124634,1148.64,499.884,0.4560000002384186,804.609,301.303,0.718999981880188,836.585,404.57,0.5809999704360962,901.758,483.983,0.6510000228881836,971.869,540.164,0.6359999775886536,1043.056,499.462,0.45899999141693115
9365,843.804,251.769,0.8379999995231628,924.019,340.316,0.5929999947547913,988.347,380.649,0.7429999709129333,1067.792,428.227,0.6919999718666077,1148.524,499.884,0.492000013589859,804.508,300.528,0.5770000219345093,836.63,404.447,0.5759999752044678,901.723,483.859,0.6470000147819519,971.823,540.145,0.6510000228881836,,,1.0
9366,868.434,253.339,0.7519999742507935,924.04,348.707,0.3709999918937683,988.331,387.975,0.800000011920929,1067.792,436.292,0.6869999766349792,1043.806,499.884,0.49900001287460327,804.165,292.372,0.6790000200271606,836.669,404.405,0.5329999923706055,901.637,483.724,0.6179999709129333,971.792,539.98,0.6330000162124634,,,1.0
9367,884.319,253.339,0.6909999847412109,924.04,355.114,0.4090000092983246,988.331,388.672,0.7889999747276306,1067.792,436.669,0.6169999837875366,1043.739,499.894,0.4449999928474426,804.165,292.347,0.6320000290870667,843.697,404.379,0.5099999904632568,901.578,483.246,0.6230000257492065,964.495,533.629,0.5849999785423279,1043.875,507.219,0.48500001430511475
9368,885.073,253.339,0.7929999828338623,924.04,355.114,0.35499998927116394,988.254,388.722,0.7870000004768372,1067.743,444.228,0.6200000047683716,1043.739,507.302,0.49300000071525574,804.165,285.252,0.699999988079071,843.953,404.23,0.5009999871253967,901.281,482.758,0.6240000128746033,964.451,533.037,0.6079999804496765,,,1.0
9369,900.257,237.474,0.8119999766349792,924.04,355.114,0.43299999833106995,988.331,388.791,0.7799999713897705,1067.743,444.24,0.6129999756813049,1043.753,507.302,0.4950000047683716,812.006,278.243,0.7409999966621399,844.03,404.23,0.4659999907016754,901.154,482.624,0.675000011920929,956.09,524.191,0.6660000085830688,,,1.0
9370,907.216,228.662,0.7409999966621399,924.04,348.799,0.5649999976158142,988.331,388.791,0.7580000162124634,1067.743,444.24,0.6439999938011169,1043.739,507.302,0.5,819.475,276.427,0.6909999847412109,844.08,404.04,0.4699999988079071,899.914,476.541,0.5899999737739563,956.004,524.184,0.640999972820282,,,1.0
9371,915.548,228.662,0.7559999823570251,924.545,348.196,0.4320000112056732,988.375,388.791,0.7170000076293945,1067.718,444.244,0.6589999794960022,1043.739,507.296,0.5130000114440918,827.931,275.701,0.7850000262260437,844.755,396.308,0.5649999976158142,892.244,476.387,0.6140000224113464,955.969,524.137,0.5860000252723694,,,1.0
9372,915.548,228.662,0.7490000128746033,931.727,340.753,0.43799999356269836,988.435,388.783,0.6729999780654907,1067.68,444.244,0.6600000262260437,1043.704,507.264,0.5049999952316284,835.586,267.856,0.7210000157356262,844.762,396.279,0.5400000214576721,892.159,476.387,0.6359999775886536,956.004,524.137,0.6290000081062317,,,1.0
9373,915.548,228.662,0.7440000176429749,940.054,340.706,0.4699999988079071,988.494,388.701,0.6639999747276306,1067.68,444.244,0.6539999842643738,1043.688,507.019,0.4970000088214874,836.446,260.263,0.7070000171661377,844.83,396.279,0.5109999775886536,892.137,476.387,0.6399999856948853,956.09,524.137,0.6269999742507935,,,1.0
9374,915.148,228.662,0.7350000143051147,940.14,340.7,0.47699999809265137,988.641,388.602,0.5189999938011169,1067.657,444.263,0.6309999823570251,1043.425,499.059,0.5479999780654907,836.489,260.263,0.6909999847412109,844.83,396.221,0.5389999747276306,884.249,476.387,0.6399999856948853,972.423,531.511,0.6110000014305115,,,1.0
9375,907.825,220.083,0.8009999990463257,940.14,340.7,0.5009999871253967,988.652,388.52,0.4790000021457672,1067.677,444.268,0.6150000095367432,1043.36,499.059,0.5460000038146973,836.587,260.263,0.6679999828338623,844.762,396.208,0.5419999957084656,883.641,476.387,0.6809999942779541,980.005,532.995,0.609000027179718,,,1.0
9376,900.886,212.271,0.7599999904632568,940.14,332.365,0.4569999873638153,988.652,388.52,0.45399999618530273,1067.68,444.268,0.5979999899864197,1043.36,499.059,0.5509999990463257,836.587,260.335,0.7720000147819519,836.576,395.679,0.48899999260902405,876.148,476.192,0.6179999709129333,980.01,532.995,0.6169999837875366,1156.112,491.86,0.4269999861717224
9377,899.755,205.26,0.7770000100135803,940.204,332.365,0.4819999933242798,988.652,388.52,0.42100000381469727,1067.693,444.263,0.5910000205039978,1043.36,499.075,0.5450000166893005,836.595,276.265,0.7879999876022339,836.226,395.679,0.4790000021457672,869.076,468.348,0.5809999704360962,980.01,532.995,0.6230000257492065,,,1.0
9378,899.614,205.125,0.7480000257492065,940.032,324.861,0.5440000295639038,988.404,388.751,0.3330000042915344,1067.709,444.269,0.5809999704360962,1043.371,499.101,0.5429999828338623,836.598,276.47,0.7860000133514404,835.383,395.679,0.5450000166893005,869.076,468.348,0.550000011920929,980.005,532.862,0.6330000162124634,,,1.0
9379,899.614,205.119,0.7919999957084656,939.84,324.783,0.5230000019073486,981.181,388.751,0.3100000023841858,1067.726,444.269,0.5830000042915344,1043.371,499.102,0.5429999828338623,836.595,276.47,0.8140000104904175,835.154,395.77,0.5479999780654907,869.076,468.348,0.5389999747276306,979.961,532.711,0.6579999923706055,,,1.0
9380,899.755,205.032,0.7580000162124634,939.834,324.783,0.5649999976158142,981.171,388.751,0.4860000014305115,1067.738,444.276,0.6290000081062317,1043.374,499.134,0.5090000033378601,836.384,276.47,0.7889999747276306,835.129,395.77,0.5360000133514404,876.133,476.084,0.6290000081062317,971.641,524.274,0.5609999895095825,,,1.0
9381,899.816,205.018,0.7459999918937683,939.779,324.757,0.5730000138282776,981.083,388.738,0.3310000002384186,1067.758,444.304,0.6259999871253967,1043.382,499.162,0.5120000243186951,836.362,276.172,0.7549999952316284,835.129,395.77,0.546999990940094,876.142,476.099,0.628000020980835,971.641,524.274,0.574999988079071,,,1.0
9382,899.816,205.032,0.7620000243186951,939.76,324.726,0.5899999737739563,981.083,388.679,0.2800000011920929,,,1.0,,,1.0,836.362,276.172,0.7160000205039978,835.129,395.676,0.5329999923706055,876.149,476.111,0.6039999723434448,971.641,524.274,0.5979999899864197,,,1.0
9383,899.816,205.018,0.7329999804496765,939.764,324.712,0.5929999947547913,981.083,388.61,0.28700000047683716,1067.76,444.232,0.6169999837875366,1011.218,404.02,0.5180000066757202,836.362,276.172,0.7329999804496765,835.129,395.661,0.5370000004768372,876.149,476.111,0.5830000042915344,980.018,532.364,0.6269999742507935,,,1.0
9384,899.749,205.032,0.7699999809265137,939.764,324.712,0.5899999737739563,981.09,388.602,0.23899999260902405,1067.764,444.232,0.6209999918937683,1011.22,404.02,0.4309999942779541,836.413,275.963,0.765999972820282,835.163,395.661,0.5460000038146973,876.149,476.111,0.5799999833106995,980.046,532.45,0.6169999837875366,1043.215,499.176,0.5199999809265137
9385,899.749,205.085,0.7940000295639038,939.764,324.757,0.5910000205039978,981.117,388.602,0.24699999392032623,1067.768,444.232,0.6209999918937683,1043.208,499.175,0.42800000309944153,836.413,275.985,0.7630000114440918,835.178,395.651,0.5440000295639038,875.953,468.93,0.5239999890327454,980.06,532.595,0.6340000033378601,1043.235,499.19,0.5189999938011169
9386,899.732,213.974,0.8100000023841858,939.925,324.774,0.6010000109672546,981.182,388.542,0.32899999618530273,1067.768,444.217,0.621999979019165,1011.244,404.02,0.5180000066757202,836.413,276.248,0.7580000162124634,835.217,395.651,0.5699999928474426,868.807,468.037,0.4300000071525574,,,1.0,,,1.0
9387,892.107,219.939,0.7400000095367432,940.003,324.802,0.5950000286102295,981.182,388.517,0.25699999928474426,1067.768,444.217,0.6159999966621399,1011.244,404.02,0.5149999856948853,836.149,276.248,0.7590000033378601,835.288,395.669,0.5659999847412109,868.807,468.037,0.41200000047683716,963.75,524.018,0.6269999742507935,,,1.0
9388,891.881,221.178,0.7570000290870667,940.043,332.604,0.574999988079071,981.194,388.385,0.25200000405311584,1067.768,444.217,0.6129999756813049,1043.208,499.242,0.4269999861717224,835.549,276.675,0.7799999713897705,835.288,395.685,0.5830000042915344,868.807,468.037,0.4650000035762787,963.75,524.018,0.5289999842643738,1043.225,499.232,0.515999972820282
9389,891.881,221.289,0.8209999799728394,940.788,332.747,0.640999972820282,981.194,388.475,0.2680000066757202,1067.775,444.217,0.6240000128746033,1043.242,499.242,0.42500001192092896,827.75,292.852,0.7770000100135803,835.376,396.346,0.6100000143051147,868.807,468.53,0.5960000157356262,963.75,524.018,0.5170000195503235,1043.263,499.313,0.5139999985694885
9390,891.881,236.114,0.8100000023841858,940.942,339.75,0.6060000061988831,981.194,388.385,0.49300000071525574,1067.775,444.22,0.621999979019165,1043.285,499.332,0.5120000243186951,811.751,294.577,0.7710000276565552,835.46,411.624,0.6019999980926514,868.807,475.807,0.5350000262260437,940.165,516.416,0.5379999876022339,,,1.0
9391,891.881,246.192,0.746999979019165,948.84,340.764,0.5759999752044678,981.157,388.318,0.40400001406669617,1067.775,444.221,0.6159999966621399,1043.292,499.368,0.5139999985694885,811.751,300.072,0.8349999785423279,835.634,411.783,0.625,876.085,475.807,0.4620000123977661,940.165,516.228,0.5120000243186951,,,1.0
9392,891.881,268.137,0.7540000081062317,948.84,355.639,0.5299999713897705,924.38,388.385,0.47600001096725464,,,1.0,,,1.0,811.751,310.448,0.7979999780654907,836.195,411.915,0.609000027179718,876.085,468.53,0.4650000035762787,940.165,508.223,0.5270000100135803,1043.262,499.387,0.5139999985694885
9393,891.746,284.434,0.6940000057220459,948.84,356.787,0.5410000085830688,924.282,388.475,0.35899999737739563,916.137,507.825,0.5989999771118164,,,1.0,,,1.0,,,1.0,988.122,396.308,0.38100001215934753,1067.791,444.218,0.6100000143051147,1043.283,499.423,0.5149999856948853
9394,764.124,316.536,0.8040000200271606,852.686,403.907,0.6119999885559082,860.292,468.385,0.375,932.66,517.4,0.492000013589859,,,1.0,,,1.0,,,1.0,988.713,396.308,0.2680000066757202,1067.792,444.218,0.5950000286102295,1043.283,499.426,0.5149999856948853
9395,757.063,332.705,0.7960000038146973,851.18,404.824,0.6039999723434448,860.235,468.394,0.30399999022483826,932.66,517.4,0.4950000047683716,,,1.0,,,1.0,,,1.0,988.984,396.308,0.26899999380111694,1067.814,444.218,0.5680000185966492,1043.295,499.434,0.5180000066757202
